ID,Source,Tag_Code,Tag_Name,Title,Url
203,Lobsters,crypto,Cryptography,Update a PGP primary key,https://200ok.ch/posts/2019-07-17_update_a_pgp_primary_key.html
204,Lobsters,crypto,Cryptography,"Secure, encrypted DNS with DNSCrypt",https://dnscrypt.info/
205,Lobsters,crypto,Cryptography,Let's Encrypt makes certs for 30% of domains,https://leebutterman.com/2019/08/05/analyzing-hundreds-of-millions-of-ssl-connections.html
206,Lobsters,crypto,Cryptography,Notes on The Signal Protocol,https://devpoga.org/post/2019-09-04_notes_on_the_signal_protocol/
207,Lobsters,crypto,Cryptography,RSA theory and implementation,https://eli.thegreenplace.net/2019/rsa-theory-and-implementation/
208,Lobsters,crypto,Cryptography,Enigma machine,https://observablehq.com/@tmcw/enigma-machine
209,Lobsters,crypto,Cryptography,Dark Internet Mail Environment,https://darkmail.info/downloads/dark-internet-mail-environment-june-2018.pdf
210,Lobsters,crypto,Cryptography,Using SMT Solvers to Automate Chosen Ciphertext Attacks,https://eprint.iacr.org/2019/958
211,Lobsters,crypto,Cryptography,Verifpal: Cryptographic Protocol Analysis for Students and Engineers,https://verifpal.com
212,Lobsters,crypto,Cryptography,Zcash Protocol-Level Denial-of-Service,https://saplingwoodchipper.github.io/
213,Lobsters,crypto,Cryptography,Messaging Layer Security (MLS),https://messaginglayersecurity.rocks/
214,Lobsters,crypto,Cryptography,"Actually Using Crev, Or, The Problem Of Trusting Software Dependencies",https://wiki.alopex.li/ActuallyUsingCrev
215,Lobsters,crypto,Cryptography,Adding privacy to legacy protocols with zero-knowledge proofs,https://blog.gtank.cc/private-legacy-with-zero-knowledge
216,Lobsters,crypto,Cryptography,"Does ""www."" Mean Better Transport Layer Security?",https://eprint.iacr.org/2019/941
217,Lobsters,crypto,Cryptography,Mobile Private Contact Discovery at Scale,https://www.usenix.org/conference/usenixsecurity19/presentation/kales
218,Lobsters,crypto,Cryptography,Breaking the encryption scheme of the Moscow internet voting system,https://arxiv.org/abs/1908.05127
219,Lobsters,crypto,Cryptography,Keyringless GnuPG,https://nullprogram.com/blog/2019/08/09/
220,Lobsters,crypto,Cryptography,Somu - open source security keys with small form factor,https://www.crowdsupply.com/solokeys/somu
221,Lobsters,crypto,Cryptography,Better Encrypted Group Chat,https://blog.trailofbits.com/2019/08/06/better-encrypted-group-chat/
222,Lobsters,crypto,Cryptography,The Crypto Paper,https://github.com/cryptoseb/CryptoPaper/blob/master/README.md
223,Lobsters,crypto,Cryptography,Why we fight for crypto,https://blog.erratasec.com/2019/07/why-we-fight-for-crypto.html
224,Lobsters,crypto,Cryptography,Attorney General William P. Barr Delivers Keynote Address at the International Conference on Cyber Security,https://www.justice.gov/opa/speech/attorney-general-william-p-barr-delivers-keynote-address-international-conference-cyber
225,Lobsters,crypto,Cryptography,The Long Key ID Collider,https://nullprogram.com/blog/2019/07/22/
226,Lobsters,crypto,Cryptography,encrypting secrets in memory,https://spacetime.dev/encrypting-secrets-in-memory
227,Lobsters,crypto,Cryptography,"Windows NT services are assigned a SID based on an SHA-1 hash, but what about the risk of collision?",https://devblogs.microsoft.com/oldnewthing/20190717-00/?p=102714
228,Lobsters,crypto,Cryptography,The PGP Problem,https://latacora.micro.blog/2019/07/16/the-pgp-problem.html
229,Lobsters,crypto,Cryptography,FaCT - A DSL for Timing-Sensitive Computation (Ext. Version),https://github.com/PLSysSec/FaCT/blob/master/FaCT_extended.pdf
230,Lobsters,crypto,Cryptography,"Predictable, Passphrase-Derived PGP Keys",https://nullprogram.com/blog/2019/07/10/
231,Lobsters,crypto,Cryptography,GnuPG 2.2.17 released to mitigate attacks on keyservers,https://lists.gnupg.org/pipermail/gnupg-announce/2019q3/000439.html
232,Lobsters,crypto,Cryptography,What's New In Cryptography & Security,http://oshug.org/event/74
233,Lobsters,crypto,Cryptography,Fuck RSA,https://blog.trailofbits.com/2019/07/08/fuck-rsa/
234,Lobsters,crypto,Cryptography,TLS performance: rustls versus OpenSSL,https://jbp.io/2019/07/01/rustls-vs-openssl-performance.html
235,Lobsters,crypto,Cryptography,SKS Keyserver Network Under Attack,https://gist.github.com/rjhansen/67ab921ffb4084c865b3618d6955275f
236,Lobsters,crypto,Cryptography,Deterministic Cryptographically Authenticated Network Signatures on Windows NLA,https://lists.zx2c4.com/pipermail/wireguard/2019-June/004259.html
237,Lobsters,crypto,Cryptography,Graduate Student Solves Quantum Verification Problem,https://www.quantamagazine.org/graduate-student-solves-quantum-verification-problem-20181008/
238,Lobsters,crypto,Cryptography,The Quantum Menace,https://blog.cloudflare.com/the-quantum-menace/
239,Lobsters,crypto,Cryptography,Introducing CIRCL: An Advanced Cryptographic Library,https://blog.cloudflare.com/introducing-circl/
240,Lobsters,crypto,Cryptography,The Clever Cryptography Behind Apple's 'Find My' Feature,https://www.wired.com/story/apple-find-my-cryptography-bluetooth/
241,Lobsters,crypto,Cryptography,Launching a new keyserver,https://keys.openpgp.org/about/news#2019-06-12-launch
242,Lobsters,crypto,Cryptography,CHVote 2.0 project release,https://chvote2.gitlab.io/
243,Lobsters,crypto,Cryptography,Adding support for in-memory encryption of secrets,https://github.com/awnumar/memguard/releases/tag/v0.16.0
244,Lobsters,crypto,Cryptography,Building a stateless API proxy,https://blog.thea.codes/building-a-stateless-api-proxy/
245,Lobsters,crypto,Cryptography,PX-1000Cr cryptographic algorithm and the NSA,https://www.cryptomuseum.com/crypto/philips/px1000/nsa.htm
246,Lobsters,crypto,Cryptography,RFC 8548: Cryptographic Protection of TCP Streams (tcpcrypt),https://tools.ietf.org/html/rfc8548
247,Lobsters,crypto,Cryptography,New Smartcard HSM released with 4K RSA support,https://www.smartcard-hsm.com//2019/03/15/4k_version_available.html
248,Lobsters,crypto,Cryptography,Using Ed25519 signing keys for encryption,https://blog.filippo.io/using-ed25519-keys-for-encryption/
249,Lobsters,crypto,Cryptography,On Post-Compromise Security,https://eprint.iacr.org/2016/221.pdf
250,Lobsters,crypto,Cryptography,SHA-1 collision attacks are now actually practical and a looming danger,https://www.zdnet.com/article/sha-1-collision-attacks-are-now-actually-practical-and-a-looming-danger/
251,Lobsters,crypto,Cryptography,Security Issue with Bluetooth Low Energy (BLE) Titan Security Keys,https://security.googleblog.com/2019/05/titan-keys-update.html
252,Lobsters,crypto,Cryptography,"GopenPGP, an open source encryption library from ProtonMail",https://protonmail.com/blog/openpgp-golang/
253,Lobsters,crypto,Cryptography,A Mechanised Cryptographic Proof of the WireGuard Virtual Private Network Protocol,https://hal.inria.fr/hal-02100345
254,Lobsters,crypto,Cryptography,Using SPARK to prove 255-bit Integer Arithmetic from Curve25519,https://blog.adacore.com/using-spark-to-prove-255-bit-integer-arithmetic-from-curve25519
255,Lobsters,crypto,Cryptography,Encrypting Streams with the Go standard library,https://medium.com/blend-engineering/encrypting-streams-in-go-6cff6062a107
256,Lobsters,crypto,Cryptography,signify(1) signatures with a YubiHSM,https://marc.info/?l=openbsd-misc&m=155723329924761&w=2
257,Lobsters,crypto,Cryptography,"Protecting democratic elections through secure, verifiable voting",https://blogs.microsoft.com/on-the-issues/2019/05/06/protecting-democratic-elections-through-secure-verifiable-voting/
258,Lobsters,crypto,Cryptography,WordPress 5.2: Mitigating Supply-Chain Attacks Against 33% of the Internet,https://paragonie.com/blog/2019/05/wordpress-5-2-mitigating-supply-chain-attacks-against-33-internet
259,Lobsters,crypto,Cryptography,Looking for Entropy in All the Wrong Places,https://nullprogram.com/blog/2019/04/30/
260,Lobsters,crypto,Cryptography,AES-NI (.NET) - Outperforming C and OpenSSL,https://ndportmann.com/aes-ni-outperforming-c-and-openssl/
261,Lobsters,crypto,Cryptography,Ethercombing: Finding Secrets in Popular Places,https://www.securityevaluators.com/casestudies/ethercombing/
262,Lobsters,crypto,Cryptography,Exploring Connections Between Crypto Systems,https://www.solipsys.co.uk/new/ExploringConnectionsBetweenCryptoSystems.html?sd20lo
263,Lobsters,crypto,Cryptography,A secure enclave with auditable input and output surfaces,https://betrusted.io
264,Lobsters,crypto,Cryptography,A Pragmatic Introduction to Secure Multi-Party Computation,https://securecomputation.org/
265,Lobsters,crypto,Cryptography,Nonce reuse breaks AES-GCM but not AES-GCM-SIV,https://www.rfc-editor.org/rfc/rfc8452.txt
266,Lobsters,crypto,Cryptography,"Mastodon + Keybase, and we're opening up keybase proofs for everyone",https://keybase.io/blog/keybase-proofs-for-mastodon-and-everyone
267,Lobsters,crypto,Cryptography,Mailpile: Burned Out and Happy?,https://www.mailpile.is/blog/2019-04-06_Burnout.html
268,Lobsters,crypto,Cryptography,Selfie's Reflections on Formal Verification for TLS 1.3: Largely Opaque,https://nadim.micro.blog/2019/04/11/selfies-reflections-on.html
269,Lobsters,crypto,Cryptography,Getting started with Python's cryptography library,https://opensource.com/article/19/4/cryptography-python
270,Lobsters,crypto,Cryptography,Noise Explorer Now Generates Rust Implementations with Formally Verified Primitives,https://moderncrypto.org/mail-archive/noise/2019/002013.html
271,Lobsters,crypto,Cryptography,A Go implementation of Poly1305 that makes sense,https://blog.filippo.io/a-literate-go-implementation-of-poly1305/
272,Lobsters,crypto,Cryptography,XCKDF: X25519 Chacha20 Key Derivation Function,http://loup-vaillant.fr/projects/xckdf
273,Lobsters,crypto,Cryptography,Keybase is not softer than Tofu,https://keybase.io/blog/chat-apps-softer-than-tofu
274,Lobsters,crypto,Cryptography,Key derivation with Chacha20 (a stream cipher),http://loup-vaillant.fr/articles/chacha20-key-derivation
275,Lobsters,crypto,Cryptography,On the S-Box of Streebog and Kuznyechik,https://who.paris.inria.fr/Leo.Perrin/pi.html
276,Lobsters,crypto,Cryptography,Porting PuTTY to Windows on Arm,https://community.arm.com/developer/tools-software/tools/b/tools-software-ides-blog/posts/porting-putty-to-windows-on-arm
277,Lobsters,crypto,Cryptography,Investigating Hash Collisions through the Birthday Paradox,https://www.solipsys.co.uk/new/TheBirthdayParadox.html?sc04lo
278,Lobsters,crypto,Cryptography,The Internet Won’t Kill Gun Control By Itself,https://palladiummag.com/2019/03/04/the-internet-wont-kill-gun-control-by-itself/
279,Lobsters,crypto,Cryptography,Transparent Logs for Skeptical Clients,https://research.swtch.com/tlog
280,Lobsters,crypto,Cryptography,Introducing Zombie POODLE and GOLDENDOODLE,https://www.tripwire.com/state-of-security/vulnerability-management/zombie-poodle-goldendoodle/
281,Lobsters,crypto,Cryptography,ETS Isn't TLS and You Shouldn't Use It,https://www.eff.org/deeplinks/2019/02/ets-isnt-tls-and-you-shouldnt-use-it
282,Lobsters,crypto,Cryptography,"PureBoot, the High Security Boot Process",https://puri.sm/posts/pureboot-the-high-security-boot-process/
283,Lobsters,crypto,Cryptography,Polymorphic Encryption Algorithms (2016),https://www.pelock.com/articles/polymorphic-encryption-algorithms
284,Lobsters,crypto,Cryptography,Cracking a weak hash function,https://qmemcpy.io/post/cracking-a-weak-hash-function
285,Lobsters,crypto,Cryptography,Password Managers: Under the Hood of Secrets Management,https://www.securityevaluators.com/casestudies/password-manager-hacking/
286,Lobsters,crypto,Cryptography,Is SHA-3 (Keccak) already broken?,http://insanecoding.blogspot.com/2019/02/is-sha-3-keccak-already-broken.html
287,Lobsters,crypto,Cryptography,git-signatures - Multiple PGP signatures for your commits,https://github.com/hashbang/git-signatures
288,Lobsters,crypto,Cryptography,WireGuard for macOS,https://lists.zx2c4.com/pipermail/wireguard/2019-February/003853.html
289,Lobsters,crypto,Cryptography,Modern Alternatives to PGP,https://blog.gtank.cc/modern-alternatives-to-pgp/
290,Lobsters,crypto,Cryptography,Peergos development update,https://peergos.org/blog
291,Lobsters,crypto,Cryptography,Attack of the week: searchable encryption and the ever-expanding leakage function,https://blog.cryptographyengineering.com/2019/02/11/attack-of-the-week-searchable-encryption-and-the-ever-expanding-leakage-function/
292,Lobsters,crypto,Cryptography,Zero-Knowledge Proofs in WebAssembly,https://zkwasm.kobi.one/
293,Lobsters,crypto,Cryptography,Downgrade Attack on TLS 1.3 and Vulnerabilities in Major TLS Libraries,https://www.nccgroup.trust/us/about-us/newsroom-and-events/blog/2019/february/downgrade-attack-on-tls-1.3-and-vulnerabilities-in-major-tls-libraries/
294,Lobsters,crypto,Cryptography,CipherSweet: Searchable Encryption Doesn't Have to be Bitter,https://paragonie.com/blog/2019/01/ciphersweet-searchable-encryption-doesn-t-have-be-bitter
295,Lobsters,crypto,Cryptography,Zcash Counterfeiting Vulnerability Successfully Remediated,https://z.cash/blog/zcash-counterfeiting-vulnerability-successfully-remediated/
296,Lobsters,crypto,Cryptography,Two-factor auth with public-key cryptography,https://blog.kenforthewin.com/two-factor-auth-with-public-key-cryptography/
297,Lobsters,crypto,Cryptography,A proposed API for full-memory encryption [LWN.net],https://lwn.net/Articles/776688/
298,Lobsters,crypto,Cryptography,Disabling insecure Lets Encrypt validation will cause broken HTTPS setups for Debian & Ubuntu users,https://www.feistyduck.com/bulletproof-tls-newsletter/issue_49_disabling_of_insecure_lets_encrypt_validation_will_cause_broken_https_setups_for_debian_and_ubuntu_users
299,Lobsters,crypto,Cryptography,Steganographic Packets,https://vimist.github.io/2019/01/30/Steganographic-Packets.html
300,Lobsters,crypto,Cryptography,A (relatively easy to understand) primer on elliptic curve cryptography (2013),https://arstechnica.com/information-technology/2013/10/a-relatively-easy-to-understand-primer-on-elliptic-curve-cryptography/
301,Lobsters,crypto,Cryptography,Power trace simulator using Unicorn Engine for side channel analysis attack testing,https://github.com/jevinskie/emusca
302,Lobsters,crypto,Cryptography,Response to analysis of ProtonMail's cryptographic architecture,https://protonmail.com/blog/cryptographic-architecture-response/
303,Lobsters,crypto,Cryptography,Adding a getentropy() interface to POSIX,http://austingroupbugs.net/view.php?id=1134
304,Lobsters,crypto,Cryptography,Noise Explorer: Design and Explore Noise Handshake Patterns,https://noiseexplorer.com
305,Lobsters,crypto,Cryptography,Supersingular isogeny Diffie-Hellman 101 (2016),https://www.lvh.io/posts/supersingular-isogeny-diffie-hellman-101.html
306,Lobsters,crypto,Cryptography,The (Almost) Secret Algorithm Researchers Used to Break Thousands of RSA Keys,https://algorithmsoup.wordpress.com/2019/01/15/breaking-an-unbreakable-code-part-1-the-hack/
307,Lobsters,crypto,Cryptography,Why did the PGP Web of Trust fail? (2018),https://medium.com/@bblfish/what-are-the-failings-of-pgp-web-of-trust-958e1f62e5b7
308,Lobsters,crypto,Cryptography,Australia passes bill to force tech firms to hand over encrypted data,https://www.reuters.com/article/us-australia-security-data-idUSKBN1O42SR
309,Lobsters,crypto,Cryptography,ELSA: Efficient Long-Term Secure Storage of Large Datasets,https://arxiv.org/pdf/1810.11888
310,Lobsters,crypto,Cryptography,Send encrypted secrets from the command-line: Fluidkeys v0.3,https://www.fluidkeys.com/blog/release-0-3-send-encrypted-secrets/
311,Lobsters,crypto,Cryptography,Can you sign a quantum state?,https://arxiv.org/abs/1811.11858
312,Lobsters,crypto,Cryptography,Chess Steganography,https://incoherency.co.uk/chess-steg/
313,Lobsters,crypto,Cryptography,The Case For Blind Key Rotation,https://blog.dereferenced.org/the-case-for-blind-key-rotation
314,Lobsters,crypto,Cryptography,Better security achieved with randomly generating biological encryption keys,https://phys.org/news/2018-12-randomly-biological-encryption-keys.html
315,Lobsters,crypto,Cryptography,On Ghost Users and Messaging Backdoors,https://blog.cryptographyengineering.com/2018/12/17/on-ghost-users-and-messaging-backdoors/
316,Lobsters,crypto,Cryptography,Systematic Parsing of X.509: Eradicating Security Issues with a Parse Tree,https://arxiv.org/pdf/1812.04959
317,Lobsters,crypto,Cryptography,CECPQ2,https://www.imperialviolet.org/2018/12/12/cecpq2.html
318,Lobsters,crypto,Cryptography,Secure Service Proxy: A CoAP(s) Intermediary for a Securer and Smarter Web of Things,https://biblio.ugent.be/publication/8531255/file/8531256.pdf
319,Lobsters,crypto,Cryptography,Databases vs. encryption,https://blog.2ndquadrant.com/databases-vs-encryption/
320,Lobsters,crypto,Cryptography,Cards Against Cryptography,https://github.com/CardsAgainstCryptography/CAC
321,Lobsters,crypto,Cryptography,Internet Security Research Group Recognizes Jason Donenfeld with Radiant Award,https://www.abetterinternet.org/post/radiant-award-jason-donenfeld/
322,Lobsters,crypto,Cryptography,Hacking Amiibo with Software-Defined Radio,https://jamchamb.github.io/assets/pdf/amiibo-presentation-HOPE.pdf
323,Lobsters,crypto,Cryptography,Bao - a general purpose cryptographic tree hash built on BLAKE2,https://www.youtube.com/watch?v=Dya9c2DXMqQ
324,Lobsters,crypto,Cryptography,"Certified Verification of Algebraic Properties on Low-Level, Math Constructs in Crypto Lib's",https://acmccs.github.io/papers/p1973-tsaiA.pdf
325,Lobsters,crypto,Cryptography,"Formally-Verified, Decentralized, Key-Management Architecture for Wireless Sensor Networks",http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.14.7077&rep=rep1&type=pdf
326,Lobsters,crypto,Cryptography,Sequoia: The Seeding Sees The Light Of Day,https://sequoia-pgp.org/blog/2018/11/26/initial-release/
327,Lobsters,crypto,Cryptography,CCI-Based Web Security: A Design Using PGP (1995),https://www.w3.org/Conferences/WWW4/Papers2/245.html
328,Lobsters,crypto,Cryptography,Signature validation vulnerability in German ID card allows impersonating any,https://www.sec-consult.com/en/blog/2018/11/my-name-is-johann-wolfgang-von-goethe-i-can-prove-it/
329,Lobsters,crypto,Cryptography,wizpen - a Pigpen cipher-based LaTeX metafont,https://github.com/numinit/wizpen
330,Lobsters,crypto,Cryptography,An Analysis of the ProtonMail Cryptographic Architecture,https://eprint.iacr.org/2018/1121
331,Lobsters,crypto,Cryptography,The Illustrated TLS 1.3 Connection: Every Byte,https://tls13.ulfheim.net/
332,Lobsters,crypto,Cryptography,Signed HTTP Exchanges,https://developers.google.com/web/updates/2018/11/signed-exchanges
333,Lobsters,crypto,Cryptography,Self-encrypting deception: weaknesses in the encryption of solid state drives (SSDs),https://www.ru.nl/publish/pages/909275/draft-paper_1.pdf
334,Lobsters,crypto,Cryptography,Cryptography during the French and American wars in Vietnam,https://eprint.iacr.org/2016/1136.pdf
335,Lobsters,crypto,Cryptography,Diving Deeper into Consensus,https://blog.helium.com/diving-deeper-into-consensus-eaf20ddced92
336,Lobsters,crypto,Cryptography,Cryptanalysis of OCB2,https://eprint.iacr.org/2018/1040
337,Lobsters,crypto,Cryptography,Multiple Timing Side-Channel Attacks in Cryptocat,https://github.com/Inria-Prosecco/proscript-messaging/issues/1
338,Lobsters,crypto,Cryptography,On Ends-to-Ends Encryption: Asynchronous Group Messaging with Strong Security Guarantees,https://eprint.iacr.org/2017/666.pdf
339,Lobsters,crypto,Cryptography,Attacking Google Authenticator,https://www.unix-ninja.com/p/attacking_google_authenticator
340,Lobsters,crypto,Cryptography,SYN packet handling in the wild,https://blog.cloudflare.com/syn-packet-handling-in-the-wild/
341,Lobsters,crypto,Cryptography,Alchemy: A Language and Compiler for Homomorphic Encryption Made easY,http://web.eecs.umich.edu/~cpeikert/pubs/alchemy.pdf
342,Lobsters,crypto,Cryptography,Zexe: Enabling Decentralized Private Computation,https://eprint.iacr.org/2018/962.pdf
343,Lobsters,crypto,Cryptography,Let’s talk about PAKE,https://blog.cryptographyengineering.com/2018/10/19/lets-talk-about-pake/
344,Lobsters,crypto,Cryptography,Using roughtime as a ‘cryptographic notary’,https://blog.merovius.de/2018/10/18/using-roughtime-as-a-cryptographic-notary.html
345,Lobsters,crypto,Cryptography,Open the Envelope: How transform encryption works with envelope encryption,https://blog.ironcorelabs.com/open-the-envelope-1c6e4feecf22
346,Lobsters,crypto,Cryptography,"A Review of Hardware, Security Modules (2010)",https://www.opendnssec.org/wp-content/uploads/2011/01/A-Review-of-Hardware-Security-Modules-Fall-2010.pdf
347,Lobsters,crypto,Cryptography,Porting Keybase to NetBSD,http://dressupgeekout.blogspot.com/2018/10/porting-keybase-to-netbsd.html
348,Lobsters,crypto,Cryptography,Learning the Enigma with Recurrent Neural Networks (2017),http://greydanus.github.io/2017/01/07/enigma-rnn 
349,Lobsters,crypto,Cryptography,Trusting the delivery of Firefox Updates,https://blog.mozilla.org/security/2018/10/09/trusting-the-delivery-of-firefox-updates/
350,Lobsters,crypto,Cryptography,Analyzing a simple encryption scheme using GitHub SSH keys,https://latacora.micro.blog/2018/09/30/analyzing-a-simple.html
351,Lobsters,crypto,Cryptography,GPG Suite 2018.4 is released and is a trial,https://gpgtools.org/releases/gpgsuite/2018.4/release-notes.html
352,Lobsters,crypto,Cryptography,HTTPS is a lie,https://www.openbsd.org/papers/eurobsdcon_2018_https.pdf
353,Lobsters,crypto,Cryptography,Understanding PGP by Simulating it,https://medium.com/@tejaas_solanki/understanding-pgp-by-simulating-it-79248891325f
354,Lobsters,crypto,Cryptography,Everyday crypto,http://blog.obligd.com/posts/everyday-crypto.html
355,Lobsters,crypto,Cryptography,Round5: compact and fast post-quantum public-key encryption,https://round5.org/
356,Lobsters,crypto,Cryptography,GnuPG can now be used to perform notarial acts in the state of Washington,https://lists.gnupg.org/pipermail/gnupg-users/2018-September/060987.html
357,Lobsters,crypto,Cryptography,asymmetrically encrypted backups,https://packnback.github.io/
358,Lobsters,crypto,Cryptography,The Factorization of RSA230,https://lists.gforge.inria.fr/pipermail/cado-nfs-discuss/2018-August/000926.html
359,Lobsters,crypto,Cryptography,OpenPGP Web Key Directory,https://www.ietf.org/id/draft-koch-openpgp-webkey-service-06.txt
360,Lobsters,crypto,Cryptography,OpenPGP Keyservers Now Store 'Irremovable' Torrent Magnet Links,https://torrentfreak.com/openpgp-keyservers-now-store-irremovable-torrent-magnet-links-180907/
361,Lobsters,crypto,Cryptography,PUBLIK KEY KRYPTO,https://idea-instructions.com/public-key/
362,Lobsters,crypto,Cryptography,An intensive introduction to Cryptography,https://www.intensecrypto.org/public/
363,Lobsters,crypto,Cryptography,Bitslicing S-boxes with the Quine-McCluskey algorithm,https://timtaubert.de/blog/2018/08/bitslicing-with-quine-mccluskey/
364,Lobsters,crypto,Cryptography,Mapping a decentralized wireless network with Uber H3 hexagons,https://blog.helium.com/mapping-the-world-with-hexagons-49f57d8b3df5
365,Lobsters,crypto,Cryptography,Sending Keybase Chats Using Vim,https://www.codesections.com/blog/sending-keybase-chats-with-vim/
366,Lobsters,crypto,Cryptography,Security Concerns Surrounding WebAuthn: Don't Implement ECDAA (Yet),https://paragonie.com/blog/2018/08/security-concerns-surrounding-webauthn-don-t-implement-ecdaa-yet
367,Lobsters,crypto,Cryptography,Prime and Prejudice: Primality Testing Under Adversarial Conditions,https://eprint.iacr.org/2018/749
368,Lobsters,crypto,Cryptography,Fast Multiplication with Slow Additions,http://loup-vaillant.fr/tutorials/fast-scalarmult
369,Lobsters,crypto,Cryptography,Pseudo Constant Time Implementations of TLS Are Only Pseudo Secure,https://eprint.iacr.org/2018/747
370,Lobsters,crypto,Cryptography,"Bitslicing, An Introduction - Data Orthogonalization for Cryptography",https://timtaubert.de/blog/2018/08/bitslicing-an-introduction/
371,Lobsters,crypto,Cryptography,Happy Bob's Libtls tutorial,https://undeadly.org/cgi?action=article;sid=20180812100443
372,Lobsters,crypto,Cryptography,Ristretto: busting cofactor vulnerabilities in elliptic curve cryptography,https://ristretto.group/why_ristretto.html
373,Lobsters,crypto,Cryptography,Building a truly decentralized system with a distributed key generator,https://hackernoon.com/building-a-truly-decentralized-system-with-a-distributed-key-generator-1cfe13af55e7
374,Lobsters,crypto,Cryptography,Spideroak removes warrant canary,https://twitter.com/SpiderOak/status/1025488889564327936
375,Lobsters,crypto,Cryptography,HPolyC: length-preserving encryption for entry-level processors,https://eprint.iacr.org/2018/720
376,Lobsters,crypto,Cryptography,The default OpenSSH key encryption is worse than plaintext,https://latacora.micro.blog/2018/08/03/the-default-openssh.html
377,Lobsters,crypto,Cryptography,zinc: Introduce minimal cryptography library,https://git.kernel.org/pub/scm/linux/kernel/git/zx2c4/linux.git/commit/?h=zinc
378,Lobsters,crypto,Cryptography,Sequoia PGP,https://sequoia-pgp.org/
379,Lobsters,crypto,Cryptography,Decoding TLS using sslkeylogfile,https://whitane.com/post/decoding-tls-with-sskleylogfile/
380,Lobsters,crypto,Cryptography,The Conversations that Cryptocurrency Kills,https://jacobitemag.com/2018/07/27/the-conversations-that-cryptocurrency-kills/
381,Lobsters,crypto,Cryptography,Addressing and Name-Independent Routing | Yggdrasil,https://yggdrasil-network.github.io/2018/07/28/addressing.html
382,Lobsters,crypto,Cryptography,<wbr>draft-irtf-cfrg-xmss-hash-base<wbr>d-signatures-12 - XMSS: eXtended Merkle Signature Scheme</wbr></wbr>,https://tools.ietf.org/html/draft-irtf-cfrg-xmss-hash-based-signatures-12
383,Lobsters,crypto,Cryptography,Autocrypt 1.0.1,https://autocrypt.org/
384,Lobsters,crypto,Cryptography,Managing TLS connections using Lua and Lua coroutines,http://boston.conman.org/2018/07/23.1
385,Lobsters,crypto,Cryptography,Sunjay Cauligi - Constant-time crypto programming with FaCT,https://www.youtube.com/watch?v=SSEHF_u79e4
386,Lobsters,crypto,Cryptography,Signing my git commits without GPG in pure Rust,https://boats.gitlab.io/blog/post/signing-commits-without-gpg/
387,Lobsters,crypto,Cryptography,Cryptanalysis of hashids,https://carnage.github.io/2015/08/cryptanalysis-of-hashids
388,Lobsters,crypto,Cryptography,Bringing Yggdrasil to more platforms,https://yggdrasil-network.github.io/2018/07/20/more-platforms.html
389,Lobsters,crypto,Cryptography,Factoring the Noise protocol matrix,https://latacora.singles/2018/07/18/factoring-the-noise.html
390,Lobsters,crypto,Cryptography,Things that use Ed25519,https://ianix.com/pub/ed25519-deployment.html
391,Lobsters,crypto,Cryptography,Are SKS keyservers safe? Do we need them?,https://medium.com/@mdrahony/are-sks-keyservers-safe-do-we-need-them-7056b495101c
392,Lobsters,crypto,Cryptography,Are PGP Key-servers Breaking the Law under the GDPR?,https://medium.com/@mdrahony/are-pgp-key-servers-breaking-the-law-under-the-gdpr-a81ddd709d3e
393,Lobsters,crypto,Cryptography,Public Accountability vs. Secret Laws: Can They Coexist?,https://eprint.iacr.org/2018/664
394,Lobsters,crypto,Cryptography,Why I've Retired My PGP Keys and What's Replaced It (2017),https://nullprogram.com/blog/2017/03/12/
395,Lobsters,crypto,Cryptography,Introducing Elliptic Curves,https://jeremykun.com/2014/02/08/introducing-elliptic-curves/
396,Lobsters,crypto,Cryptography,Wire and post-quantum resistance,https://blog.wire.com/blog/post-quantum-resistance-wire/
397,Lobsters,crypto,Cryptography,Trustica beginner introduction to elliptic curve cryptography,https://trustica.cz/en/category/ecc/page/3/
398,Lobsters,crypto,Cryptography,The 5 unique coordinates you'll need to watch out for in Curve25519,https://crypto.stackexchange.com/a/17706/33117
399,Lobsters,crypto,Cryptography,"reclaimID: Secure, Self-Sovereign Identities using Name Systems and Attribute-Based Encryption",https://arxiv.org/abs/1805.06253v1
400,Lobsters,crypto,Cryptography,A tool for benchmarking fast C functions with less noise,https://moderncrypto.org/mail-archive/curves/2018/000966.html
401,Lobsters,crypto,Cryptography,A Brief Look At North Korean Cryptography,https://blog.kryptoslogic.com/crypto/2018/07/03/pyongyang.html
402,Lobsters,crypto,Cryptography,An introduction to randomness extractors,https://cs.haifa.ac.il/~ronen/online_papers/ICALPinvited.pdf
403,Lobsters,crypto,Cryptography,The XEdDSA and VXEdDSA Signature Schemes,https://signal.org/docs/specifications/xeddsa/
404,Lobsters,crypto,Cryptography,﻿Efail: HTML Mails have no Security Concept and are to blame,https://blog.hboeck.de/archives/894-Efail-HTML-Mails-have-no-Security-Concept-and-are-to-blame.html
405,Lobsters,crypto,Cryptography,Monocypher: Critical failure of EdDSA checking,https://monocypher.org/quality-assurance/disclosures
406,Lobsters,crypto,Cryptography,Wi-Fi Alliance® introduces Wi-Fi CERTIFIED WPA3™ security,https://www.wi-fi.org/news-events/newsroom/wi-fi-alliance-introduces-wi-fi-certified-wpa3-security
