ID,Source,Tag_Code,Tag_Name,Title,Url
925,Lobsters,programming,Programming,Remotely like a procedure call,http://funcall.blogspot.com/2020/01/remotely-like-procedure-call.html
926,Lobsters,programming,Programming,Lucidity – an interactive program-state visualizer,http://symbolflux.com/luciditystory.html
927,Lobsters,programming,Programming,What are you doing this weekend?,/s/wkmuo4/what_are_you_doing_this_weekend
928,Lobsters,programming,Programming,When is a programming language ready to go to production?,/s/zkyzmo/when_is_programming_language_ready_go
929,Lobsters,programming,Programming,Windows on ARM needs more support from developers,https://andregarzia.com/2020/01/windows-on-arm-needs-more-support-from-developers.html
930,Lobsters,programming,Programming,The Setup-Cleanup problem,https://blog.gnoack.org/post/setup-cleanup/
931,Lobsters,programming,Programming,Broot: a new way to see and navigate directory trees,https://dystroy.org/broot/
932,Lobsters,programming,Programming,Beef Programming Language,https://github.com/beefytech/Beef
933,Lobsters,programming,Programming,Goto based exceptions in Nim,https://nim-lang.org/araq/gotobased_exceptions.html
934,Lobsters,programming,Programming,Data Abstraction and Relational Program Logic,https://arxiv.org/pdf/1910.14560.pdf
935,Lobsters,programming,Programming,How Futile are Mindless Assessments of Roundoff in Floating-Point Computation ?,https://people.eecs.berkeley.edu/~wkahan/Mindless.pdf
936,Lobsters,programming,Programming,The Build is Always Broken,https://gbracha.blogspot.com/2020/01/the-build-is-always-broken.html
937,Lobsters,programming,Programming,Pegasus: A Framework for Sound Continuous Invariant Generation,https://www.cs.cmu.edu/~aplatzer/pub/Pegasus.pdf
938,Lobsters,programming,Programming,Adding CGI support to my gopher server,http://boston.conman.org/2020/01/06.1
939,Lobsters,programming,Programming,What are you doing this week?,/s/pv8jpr/what_are_you_doing_this_week
940,Lobsters,programming,Programming,3factor app,https://3factor.app/
941,Lobsters,programming,Programming,Ravi Programming Language,http://ravilang.github.io/
942,Lobsters,programming,Programming,How Blazor Is Going to Change Web Development,https://hackernoon.com/how-blazor-is-going-to-change-web-development-y32i3zvw
943,Lobsters,programming,Programming,"Moonpig, a billing system that doesn't suck (2013)",https://blog.plover.com/prog/Moonpig.html
944,Lobsters,programming,Programming,Japanese Grammar in EBNF notation,https://learnjapanese.best/2020/01/04/japanese-grammar-in-ebnf-notation/
945,Lobsters,programming,Programming,Understanding memory reordering,https://www.internalpointers.com/post/understanding-memory-ordering
946,Lobsters,programming,Programming,Lean versus Coq: The cultural chasm,https://artagnon.com/articles/leancoq
947,Lobsters,programming,Programming,My Love Letter To Computer Science Is Very Short And I Also Forgot To Mail It,https://www.youtube.com/watch?v=4vd2rCBjHp8
948,Lobsters,programming,Programming,"Why is Wednesday, November 17, 1858 the base time for OpenVMS?",https://www.slac.stanford.edu/~rkj/crazytime.txt
949,Lobsters,programming,Programming,Hello world,https://drewdevault.com/2020/01/04/Slow.html
950,Lobsters,programming,Programming,Why I use R,https://blog.shotwell.ca/posts/why_i_use_r/
951,Lobsters,programming,Programming,"Distributing Pick<T, K>/Omit<T,K> over union types in TypeScript",https://davidgomes.com/pick-omit-over-union-types-in-typescript/
952,Lobsters,programming,Programming,git-story: Showcase detailed commit messages,https://anthony.som.codes/blog/2020-01-04-git-story/
953,Lobsters,programming,Programming,Google calendar cli,https://github.com/insanum/gcalcli
954,Lobsters,programming,Programming,V is for Vvork in Progress,https://christine.website/blog/v-vvork-in-progress-2020-01-03
955,Lobsters,programming,Programming,What are you doing this weekend?,/s/uniglg/what_are_you_doing_this_weekend
956,Lobsters,programming,Programming,Who's Who in the World of TeX,https://www.seanallred.com/old-articles/tex-terminology/
957,Lobsters,programming,Programming,Programming Language Checklist,https://famicol.in/language_checklist.html
958,Lobsters,programming,Programming,Terrain rendering algorithm in less than 20 lines of code,https://github.com/s-macke/VoxelSpace
959,Lobsters,programming,Programming,Hard and Soft Modularity,https://dev.to/brittdepoi/hard-and-soft-modularity-3831
960,Lobsters,programming,Programming,Microservices and Biological Systems,https://battlepenguin.com/tech/microservices-and-biological-systems
961,Lobsters,programming,Programming,Chesterton’s shell script,https://petewarden.com/2020/01/01/chestertons-shell-script/
962,Lobsters,programming,Programming,jbang - use Java for scripting,https://github.com/maxandersen/jbang
963,Lobsters,programming,Programming,Why I'm focusing only on some programming languages,https://xojoc.pw/blog/focus
964,Lobsters,programming,Programming,Table Maker for Modern C++,https://github.com/p-ranav/tabulate
965,Lobsters,programming,Programming,The good and bad of errno in a traditional Unix environment,https://utcc.utoronto.ca/~cks/space/blog/unix/ErrnoGoodBad
966,Lobsters,programming,Programming,AWS Cloud9 now works on an iPad,https://www.myname.website/aws-cloud9-now-works-on-an-ipad
967,Lobsters,programming,Programming,The polygons of Another World,http://fabiensanglard.net/another_world_polygons/index.html
968,Lobsters,programming,Programming,What is the deal with the Line Endings,http://web.archive.org/web/20190124151433/http://www.terminally-incoherent.com/blog/2013/02/11/what-is-the-deal-with-the-line-endings/
969,Lobsters,programming,Programming,Programming Languages I will be focusing on 2020,https://medium.com/@franzejr/programming-languages-i-will-be-focusing-on-2020-b561f0c28750
970,Lobsters,programming,Programming,Advent of Code 2019 in Zsh,https://github.com/romkatv/advent-of-code-2019/blob/master/README.md
971,Lobsters,programming,Programming,K: Remarks on style,http://nsl.com/papers/style.pdf
972,Lobsters,programming,Programming,Lisp in TRS-80 BASIC,https://m.facebook.com/story.php?story_fbid=10157953582457370&id=780707369
973,Lobsters,programming,Programming,"Continuous deployment with GitLab, Docker and Heroku",https://alediaferia.com/2019/12/07/continuous-deployment-gitlab-docker-heroku/
974,Lobsters,programming,Programming,What are you doing this week?,/s/p8vxwc/what_are_you_doing_this_week
975,Lobsters,programming,Programming,ePython: supporting Python on many core co-processors (2016),https://www.epcc.ed.ac.uk/blog/2016/11/10/epython-supporting-python-many-core-co-processors
976,Lobsters,programming,Programming,RosettaGit = RosettaCode - MediaWiki + Github,https://rosettagit.org/
977,Lobsters,programming,Programming,Ubiquitous interface – how to integrate things in Clojure,https://mauricio.szabo.link/blog/2019/12/27/ubiquitous-interface-how-to-integrate-things-in-clojure/
978,Lobsters,programming,Programming,Small Drips of Productivity for Distributed Teams,https://medium.com/@franzejr/small-drips-of-productivity-for-distributed-teams-84f5c70e916e
979,Lobsters,programming,Programming,"The argument against Entity Framework, and for micro-ORMs",https://pknopf.com/post/2019-09-22-the-argument-against-entity-framework-and-for-micro-orms/
980,Lobsters,programming,Programming,A tutorial on Github Actions,https://www.pixelstech.net/article/1577096152-A-tutorial-on-Github-Actions
981,Lobsters,programming,Programming,A Thought Experiment: Using the ECS Pattern Outside of Game Engines,http://adventures.michaelfbryan.com/posts/ecs-outside-of-games/
982,Lobsters,programming,Programming,What are you doing this weekend?,/s/re65fz/what_are_you_doing_this_weekend
983,Lobsters,programming,Programming,Shell One-Liner For Most Common C Includes,https://blog.offtopica.uk/shell-one-liner-for-most-common-c-includes
984,Lobsters,programming,Programming,Introduction to the Unicode Collation Algorithm,https://blog.sesse.net/blog/tech/2019-12-28-00-03_introduction_to_the_unicode_collation_algorithm.html
985,Lobsters,programming,Programming,Deletion from hash tables without tombstones,https://attractivechaos.wordpress.com/2019/12/28/deletion-from-hash-tables-without-tombstones/
986,Lobsters,programming,Programming,Sourcetrail is now free and open-source software,https://sourcetrail.com/blog/open_source/
987,Lobsters,programming,Programming,A WiFi Deauthentication attack CLI tool in Nim,https://github.com/dom96/deauther
988,Lobsters,programming,Programming,Dynamic programming vs memoization vs tabulation,https://programming.guide/dynamic-programming-vs-memoization-vs-tabulation.html
989,Lobsters,programming,Programming,Lyrics 3.0 - Abusing CSS Custom Properties to create themeable synchronised lyrics,https://blog.joshwalsh.me/lyrics-3/
990,Lobsters,programming,Programming,Don’t Store That in a Float,https://randomascii.wordpress.com/2012/02/13/dont-store-that-in-a-float/
991,Lobsters,programming,Programming,Everything I learned and built in 2019,https://www.taniarascia.com/2019-into-2020/
992,Lobsters,programming,Programming,How Do Bullets Work in Video Games?,https://www.gamasutra.com/blogs/TristanJung/20191206/355250/How_Do_Bullets_Work_in_Video_Games.php
993,Lobsters,programming,Programming,A Redis like server for Cloud Native read intensive workloads in Elixir,https://github.com/coosto/redex
994,Lobsters,programming,Programming,Objective-Smalltalk,http://objective.st/
995,Lobsters,programming,Programming,Tracking flight details while in the air,https://blog.jonlu.ca/posts/aa-tracker
996,Lobsters,programming,Programming,"When did we start calling our code ""programming languages?",http://www.cs.uni.edu/~wallingf/blog/archives/monthly/2019-12.html#e2019-12-23T10_23_15.htm
997,Lobsters,programming,Programming,Tabula Scripta,https://www.junglecoder.com/blog/tabulaScriptaFirstThoughts
998,Lobsters,programming,Programming,Migrating from Enterprise C# to Self Employed Clojure & React,https://www.towardssoftware.com/blog#blog27
999,Lobsters,programming,Programming,Merry Christmas! What are you doing this week?,/s/9w9gqh/merry_christmas_what_are_you_doing_this
1000,Lobsters,programming,Programming,The beauty of creative problem solving,https://bowero.nl/blog/2019/12/23/the-beauty-of-creative-problem-solving/
1001,Lobsters,programming,Programming,WTF Python,https://github.com/satwikkansal/wtfpython/blob/master/README.md
1002,Lobsters,programming,Programming,FOSDEM 2019 - Autonomous Train Control Systems: a First Approach,https://archive.fosdem.org/2019/schedule/event/ada_train/
1003,Lobsters,programming,Programming,Protobuffers Are Wrong,http://reasonablypolymorphic.com/blog/protos-are-wrong/index.html
1004,Lobsters,programming,Programming,A Compiler Writing Journey - self-compiling C subset,https://github.com/DoctorWkt/acwj
1005,Lobsters,programming,Programming,Oil Example: Recognizing Python Integer Literals,http://www.oilshell.org/blog/2019/12/22.html
1006,Lobsters,programming,Programming,Humourous looks at programming languages,http://www.cs.man.ac.uk/~pjj/cs211/language.html
1007,Lobsters,programming,Programming,How I set up an IRC daemon on Kubernetes,https://christine.website/blog/ircd-k8s-2019-12-21
1008,Lobsters,programming,Programming,A Beginner's Look at BenchmarkTools.jl,https://randyzwitch.com/benchmarktools-julia-benchmarking/
1009,Lobsters,programming,Programming,Cafeteria Monitoring System (Real time Congestion data provider),https://beginnerjunwoo.wordpress.com/2019/12/20/project-cafeteria-monitoring-system-real-time-congestion-data-provider-and-how-i-ended-up-receiving-an-award-from-minister-of-education-department-of-korea/
1010,Lobsters,programming,Programming,What are you doing this weekend?,/s/lkgb64/what_are_you_doing_this_weekend
1011,Lobsters,programming,Programming,"Packaging, Vendoring, and How It’s Changing",https://fy.blackhats.net.au/blog/html/2019/12/18/packaging_vendoring_and_how_it_s_changing.html
1012,Lobsters,programming,Programming,Nim Community Survey 2019,https://nim-lang.org/blog/2019/12/20/community-survey-2019.html
1013,Lobsters,programming,Programming,"Y2K, 20 years later: the armageddon that never was",https://www.documentjournal.com/2019/12/y2k-20-years-later-documents-contributors-recall-the-armageddon-that-never-was/
1014,Lobsters,programming,Programming,Building a new Win 3.1 app in 2019 Part 1: Slack client,http://yeokhengmeng.com/2019/12/building-a-new-win-3-1-app-in-2019-part-1-slack-client/
1015,Lobsters,programming,Programming,Reviewing Pull Requests,https://chelseatroy.com/2019/12/18/reviewing-pull-requests/
1016,Lobsters,programming,Programming,Programming Language for the ancient Chinese,http://wenyan-lang.lingdong.works/
1017,Lobsters,programming,Programming,Golang for Node.js Developers,https://github.com/miguelmota/golang-for-nodejs-developers
1018,Lobsters,programming,Programming,"Node.js boilerplate / REST API / Authentication from scratch - (express, mongodb)",https://github.com/watscho/express-mongodb-rest-api-boilerplate
1019,Lobsters,programming,Programming,That one time I thought I understood recursion,https://functional.christmas/2019/18
1020,Lobsters,programming,Programming,Workload Isolation with Queue Sharding,https://www.mikeperham.com/2019/12/17/workload-isolation-with-queue-sharding/
1021,Lobsters,programming,Programming,Don't use booleans,https://www.luu.io/posts/dont-use-booleans/
1022,Lobsters,programming,Programming,Tmux and Vim — configurations to be better together (2017),https://www.bugsnag.com/blog/tmux-and-vim
1023,Lobsters,programming,Programming,The sad state of personal data and infrastructure,https://beepb00p.xyz/sad-infra.html
1024,Lobsters,programming,Programming,No real numbers,http://beza1e1.tuxen.de/no_real_numbers.html
1025,Lobsters,programming,Programming,What are you working on this week?,/s/claizj/what_are_you_working_on_this_week
1026,Lobsters,programming,Programming,"Make your .NET programs more responsive with async/await in .NET Core, C# and VS Code",https://softchris.github.io/pages/dotnet-tasks.html
1027,Lobsters,programming,Programming,Finding all public IPv4 and IPv6 addresses in a UNIX shell script w/ GNU Parallel,https://serverfault.com/q/995605
1028,Lobsters,programming,Programming,Build and Deploy a Blazor App Without Touching a Windows Machine,https://www.jeremymorgan.com/blog/linux/blazor-in-linux/
1029,Lobsters,programming,Programming,An Overview of Git's Original C Header File,https://initialcommit.io/blog/Learn-Git-Header-Files
1030,Lobsters,programming,Programming,USB Polling Rate Adventure,https://www.natano.net/blog/2019-12-14-usb-polling-adventure/
1031,Lobsters,programming,Programming,Want to be a better coder? Type faster,https://htmlpasta.com/want-to-be-a-better-coder-type-faster/
1032,Lobsters,programming,Programming,Type-Safe Raytracing in Modern C++,https://ajeetdsouza.github.io/blog/posts/type-safe-raytracing-in-modern-cpp
1033,Lobsters,programming,Programming,Challenging projects every programmer should try,http://web.eecs.utk.edu/~azh/blog/challengingprojects.html
1034,Lobsters,programming,Programming,"The Architecture of a Large-Scale Web Search Engine, circa 2019",https://www.0x65.dev/blog/2019-12-14/the-architecture-of-a-large-scale-web-search-engine-circa-2019.html
1035,Lobsters,programming,Programming,The amazingly amazing amaze of lazy data structures,https://augustl.com/blog/2019/amazing_lazy_data_structures/
1036,Lobsters,programming,Programming,How Unix Works: Become a Better Software Engineer,https://neilkakkar.com/unix.html
1037,Lobsters,programming,Programming,Other examples of ,/s/d8ureu/other_examples_standing_on_shoulders
1038,Lobsters,programming,Programming,Pattern Matching Custom Data Types in Typescript,https://blog.parametricstudios.com/posts/pattern-matching-custom-data-types/
1039,Lobsters,programming,Programming,Sleep for 1000 years,https://codegolf.stackexchange.com/questions/196917/sleep-for-1000-years
1040,Lobsters,programming,Programming,"Node.js boilerplate / Authentication from scratch - (express, graphql, mongodb)",https://github.com/watscho/express-graphql-mongodb-boilerplate
1041,Lobsters,programming,Programming,Modern garbage collection: Part 2,https://blog.plan99.net/modern-garbage-collection-part-2-1c88847abcfd
1042,Lobsters,programming,Programming,Go test utility: Setup/teardown and reusable fixtures,https://github.com/houqp/gtest
1043,Lobsters,programming,Programming,Improved bookmarking of StackOverflow questions,https://www.codepedia.org/ama/improved-bookmarking-of-stackoverflow-questions
1044,Lobsters,programming,Programming,The Amazon Premium,http://calpaterson.com/amazon-premium.html
1045,Lobsters,programming,Programming,What are your favorite good coding exercies?,/s/vfmi9y/what_are_your_favorite_good_coding
1046,Lobsters,programming,Programming,"Frontend Lobsters, what are your pet peeves about the languages / frameworks you use?",/s/7jwneg/frontend_lobsters_what_are_your_pet
1047,Lobsters,programming,Programming,Depending Less on Structure,https://dev.to/lmatteis/depending-less-on-structure-5bl8
1048,Lobsters,programming,Programming,There Is No Thread,https://blog.stephencleary.com/2013/11/there-is-no-thread.html
1049,Lobsters,programming,Programming,Oil 0.7.pre9 and a Fast Shell Parser,http://www.oilshell.org/blog/2019/12/09.html
1050,Lobsters,programming,Programming,Type Families in Typescript,https://www.javiercasas.com/articles/typescript-type-families/
1051,Lobsters,programming,Programming,What are you doing this week?,/s/clupv7/what_are_you_doing_this_week
1052,Lobsters,programming,Programming,Assembly Optimization Tips by Mark Larson,http://mark.masmcode.com/
1053,Lobsters,programming,Programming,Send SMS using python (Without Twilio),https://muhammadraza.me/2018/sending-sms-using-python/
1054,Lobsters,programming,Programming,Smalltalk with the GraalVM,https://www.javaadvent.com/2019/12/smalltalk-with-the-graalvm.html
1055,Lobsters,programming,Programming,Indexing Billions of Text Vectors,https://0x65.dev/blog/2019-12-07/indexing-billions-of-text-vectors.html
1056,Lobsters,programming,Programming,JSON Support in Oil Shell,http://www.oilshell.org/preview/doc/json.html
1057,Lobsters,programming,Programming,"Ruby, Where do We Go Now?",http://metaredux.com/posts/2019/12/06/ruby-where-do-we-go-now.html
1058,Lobsters,programming,Programming,What are you doing this weekend?,/s/xcwqb9/what_are_you_doing_this_weekend
1059,Lobsters,programming,Programming,NanoNeuron - 7 simple JavaScript functions that will give you a feeling of how machines can learn,https://github.com/trekhleb/nano-neuron
1060,Lobsters,programming,Programming,What interesting bugs have you fixed recently?,/s/liif58/what_interesting_bugs_have_you_fixed
1061,Lobsters,programming,Programming,Framework Patterns,http://blog.startifact.com/posts/framework-patterns.html
1062,Lobsters,programming,Programming,Tokio 0.2 - Rust Crash Course lesson 9,https://www.snoyman.com/blog/2019/12/rust-crash-course-09-tokio-0-2
1063,Lobsters,programming,Programming,Using the same blogging software for 20 years,http://boston.conman.org/2019/12/04.1
1064,Lobsters,programming,Programming,"dart2native: Compile Dart to self-contained, native executables",https://medium.com/dartlang/dart2native-a76c815e6baf
1065,Lobsters,programming,Programming,Open Repos: a free product to aid open source development,https://www.gitclear.com/blog/introducing_open_repos_a_free_product_to_aid_open_source_development
1066,Lobsters,programming,Programming,Minesweeper in Elm,https://functional.christmas/2019/4
1067,Lobsters,programming,Programming,VS Code is not what it seems,https://areknawo.com/vs-code-is-not-what-it-seems/
1068,Lobsters,programming,Programming,Solutions to the tiny window manager challenge,https://jvns.ca/blog/2019/12/03/solutions-to-the-tiny-window-manager-challenge/
1069,Lobsters,programming,Programming,Are my requirements complete?,https://bertrandmeyer.com/2019/12/03/are-my-requirements-complete/
1070,Lobsters,programming,Programming,"A curated list of awesome resource for public speakers, trainers and so on",https://github.com/fsciuti/awesome-speaker
1071,Lobsters,programming,Programming,Immutable by default,https://functional.christmas/2019/3
1072,Lobsters,programming,Programming,How do you deploy your hobby (web) projects?,/s/xh5b5n/how_do_you_deploy_your_hobby_web_projects
1073,Lobsters,programming,Programming,Amazon Braket – Get Started with Quantum Computing,https://aws.amazon.com/blogs/aws/amazon-braket-get-started-with-quantum-computing/
1074,Lobsters,programming,Programming,Deciding when to collect garbage,https://yorickpeterse.com/articles/deciding-when-to-collect-garbage/
1075,Lobsters,programming,Programming,KeyDB and the Tao of the Unikernel,https://dzone.com/articles/keydb-and-the-tao-of-the-unikernel
1076,Lobsters,programming,Programming,Dependency Inversion Principle…is a Tradeoff (SOLID is not solid),https://naildrivin5.com/blog/2019/12/02/dependency-inversion-principle-is-a-tradeoff.html
1077,Lobsters,programming,Programming,What are you doing this week?,/s/ziy5uv/what_are_you_doing_this_week
1078,Lobsters,programming,Programming,Django 3.0 Released,https://www.djangoproject.com/weblog/2019/dec/02/django-3-released/
1079,Lobsters,programming,Programming,‘A Language a Day’ Advent Calendar 2019,https://andrewshitov.com/2019/11/25/a-language-a-day-advent-calendar-2019/
1080,Lobsters,programming,Programming,"TAGS, simplified",https://blog.mindlessness.life/2019/12/01/tags-simplified.html
1081,Lobsters,programming,Programming,Bash Errexit Inconsistency,https://stratus3d.com/blog/2019/11/29/bash-errexit-inconsistency
1082,Lobsters,programming,Programming,What is Functional Programming?,https://functional.christmas/2019/1
1083,Lobsters,programming,Programming,A Simple Explanation of the Bag-of-Words Model,https://victorzhou.com/blog/bag-of-words/
1084,Lobsters,programming,Programming,Shell Has a Forth-like Quality (2017),http://www.oilshell.org/blog/2017/01/13.html
1085,Lobsters,programming,Programming,a smol comic about Clojure,https://daiyi.co/blog/2017/07/19/a-smol-comic-about-clojure/
1086,Lobsters,programming,Programming,A Comment Is An Invitation For Refactoring,https://blog.pragmaticengineer.com/a-comment-is-an-invitation-for-refactoring/
1087,Lobsters,programming,Programming,Simple Tools for Hobby / Personal Projects,https://rickcarlino.com/2019/11/02/software-tools-for-hobby-sized-projects-html.html
1088,Lobsters,programming,Programming,"Using `bash`, `sleep` and `procfs` to set up a rudimentary object system",https://write.as/rwnwdc542nrxklu7
1089,Lobsters,programming,Programming,Learn two programming languages,https://letterstoanewdeveloper.com/2019/01/28/learn-two-languages/
1090,Lobsters,programming,Programming,What are you doing this weekend?,/s/nc1hdr/what_are_you_doing_this_weekend
1091,Lobsters,programming,Programming,Formality in requirements: new publication,https://bertrandmeyer.com/2019/11/14/formality-requirements-new-publication/
1092,Lobsters,programming,Programming,How to estimate probability of making errors per lines of code?,/s/uorwpq/how_estimate_probability_making_errors
1093,Lobsters,programming,Programming,Concise and Consistent naming (article) [2005],http://itestra.com/wp-content/uploads/2017/08/05_itestra_concise_and_consistent_naming.pdf
1094,Lobsters,programming,Programming,Advent of Code 2019,https://adventofcode.com/2019
1095,Lobsters,programming,Programming,A collection of zig libraries which provide interfaces over the system for writing high performance,https://github.com/kprotty/zap
1096,Lobsters,programming,Programming,On porting code,https://samrat.me/posts/2019-11-26-porting-code/
1097,Lobsters,programming,Programming,Software developers should avoid traumatic changes,https://drewdevault.com/2019/11/26/Avoid-traumatic-changes.html
1098,Lobsters,programming,Programming,Programmers are humans too,https://homepages.cwi.nl/~steven/Talks/2019/11-21-dijkstra/
1099,Lobsters,programming,Programming,A slightly less brief introduction to COM apartments (but it's still brief),https://devblogs.microsoft.com/oldnewthing/20191125-00/?p=103135
1100,Lobsters,programming,Programming,What are you working on this week?,/s/mwwjyz/what_are_you_working_on_this_week
1101,Lobsters,programming,Programming,Lotus Notes Formula Engine Rewrite (2005),http://damienkatz.net/2005/01/formula-engine-rewrite.html
1102,Lobsters,programming,Programming,I Have a Feeling We're Not in Emerald City Anymore (1997),https://cmpct.info/~calvin/Papers/baker1997.pdf
1103,Lobsters,programming,Programming,How doing leetcode is different from doing side projects such as building cool side projects,/s/zqboym/how_doing_leetcode_is_different_from
1104,Lobsters,programming,Programming,Rails 6: the missing developer setup guide,https://dev.to/vvo/a-rails-6-setup-guide-for-2019-and-2020-hf5
1105,Lobsters,programming,Programming,CSS position explained,https://www.pixelstech.net/article/1574470895-CSS-position-explained
1106,Lobsters,programming,Programming,Towards a unified theory of reactive UI,https://raphlinus.github.io/ui/druid/2019/11/22/reactive-ui.html
1107,Lobsters,programming,Programming,What are you doing this weekend?,/s/7uflsv/what_are_you_doing_this_weekend
1108,Lobsters,programming,Programming,Not beating C with 96 lines of Inko,https://yorickpeterse.com/articles/not-beating-c-with-96-lines-of-inko/
1109,Lobsters,programming,Programming,Mu: Sketching out a minimal system programming language,http://akkartik.name/post/mu-2019-2
1110,Lobsters,programming,Programming,A Practical Guide to State Machines,https://deniskyashif.com/a-practical-guide-to-state-machines/
1111,Lobsters,programming,Programming,"A study, a replication, and a rebuttal; SE research is starting to become serious",http://shape-of-code.coding-guidelines.com/2019/11/20/a-study-a-replication-and-a-rebuttal-se-research-is-starting-to-become-serious/
1112,Lobsters,programming,Programming,Beating C with 70 Lines of Go,https://ajeetdsouza.github.io/blog/posts/beating-c-with-70-lines-of-go/
1113,Lobsters,programming,Programming,"Code Pages, Character Encoding, Unicode, UTF-8 and the BOM",https://www.hanselman.com/blog/ComputerThingsTheyDidntTeachYouInSchool2CodePagesCharacterEncodingUnicodeUTF8AndTheBOM.aspx
1114,Lobsters,programming,Programming,Some intricacies of ABI stability,http://nibblestew.blogspot.com/2019/11/some-intricacies-of-abi-stability.html
1115,Lobsters,programming,Programming,Algebraic Data Types: Things I wish someone had explained about functional programming,https://jrsinclair.com/articles/2019/algebraic-data-types-what-i-wish-someone-had-explained-about-functional-programming/
1116,Lobsters,programming,Programming,Structured Programming (1972),https://seriouscomputerist.atariverse.com/media/pdf/book/Structured%20Programming.pdf
1117,Lobsters,programming,Programming,Troubleshooting shell scripts that grew slower with age,https://rachelbythebay.com/w/2019/11/18/oldbash/
1118,Lobsters,programming,Programming,Is it worth using `make`?,http://anadoxin.org/blog/is-it-worth-using-make.html
1119,Lobsters,programming,Programming,What are you working on this week?,/s/kmxppc/what_are_you_working_on_this_week
1120,Lobsters,programming,Programming,On-the-fly Linear Congruential Generator Using Emacs Calc,https://nullprogram.com/blog/2019/11/19/
1121,Lobsters,programming,Programming,Invariant Driven Development,https://medium.com/@ckoster22/invariant-driven-development-8231add95e33
1122,Lobsters,programming,Programming,Liskov Substitution Principle is…Not a Design Principle (SOLID is not solid),https://naildrivin5.com/blog/2019/11/18/liskov-substitution-principle-is-not-a-design-principle.html
1123,Lobsters,programming,Programming,Do you self host your own cloud or email ? If you do what tools and hardware do you use ?,/s/jc9r74/do_you_self_host_your_own_cloud_email_if_you
1124,Lobsters,programming,Programming,"The Language Agnostic, All-Purpose, Incredible, Makefile",https://blog.mindlessness.life/makefile/2019/11/17/the-language-agnostic-all-purpose-incredible-makefile.html
1125,Lobsters,programming,Programming,Scilla: A Safe-By-Design Smart Contract Language,https://scilla-lang.org/
1126,Lobsters,programming,Programming,What Alan Kay Got Wrong About Objects,https://blog.metaobject.com/2019/11/what-alan-kay-got-wrong-about-objects.html
1127,Lobsters,programming,Programming,"The Danger of ""Simplicity""",https://asthasr.github.io/posts/danger-of-simplicity/
1128,Lobsters,programming,Programming,The Concurrent 2-Trie,https://medium.com/@chrisvest/the-concurrent-2-trie-67deb2b57ba1
1129,Lobsters,programming,Programming,Grappling with infinity in constraint solvers,https://tuzz.tech/blog/grappling-with-infinity
1130,Lobsters,programming,Programming,Writing userspace USB drivers for abandoned devices,https://blog.benjojo.co.uk/post/userspace-usb-drivers
1131,Lobsters,programming,Programming,OOP Is not Essential,https://accu.org/index.php/journals/2704
1132,Lobsters,programming,Programming,Pascal and the P-Machine,https://www.filfre.net/2012/03/pascal-and-the-p-machine/
1133,Lobsters,programming,Programming,Code Health: Respectful Reviews == Useful Reviews,https://testing.googleblog.com/2019/11/code-health-respectful-reviews-useful.html
1134,Lobsters,programming,Programming,std::sort segfaults?! (2013),https://irwanap.wordpress.com/2013/07/30/cxx-weird-crash/
1135,Lobsters,programming,Programming,The Configuration Complexity Curse – Don’t Be a YAML Engineer,https://blog.cedriccharly.com/post/20191109-the-configuration-complexity-curse/
1136,Lobsters,programming,Programming,What are you doing this weekend?,/s/zddir2/what_are_you_doing_this_weekend
1137,Lobsters,programming,Programming,Moldable tools; a book and a movement,http://blog.rfox.eu/Bystroushaak%20s%20blog/English%20section/Moldable%20tools%20a%20book%20and%20a%20movement.html
1138,Lobsters,programming,Programming,How To Fake Being a Good Programmer,https://towardsdatascience.com/how-to-fake-being-a-good-programmer-cbef2c39764c
1139,Lobsters,programming,Programming,How Lock-free Data Structures Perform in Dynamic Environments: Models and Analyses (2016),https://arxiv.org/pdf/1611.05793v1.pdf
1140,Lobsters,programming,Programming,Various approaches for setting up test dependencies,https://blog.softwaremill.com/various-approaches-for-setting-up-test-dependencies-9cf24f1b2e54
1141,Lobsters,programming,Programming,The Architecture of Open Source Applications,http://aosabook.org/en/index.html
1142,Lobsters,programming,Programming,How do you keep your technical knowledge up to date ?,/s/3e2keo/how_do_you_keep_your_technical_knowledge
1143,Lobsters,programming,Programming,Unrolling your loops can improve branch prediction,https://lemire.me/blog/2019/11/12/unrolling-your-loops-can-improve-branch-prediction/
1144,Lobsters,programming,Programming,"Learned in October:  Scala Steward, tables in DB index and a React hack",https://blog.softwaremill.com/tmwl-october19-scala-steward-tables-in-db-index-and-a-react-hack-ec51e56aa581
1145,Lobsters,programming,Programming,FuzzBuzz Hash Algorithm,https://hyper.dev/blog/fuzzbuzz-hash-algorithm.html
1146,Lobsters,programming,Programming,My Favorite Programming Problem to Teach: Digit Length,https://jstrieb.github.io/posts/digit-length/
1147,Lobsters,programming,Programming,Mnimi (A Game of Memory Skill),https://github.com/sepandhaghighi/mnimi
1148,Lobsters,programming,Programming,What are you doing this week?,/s/ij4fnx/what_are_you_doing_this_week
1149,Lobsters,programming,Programming,"BBC Radio 4 - The Digital Human, Series 18, Devotion",https://www.bbc.co.uk/programmes/m000b4r3
1150,Lobsters,programming,Programming,Safely Creating And Using Temporary Files,https://www.netmeister.org/blog/mktemp.html
1151,Lobsters,programming,Programming,I opensourced my firefox bookmarks,https://bookmarks-flask.herokuapp.com/
