ID,Source,Tag_Code,Tag_Name,Title,Url
202,Lobsters,finance,Finance and economics,"Top 10 H-1B employers are all IT offshore outsourcing firms, costing U.S. workers tens of thousands of jobs",http://www.epi.org/blog/top-10-h-1b-employers-are-all-it-offshore-outsourcing-firms-costing-u-s-workers-tens-of-thousands-jobs/
203,Lobsters,finance,Finance and economics,Crypto Tokens and the Coming Age of Protocol Innovation,http://continuations.com/post/148098927445/crypto-tokens-and-the-coming-age-of-protocol
204,Lobsters,finance,Finance and economics,How Lending Club’s Biggest Fanboy Uncovered Shady Loans,http://www.bloomberg.com/news/features/2016-08-18/how-lending-club-s-biggest-fanboy-uncovered-shady-loans
205,Lobsters,finance,Finance and economics,Vinay Gupta on venture capital: focus on complex technologies and taking care of founders,http://hexayurt.com/capital
206,Lobsters,finance,Finance and economics,Who Stole the Four-Hour Workday? (2014),http://www.vice.com/read/who-stole-the-four-hour-workday-0000406-v21n8
207,Lobsters,finance,Finance and economics,Gains from Trade through Compromise,https://foundational-research.org/gains-from-trade-through-compromise/
208,Lobsters,finance,Finance and economics,The chip card transition in the US has been a disaster,http://qz.com/717876/the-chip-card-transition-in-the-us-has-been-a-disaster/
209,Lobsters,finance,Finance and economics,Verizon: No. We Can't Become Dumb Pipes!,https://mondaynote.com/verizon-no-we-cant-become-dumb-pipes-ddab2b41a2d8
210,Lobsters,finance,Finance and economics,FireFTP Charity Project or: we're all in this thing together,http://fireftp.net/donate.html
211,Lobsters,finance,Finance and economics,Why It's Nearly Impossible To Stop This Amazon and eBay Scheme,https://www.entrepreneur.com/article/278622
212,Lobsters,finance,Finance and economics,What It’s Like to Quit Your Job and Start a Company – Then Fail,http://hackaday.com/2016/07/25/what-its-like-to-quit-your-job-and-start-a-company-then-fail/
213,Lobsters,finance,Finance and economics,Fare Hacking on BART,http://brennan.io/2016/07/23/bart-fare-hacking/
214,Lobsters,finance,Finance and economics,"Plain Text Accounting, a guide to Ledger and friends",http://plaintextaccounting.org
215,Lobsters,finance,Finance and economics,The toxic side of free. Or: how I lost the love for my side project (part 4),https://remysharp.com/2015/09/17/jsbin-toxic-part-4
216,Lobsters,finance,Finance and economics,ARM chip designer to be bought by Japan's Softbank,http://www.bbc.com/news/business-36822806
217,Lobsters,finance,Finance and economics,Pokémon Go is everything that is wrong with late capitalism,http://www.vox.com/2016/7/12/12152728/pokemon-go-economic-problems
218,Lobsters,finance,Finance and economics,In-Game Item Trading Update,http://store.steampowered.com/news/22883/
219,Lobsters,finance,Finance and economics,The Lack of Options for (Startup Employees’) Options,http://a16z.com/2016/06/23/options-timing/
220,Lobsters,finance,Finance and economics,Rogue Machine Intelligence and A New Kind of Hedge Fund,https://medium.com/@Numerai/rogue-machine-intelligence-and-a-new-kind-of-hedge-fund-7b208deec5f0
221,Lobsters,finance,Finance and economics,Digital Currency for Social Good: a Reading List,https://medium.com/@mozzadrella/digital-currency-for-social-good-a-reading-list-adc2a1e385e2
222,Lobsters,finance,Finance and economics,"GitHub, the logical next purchase for Microsoft after LinkedIn",http://shape-of-code.coding-guidelines.com/2016/06/14/github-the-logical-next-purchase-for-microsoft-after-linkedin/
223,Lobsters,finance,Finance and economics,Storage Will Be Much Less Free Than It Used To Be (2014),http://blog.dshr.org/2014/05/talk-at-seagate.html
224,Lobsters,finance,Finance and economics,"Stock Charts Lie, and So Do Your Statements",http://www.investopedia.com/articles/investing/060816/stock-charts-lie-and-so-do-your-statements.asp
225,Lobsters,finance,Finance and economics,The Biggest Crowdfunding Project Ever—the DAO—Is Kind of a Mess,http://www.wired.com/2016/06/biggest-crowdfunding-project-ever-dao-mess/
226,Lobsters,finance,Finance and economics,"""Wow. ownCloud Inc. collapses only 12 hours after the Nextcloud announcement.""",https://twitter.com/fkarlitschek/status/738603779155591168
227,Lobsters,finance,Finance and economics,These [Oil Traders] May Be the Only People Who Want Yahoo to Thrive,http://www.bloomberg.com/news/articles/2016-06-01/oil-traders-may-be-the-only-people-who-want-yahoo-to-thrive
228,Lobsters,finance,Finance and economics,T. Rowe Price Voted for the Dell Buyout by Accident,https://www.bloomberg.com/view/articles/2016-05-13/t-rowe-price-voted-for-the-dell-buyout-by-accident
229,Lobsters,finance,Finance and economics,New website lets you pay to get the high score ranking.,https://highscore.money
230,Lobsters,finance,Finance and economics,Teach your Users,http://acrowdedspace.com/post/143898375012/teach-your-users
231,Lobsters,finance,Finance and economics,"Cockroaches, Games Development, and You",http://www.puppygames.net/blog/?p=1677
232,Lobsters,finance,Finance and economics,"Intel Culture Just Ate 12,000 Jobs",https://mondaynote.com/intel-culture-just-ate-12-000-jobs-305674fb1274
233,Lobsters,finance,Finance and economics,Robots didn't take our jobs,https://www.chrisstucchio.com/blog/2016/robots_didnt_take_our_jobs.html
234,Lobsters,finance,Finance and economics,"Revisiting the median income chart, comparing it to per capita GDP",http://unpleasantfacts.com/revisiting-the-median-income-chart-comparing
235,Lobsters,finance,Finance and economics,Apple’s actual role in podcasting: be careful what you wish for,https://marco.org/2016/05/07/apple-role-in-podcasting
236,Lobsters,finance,Finance and economics,The OKCupid dataset: A very large public dataset of dating site users,https://osf.io/p9ixw/
237,Lobsters,finance,Finance and economics,What's wrong with Fibonacci?,http://adamhgrimes.com/blog/whats-wrong-fibonacci/
238,Lobsters,finance,Finance and economics,'IBM Is the World's Biggest Patent Troll',"http://www.pcmag.com/article2/0,2817,2493155,00.asp"
239,Lobsters,finance,Finance and economics,Copyright Deadlock,https://www.youtube.com/watch?v=cK8i6aMG9VM
240,Lobsters,finance,Finance and economics,Foursquare uses location data to predict Chipotle sales drop,http://thenextweb.com/insider/2016/04/27/foursquares-prediction-chipotles-sales-drop-right-money/
241,Lobsters,finance,Finance and economics,"state of top tech internship offers, 2016",https://twitter.com/rodneyfolz/status/724787290824798209
242,Lobsters,finance,Finance and economics,"What is a developer’s job, actually?",https://www.clever-cloud.com/blog/company/2016/04/18/what-is-a-developers-job/
243,Lobsters,finance,Finance and economics,Long term Universal/Unconditional income experiment,http://www.vox.com/2016/4/14/11410904/givedirectly-basic-income
244,Lobsters,finance,Finance and economics,#ResistCapitalism and Technology,/s/ku7vsg/resistcapitalism_technology
245,Lobsters,finance,Finance and economics,Millennials are being dot.conned by cult-like tech companies,http://nypost.com/2016/04/03/millennials-are-being-dot-conned-by-cult-like-tech-companies/
246,Lobsters,finance,Finance and economics,Panama Papers,http://panamapapers.sueddeutsche.de/en
247,Lobsters,finance,Finance and economics,Demystifying the Gender Pay Gap: Evidence from Glassdoor Salary Data,https://www.glassdoor.com/research/studies/gender-pay-gap/
248,Lobsters,finance,Finance and economics,NY bill would provide tax credit for open source contributors,https://opensource.com/government/16/3/ny-bill-tax-credit-open-source-contributors
249,Lobsters,finance,Finance and economics,Deep Learning Is Going to Teach Us All the Lesson of Our Lives: Jobs Are for Machines,https://medium.com/basic-income/deep-learning-is-going-to-teach-us-all-the-lesson-of-our-lives-jobs-are-for-machines-7c6442e37a49#.vv3aoatuq
250,Lobsters,finance,Finance and economics,Unraveling of the tech hiring market,https://blogs.janestreet.com/unraveling/
251,Lobsters,finance,Finance and economics,PLoS financials are surprising,https://storify.com/jtth/andrew-kern-on-plos
252,Lobsters,finance,Finance and economics,Startup Pitches Formal Verification for Exchanges,http://www.bloomberg.com/news/articles/2016-03-04/intel-s-pentium-bug-fix-is-proposed-as-solution-for-dark-pools
253,Lobsters,finance,Finance and economics,Wealth Inequality Is Even Worse in Reputation Economies,http://www.locusmag.com/Perspectives/2016/03/cory-doctorow-wealth-inequality-is-even-worse-in-reputation-economies/
254,Lobsters,finance,Finance and economics,The Twilight of the Indoor Mall,http://www.theawl.com/2014/11/the-twilight-of-the-indoor-mall
255,Lobsters,finance,Finance and economics,Toyota pulls the plug on Scion small car brand,http://www.reuters.com/article/us-toyota-scion-idUSKCN0VC1T1
256,Lobsters,finance,Finance and economics,The Shockingly Simple Math Behind Early Retirement (2012),http://www.mrmoneymustache.com/2012/01/13/the-shockingly-simple-math-behind-early-retirement/
257,Lobsters,finance,Finance and economics,A Sketch of a Fully Distributed Payments System,https://www.hella.cheap/a-sketch-of-a-fully-distributed-payments-system.html
258,Lobsters,finance,Finance and economics,"""Real Options"" Underlie Agile Practices (2007)",http://www.infoq.com/articles/real-options-enhance-agility
259,Lobsters,finance,Finance and economics,A survey of existing ecommerce solutions,http://blog.garage-coding.com/2016/01/23/market-research-ecommerce.html
260,Lobsters,finance,Finance and economics,Logitech Formally Exits OEM Mouse Market,http://www.anandtech.com/show/9984/logitech-exits-oem-mouse-market
261,Lobsters,finance,Finance and economics,Linux Foundation quietly drops community representation,http://mjg59.dreamwidth.org/39546.html
262,Lobsters,finance,Finance and economics,Why Apple Assembles in China,http://daringfireball.net/2016/01/why_apple_assembles_in_china
263,Lobsters,finance,Finance and economics,How do bank payments actually work?,https://getmondo.co.uk/blog/2016/01/20/how-do-bank-payments-work/
264,Lobsters,finance,Finance and economics,How I Stumbled Upon The Internet’s Biggest Blind Spot,https://medium.com/@nayafia/how-i-stumbled-upon-the-internet-s-biggest-blind-spot-b9aa23618c58
265,Lobsters,finance,Finance and economics,Fuck Your 90 Day Exercise Window,http://zachholman.com/posts/fuck-your-90-day-exercise-window/
266,Lobsters,finance,Finance and economics,Economic Inequality,http://paulgraham.com/ineq.html
267,Lobsters,finance,Finance and economics,Do the math on your stock options,http://jvns.ca/blog/2015/12/30/do-the-math-on-your-stock-options/
268,Lobsters,finance,Finance and economics,A platform to pay for OpenSource Support to finance OS work?,https://github.com/pybee/paying-the-piper/issues/66
269,Lobsters,finance,Finance and economics,"How to get rich in tech, guaranteed.",http://startupljackson.com/post/135800367395/how-to-get-rich-in-tech-guaranteed
270,Lobsters,finance,Finance and economics,"When a Unicorn Start-Up Stumbles, Its Employees Get Hurt",http://www.nytimes.com/2015/12/27/technology/when-a-unicorn-start-up-stumbles-its-employees-get-hurt.html
271,Lobsters,finance,Finance and economics,SEC Weighs IEX's (Flash Boys) Exchange Application,http://www.bloombergview.com/articles/2015-12-22/the-flash-boys-exchange-is-still-controversial
272,Lobsters,finance,Finance and economics,National Security Implications of Virtual Currency,http://www.rand.org/content/dam/rand/pubs/research_reports/RR1200/RR1231/RAND_RR1231.pdf
273,Lobsters,finance,Finance and economics,All of the World's Money and Markets in One Visualization,http://money.visualcapitalist.com/all-of-the-worlds-money-and-markets-in-one-visualization/
274,Lobsters,finance,Finance and economics,"lobste.rs clone for alternative economy, social innovation, etc.",https://aesi.news
275,Lobsters,finance,Finance and economics,Destroying the Death Star will not bring economic ruin to the galaxy,http://hackaday.com/2015/12/17/a-scam-of-galactic-proportions/
276,Lobsters,finance,Finance and economics,"It's the cities, stupid",http://www.zompist.com/jacobs.html
277,Lobsters,finance,Finance and economics,Paypyrus - physical bills for electronic money transfer with Venmo API & SVGs,https://github.com/cydrobolt/paypyrus
278,Lobsters,finance,Finance and economics,A VC's Thoughts on Ethereum,https://medium.com/@kpcb_edge/our-thoughts-on-ethereum-31520b164e00
279,Lobsters,finance,Finance and economics,Imagining a World without Growth,http://mobile.nytimes.com/2015/12/02/business/economy/imagining-a-world-without-growth.html?_r=0
280,Lobsters,finance,Finance and economics,Developing a Real Time Bidder in Go(lang),http://www.aychedee.com/2015/09/18/writing-a-real-time-bidder-with-go/
281,Lobsters,finance,Finance and economics,"After Combining My API Plans, Pricing, And Rating Research I See Hints Of An API Industry Economic Engine",http://apievangelist.com/2015/10/31/after-combining-my-api-plans-pricing-and-rating-research-i-see-hints-of-an-api-industry-economic-engine/
282,Lobsters,finance,Finance and economics,Swedish Personal Banking Interest Rates May Go Negative,http://business.financialpost.com/business-insider/people-in-sweden-are-hiding-cash-in-their-microwaves-because-of-a-fascinating-and-terrifying-economic-experiment
283,Lobsters,finance,Finance and economics,Developing In Stockfighter With No Trading Experience,http://www.kalzumeus.com/2015/10/30/developing-in-stockfighter-with-no-trading-experience/
284,Lobsters,finance,Finance and economics,This Guy Wins When Contestants Miss a Half-Court Shot Jackpot,http://www.bloomberg.com/news/articles/2015-10-26/this-guy-wins-when-contestants-miss-a-half-court-shot-jackpot
285,Lobsters,finance,Finance and economics,A Dozen Things I've Learned from Charlie Munger about Moats,http://25iq.com/2015/10/10/a-dozen-things-ive-learned-from-charlie-munger-about-moats/
286,Lobsters,finance,Finance and economics,Venture Dealr,https://dlopuch.github.io/venture-dealr/
287,Lobsters,finance,Finance and economics,"Citizen Score, China's credit score system, is a warning for Americans",http://www.computerworld.com/article/2990203/security/aclu-orwellian-citizen-score-chinas-credit-score-system-is-a-warning-for-americans.html
288,Lobsters,finance,Finance and economics,How Do The Yellow Pages Still Make Money?,https://www.thumbtack.com/blog/how-do-the-yellow-pages-still-make-money/
289,Lobsters,finance,Finance and economics,"Amazon stops selling Chromecast and Apple TV over Amazon Prime ""incompatability""",http://www.bloomberg.com/news/articles/2015-10-01/amazon-will-ban-sale-of-apple-google-video-streaming-devices
290,Lobsters,finance,Finance and economics,Tracking a Bluetooth Skimmer Gang in Mexico (Part 1),https://krebsonsecurity.com/2015/09/tracking-a-bluetooth-skimmer-gang-in-mexico/
291,Lobsters,finance,Finance and economics,An Introduction to Stock & Options for the Tech Entrepreneur or Startup Employee,http://www.scribd.com/doc/55945011/An-Introduction-to-Stock-Options-for-the-Tech-Entrepreneur-or-Startup-Employee
292,Lobsters,finance,Finance and economics,How Berlin’s Futuristic Airport Became a $6 Billion Embarrassment,http://www.bloomberg.com/news/features/2015-07-23/how-berlin-s-futuristic-airport-became-a-6-billion-embarrassment
293,Lobsters,finance,Finance and economics,"Parity, open source trading infrastructure",http://paritytrading.com/
294,Lobsters,finance,Finance and economics,Why govtech is broken,https://dirk.to/blog/2015/05/19/why-govtech-is-broken.html
295,Lobsters,finance,Finance and economics,Group Currency = Cryptocurrency + Basic Income,http://groupcurrency.org
296,Lobsters,finance,Finance and economics,Amazon makes even temporary warehouse workers sign 18-month non-competes,http://www.theverge.com/2015/3/26/8280309/amazon-warehouse-jobs-exclusive-noncompete-contracts
297,Lobsters,finance,Finance and economics,Exchangel - Fantasy Angel Investing,http://exchangel.co/
298,Lobsters,finance,Finance and economics,Meet the man who could own Aviva France,http://ftalphaville.ft.com/2015/02/27/2120422/meet-the-man-who-could-own-aviva-france/
299,Lobsters,finance,Finance and economics,Running a profitable internet business requires real world muscle,http://aeon.co/magazine/technology/on-the-high-seas-of-the-hidden-internet/
300,Lobsters,finance,Finance and economics,"Reliability Data Set For 41,000 Hard Drives",https://www.backblaze.com/blog/hard-drive-data-feb2015/
301,Lobsters,finance,Finance and economics,Hard-won lessons about money and investing,https://www.mattcutts.com/blog/make-money-investing-tips/
302,Lobsters,finance,Finance and economics,"Under Pressure From Uber, Taxi Medallion Prices are Plummeting",http://www.nytimes.com/2014/11/28/upshot/under-pressure-from-uber-taxi-medallion-prices-are-plummeting.html?abt=0002&abg=1
303,Lobsters,finance,Finance and economics,Retailers Are Disabling NFC to Block Apple Pay,http://daringfireball.net/2014/10/nfc_apple_pay
304,Lobsters,finance,Finance and economics,Rat Traders,http://www.artmarcovici.com/rat-traders
305,Lobsters,finance,Finance and economics,Last Week Tonight With John Oliver - Argentina Default,https://www.youtube.com/watch?v=5DnGOukmEIE
306,Lobsters,finance,Finance and economics,Data Center Cooling Done Differently,http://perspectives.mvdirona.com/2014/08/14/DataCenterCoolingDoneDifferently.aspx
307,Lobsters,finance,Finance and economics,The Disruption Machine,http://www.newyorker.com/magazine/2014/06/23/the-disruption-machine?currentPage=all
308,Lobsters,finance,Finance and economics,The worst 7 mistakes that cost money and resources on software development projects,http://strongpoint.io/blog/2014/08/08/seven-mistakes/
309,Lobsters,finance,Finance and economics,How an American hedge fund forced Argentina into default,http://www.vox.com/2014/7/31/5954705/argentina-default-paul-singer
310,Lobsters,finance,Finance and economics,"BitMEX, professional Bitcoin derivatives exchange, launches 10 XBT trading game contest",http://trade.bitmex.com
311,Lobsters,finance,Finance and economics,Degrowth 2014 | Fourth International Conference on Degrowth for Ecological Sustainability and Social Equity,http://leipzig.degrowth.org/en/
312,Lobsters,finance,Finance and economics,Snowdrift.coop : an alternative to kickstarter's model,https://snowdrift.coop/p/snowdrift/w/intro
313,Lobsters,finance,Finance and economics,Dear Marc Andreessen,https://al3x.net/2014/06/17/dear-marc-andreessen.html
314,Lobsters,finance,Finance and economics,How Do You Know The Public Domain Is In Trouble? ...,https://www.techdirt.com/articles/20140607/10425227508/how-do-you-know-public-domain-is-trouble-it-requires-52-page-handbook-to-determine-if-something-is-public-domain.shtml
315,Lobsters,finance,Finance and economics,Anti-Tesla sentiment + the death of optimism : Nash and Pareto Equilibrium,http://cjohnson.io/2014/tesla
316,Lobsters,finance,Finance and economics,Tech’s toxic political culture: The stealth libertarianism of Silicon Valley bigwigs,http://www.salon.com/2014/06/06/techs_toxic_political_culture_the_stealth_libertarianism_of_silicon_valley_bigwigs/
317,Lobsters,finance,Finance and economics,What is a customer recommendation worth? More than you think.,http://www.promoter.io/blog/customer-recommendation-worth-net-promoter-score/
318,Lobsters,finance,Finance and economics,Do You Know What's Going in Your Amazon Shopping Cart?,http://online.wsj.com/articles/on-amazon-pooled-merchandise-opens-door-to-knockoffs-1399852852
319,Lobsters,finance,Finance and economics,Why we fear Google,http://www.faz.net/aktuell/feuilleton/debatten/mathias-doepfner-s-open-letter-to-eric-schmidt-12900860.html
320,Lobsters,finance,Finance and economics,The Trade of the Century: When George Soros Broke the British Pound,http://priceonomics.com/the-trade-of-the-century-when-george-soros-broke/
321,Lobsters,finance,Finance and economics,C# Algorithmic Trading Backtesting Platform,https://www.quantconnect.com/blog/new-html5-ide-and-community-discussion-feed/
322,Lobsters,finance,Finance and economics,Libtrading: Connectivity Library for Electronic Trading,http://libtrading.org/
323,Lobsters,finance,Finance and economics,Kx Systems announces free version of its database software and programming language,http://kx.com/press-releases-140402.php
324,Lobsters,finance,Finance and economics,"MtGox knowingly traded non-existent bitcoins for two weeks, filing shows",http://www.theguardian.com/technology/2014/mar/14/mtgox-knowingly-traded-non-existent-bitcoins-for-two-weeks-filing-shows
325,Lobsters,finance,Finance and economics,Why There Will Never Be Another RedHat: The Economics Of Open Source,http://techcrunch.com/2014/02/13/please-dont-tell-me-you-want-to-be-the-next-red-hat/
326,Lobsters,finance,Finance and economics,The incredible stock-picking ability of SEC employees,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/02/27/the-incredible-stock-picking-ability-of-sec-employees/
327,Lobsters,finance,Finance and economics,Introducing Quantave - Market Insights for Bitcoin,http://www.quantave.com
328,Lobsters,finance,Finance and economics,MtGox Situation: Crisis Strategy Draft (attempted),http://www.scribd.com/doc/209050732/MtGox-Situation-Crisis-Strategy-Draft
329,Lobsters,finance,Finance and economics,What is the correct price for a (crypto or other) currency?,http://www.chrisstucchio.com/blog/2014/demand_for_bitcoins.html
330,Lobsters,finance,Finance and economics,Why I Did Not Go To Jail,http://www.bhorowitz.com/why_i_did_not_go_to_jail
331,Lobsters,finance,Finance and economics,Dogecoin and the Appeal of Small Numbers,http://diegobasch.com/dogecoin-and-the-appeal-of-small-numbers
332,Lobsters,finance,Finance and economics,Coingen: Create your own Bitcoin clone with a webform,http://coingen.io/
333,Lobsters,finance,Finance and economics,"Bitcoin, Magical Thinking, and Political Ideology",https://al3x.net/2013/12/18/bitcoin.html
334,Lobsters,finance,Finance and economics,Bitcoin price plunges as China clampdown escalates,http://www.nbcnews.com/business/bitcoin-price-plunges-china-clampdown-escalates-2D11765766
335,Lobsters,finance,Finance and economics,"The rich do not pay the most taxes, they pay ALL the taxes",http://www.cnbc.com/id/101264757
336,Lobsters,finance,Finance and economics,An Engineer's guide to Stock Options,http://blog.alexmaccaw.com/an-engineers-guide-to-stock-options
337,Lobsters,finance,Finance and economics,Bank of America's report on Bitcoin,https://s3.amazonaws.com/s3.documentcloud.org/documents/885843/banks-research-report-on-bitcoin.pdf?lobsters
338,Lobsters,finance,Finance and economics,China Bans Financial Companies From Bitcoin Transactions,http://www.bloomberg.com/news/2013-12-05/china-s-pboc-bans-financial-companies-from-bitcoin-transactions.html?lobsters
339,Lobsters,finance,Finance and economics,Why I don't trade stocks and (probably) neither should you,http://edmarkovich.blogspot.dk/2013/12/why-i-dont-trade-stocks-and-probably.html?lobsters
340,Lobsters,finance,Finance and economics,Bitcoins: The Second Biggest Ponzi Scheme in History,http://www.garynorth.com/public/11828.cfm?lobsters
341,Lobsters,finance,Finance and economics,How good is $20K seed capital?,http://pastebin.com/fsiyJ00S
342,Lobsters,finance,Finance and economics,The 1990s Stock Bubble Was Much Crazier Than People Remember,http://www.slate.com/blogs/moneybox/2013/11/27/_1990s_stock_bubble_really_really_crazy.html
343,Lobsters,finance,Finance and economics,Models help you understand why you disagree,http://www.chrisstucchio.com/blog/2013/basic_income_vs_basic_job2.html
344,Lobsters,finance,Finance and economics,Knight Capital (HFT company that lost $450 million in 45 minutes) postmortem,http://www.sec.gov/litigation/admin/2013/34-70694.pdf
345,Lobsters,finance,Finance and economics,Bitcoin Cryptocurrency Crash Course,https://www.youtube.com/watch?v=JP9-lAYngi4
346,Lobsters,finance,Finance and economics,The secret financial market only robots can see,http://qz.com/124721/the-secret-financial-market-only-robots-can-see/
347,Lobsters,finance,Finance and economics,“NASDAQ is owned.” Five men charged in largest financial hack ever,http://arstechnica.com/security/2013/07/nasdaq-is-owned-five-men-charged-in-largest-financial-hack-ever/
348,Lobsters,finance,Finance and economics,Winklevoss Twins Plan First Fund for Bitcoins,http://dealbook.nytimes.com/2013/07/01/first-name-in-the-first-fund-for-bitcoins-winklevoss/
349,Lobsters,finance,Finance and economics,TREZOR - A hardware bitcoin wallet,http://www.bitcointrezor.com/
350,Lobsters,finance,Finance and economics,The rise of disability in America,http://apps.npr.org/unfit-for-work/
351,Lobsters,finance,Finance and economics,Bitcoin: Monetarists Anonymous,http://www.economist.com/node/21563752?fsrc=scn/tw/te/pe/monetaristsanonymous
352,Lobsters,finance,Finance and economics,USA finance break down by KPCB (2011),http://s3.amazonaws.com/kpcbweb/files/USA_Inc.pdf
353,Lobsters,finance,Finance and economics,Searching for a Speed Limit in High-Frequency Trading,https://www.nytimes.com/2012/09/09/business/high-frequency-trading-of-stocks-is-two-critics-target.html?_r=1&pagewanted=all
