ID,Source,Tag_Code,Tag_Name,Title,Url
294,Lobsters,security,"Netsec, appsec, and infosec-Security",Stealing Secrets from Developers using Websockets,https://medium.com/@stestagg/stealing-secrets-from-developers-using-websockets-254f98d577a0
295,Lobsters,security,"Netsec, appsec, and infosec-Security",Attacking MSI RGB Lighting From The Browser,https://sameorigin.link/msi_rgb.html
296,Lobsters,security,"Netsec, appsec, and infosec-Security",I had to jailbreak my iPhone to change the default browser,https://raymii.org/s/blog/I_had_to_jailbreak_my_iPhone_to_change_the_default_browser.html
297,Lobsters,security,"Netsec, appsec, and infosec-Security",seL4 Whitepaper,https://sel4.systems/About/home.pml
298,Lobsters,security,"Netsec, appsec, and infosec-Security",BaseSAFE: Baseband SAnitized Fuzzing through Emulation,https://arxiv.org/abs/2005.07797
299,Lobsters,security,"Netsec, appsec, and infosec-Security",Memory safety,https://www.chromium.org/Home/chromium-security/memory-safety
300,Lobsters,security,"Netsec, appsec, and infosec-Security",Linux 5.8 Set To Optionally Flush The L1d Cache On Context Switch To Increase Security,https://www.phoronix.com/scan.php?page=news_item&px=L1d-Cache-Flushing-Queued
301,Lobsters,security,"Netsec, appsec, and infosec-Security",Should I Block Ads?,https://shouldiblockads.com/
302,Lobsters,security,"Netsec, appsec, and infosec-Security",Let’s settle the password vs. passphrase debate (2019),https://protonmail.com/blog/protonmail-com-blog-password-vs-passphrase/
303,Lobsters,security,"Netsec, appsec, and infosec-Security",Safe-Linking - Eliminating a 20 year-old malloc() exploit primitive,https://research.checkpoint.com/2020/safe-linking-eliminating-a-20-year-old-malloc-exploit-primitive/
304,Lobsters,security,"Netsec, appsec, and infosec-Security",Decompilation vs. Disassembly,https://www.hex-rays.com/products/decompiler/compare_vs_disassembly/
305,Lobsters,security,"Netsec, appsec, and infosec-Security",Securing your zone with DNSSEC and DANE,https://mforney.org/blog/2020-05-21-securing-your-zone-with-dnssec-and-dane.html
306,Lobsters,security,"Netsec, appsec, and infosec-Security",Unpacking HP Firmware Updates - Part 1,https://jsof-tech.com/unpacking-hp-firmware-updates-part-1/
307,Lobsters,security,"Netsec, appsec, and infosec-Security",acme-redirect: easy to use acmev2 daemon in rust,https://github.com/kpcyrd/acme-redirect
308,Lobsters,security,"Netsec, appsec, and infosec-Security",Backstabber's Knife Collection: A Review of Open Source Software Supply Chain Attacks,https://arxiv.org/abs/2005.09535
309,Lobsters,security,"Netsec, appsec, and infosec-Security",OAuth2 Server and OpenID Certified™ OpenID Connect Provider written in Go,https://github.com/ory/hydra
310,Lobsters,security,"Netsec, appsec, and infosec-Security",Short notes on qmail security guarantee,https://www.openwall.com/lists/oss-security/2020/05/21/1
311,Lobsters,security,"Netsec, appsec, and infosec-Security",Turning Signal App into a Coarse Tracking Device,https://medium.com/tenable-techblog/turning-signal-app-into-a-coarse-tracking-device-643eb4298447
312,Lobsters,security,"Netsec, appsec, and infosec-Security",notqmail 1.08 released,https://notqmail.org/1.08
313,Lobsters,security,"Netsec, appsec, and infosec-Security",Security scanners for Python and Docker: from code to dependencies,https://pythonspeed.com/articles/docker-python-security-scan/
314,Lobsters,security,"Netsec, appsec, and infosec-Security","Why OPSEC Is for Everyone, Not Just for People with Something to Hide",https://www.tripwire.com/state-of-security/security-data-protection/opsec-everyone-not-just-people-something-hide/
315,Lobsters,security,"Netsec, appsec, and infosec-Security","OWASP ZAP, a web app scanner",https://www.zaproxy.org/
316,Lobsters,security,"Netsec, appsec, and infosec-Security",Why is This Website Port Scanning me,https://nullsweep.com/why-is-this-website-port-scanning-me/
317,Lobsters,security,"Netsec, appsec, and infosec-Security",Securing work-at-home apps,https://blog.erratasec.com/2020/05/securing-work-at-home-apps.html
318,Lobsters,security,"Netsec, appsec, and infosec-Security",NXNSAttack: upgrade resolvers to stop new kind of random subdomain attack,https://en.blog.nic.cz/2020/05/19/nxnsattack-upgrade-resolvers-to-stop-new-kind-of-random-subdomain-attack/
319,Lobsters,security,"Netsec, appsec, and infosec-Security",Remote Code Execution in qmail (CVE-2005-1513),https://marc.info/?l=oss-security&m=158990858630691&w=2
320,Lobsters,security,"Netsec, appsec, and infosec-Security",OAuth v1 signed requests,https://fusionauth.io/learn/expert-advice/oauth/oauth-v1-signed-requests
321,Lobsters,security,"Netsec, appsec, and infosec-Security",Sandboxing the dweb,https://kevodwyer.github.io/sandbox/
322,Lobsters,security,"Netsec, appsec, and infosec-Security",BIAS: Bluetooth Impersonation AttackS,https://francozappa.github.io/about-bias/
323,Lobsters,security,"Netsec, appsec, and infosec-Security",Automate the analysis of EML files,https://tines.io/blog/automate-the-analysis-of-eml-files/
324,Lobsters,security,"Netsec, appsec, and infosec-Security",A Guide to Threat Modelling for Developers,https://martinfowler.com/articles/agile-threat-modelling.html
325,Lobsters,security,"Netsec, appsec, and infosec-Security",How to use Trend Micro's Rootkit Remover to Install a Rootkit,https://d4stiny.github.io/How-to-use-Trend-Micro-Rootkit-Remover-to-Install-a-Rootkit/
326,Lobsters,security,"Netsec, appsec, and infosec-Security",Reviewing My Password Manager To Make Me More Secure,https://kevq.uk/reviewing-my-password-manager-to-make-me-more-secure/
327,Lobsters,security,"Netsec, appsec, and infosec-Security",Improving the Secure Boot user experience,https://linderud.dev/blog/improving-the-secure-boot-user-experience/
328,Lobsters,security,"Netsec, appsec, and infosec-Security",The Confessions of the Hacker Who Saved the Internet,https://www.wired.com/story/confessions-marcus-hutchins-hacker-who-saved-the-internet/
329,Lobsters,security,"Netsec, appsec, and infosec-Security",Jitsi: This is what end-to-end encryption should look like,https://jitsi.org/blog/e2ee/
330,Lobsters,security,"Netsec, appsec, and infosec-Security",Deep Learning on Image abstractions of files to detect malware: STAMINA,https://www.zdnet.com/article/microsoft-and-intel-project-converts-malware-into-images-before-analyzing-it/
331,Lobsters,security,"Netsec, appsec, and infosec-Security",CHEx86: Context-Sensitive Enforcement of Memory Safety via Microcode-Enabled Capabilities,https://www.cs.virginia.edu/venkat/papers/isca2020a.pdf
332,Lobsters,security,"Netsec, appsec, and infosec-Security",The PwdHash Browser Extension,https://crypto.stanford.edu/PwdHash/
333,Lobsters,security,"Netsec, appsec, and infosec-Security",JSON Web Token (JWT) RFC,https://tools.ietf.org/html/rfc7519
334,Lobsters,security,"Netsec, appsec, and infosec-Security",Hacking at my Tesla Model 3 - Security Overview,https://fn.lc/post/tesla-model-3/
335,Lobsters,security,"Netsec, appsec, and infosec-Security",Safeboot: Boot Linux more safely,https://safeboot.dev/
336,Lobsters,security,"Netsec, appsec, and infosec-Security","An SSL certificate that works for any domain name (tested working in Chrome, Firefox)",https://github.com/flotwig/the-one-cert
337,Lobsters,security,"Netsec, appsec, and infosec-Security",PGP Sign Your Twitter Messages,https://shkspr.mobi/blog/2020/05/pgp-sign-your-twitter-messages/
338,Lobsters,security,"Netsec, appsec, and infosec-Security",Revoking JWTs & JWT Expiration,https://fusionauth.io/learn/expert-advice/tokens/revoking-jwts
339,Lobsters,security,"Netsec, appsec, and infosec-Security",The hard parts of JWT security nobody talks about,https://pragmaticwebsecurity.com/articles/apisecurity/hard-parts-of-jwt.html
340,Lobsters,security,"Netsec, appsec, and infosec-Security",Finding secrets by decompiling Python bytecode in public repositories,https://blog.jse.li/posts/pyc/
341,Lobsters,security,"Netsec, appsec, and infosec-Security",QUIC and OpenSSL,https://www.openssl.org/blog/blog/2020/02/17/QUIC-and-OpenSSL
342,Lobsters,security,"Netsec, appsec, and infosec-Security",From the Implicit flow to PKCE: A look at OAuth 2.0 in SPAs,https://pragmaticwebsecurity.com/articles/oauthoidc/from-implicit-to-pkce.html
343,Lobsters,security,"Netsec, appsec, and infosec-Security",Shell Arithmetic Expansion and Evaluation Abuse,https://research.nccgroup.com/2020/05/12/shell-arithmetic-expansion-and-evaluation-abuse/
344,Lobsters,security,"Netsec, appsec, and infosec-Security",An Interactive CSRF Demo,https://victorzhou.com/blog/csrf/
345,Lobsters,security,"Netsec, appsec, and infosec-Security",Putting Security into The IaC Pipeline,https://medium.com/swlh/putting-security-into-the-iac-pipeline-4de98f88ad24
346,Lobsters,security,"Netsec, appsec, and infosec-Security",How to Create Basic DMZ Network in OPNsense,https://homenetworkguy.com/how-to/create-basic-dmz-network-opnsense/
347,Lobsters,security,"Netsec, appsec, and infosec-Security",OPNSense Suricata IDS/IPS versus Kali Linux Attack,https://www.youtube.com/watch?v=oUp09mcn3Zc
348,Lobsters,security,"Netsec, appsec, and infosec-Security",Thunderspy - When Lightning Strikes Thrice: Breaking Thunderbolt 3 Security,https://thunderspy.io/
349,Lobsters,security,"Netsec, appsec, and infosec-Security",yubikey-agent: an easy to use Go ssh-agent for YubiKeys,https://github.com/FiloSottile/yubikey-agent
350,Lobsters,security,"Netsec, appsec, and infosec-Security",What I learned attempting the TCP Reset attack,http://squidarth.com/article/networking/2020/05/03/tcp-resets.html
351,Lobsters,security,"Netsec, appsec, and infosec-Security",OAuth Device Authorization,https://fusionauth.io/learn/expert-advice/oauth/oauth-device-authorization
352,Lobsters,security,"Netsec, appsec, and infosec-Security",How to defend against credential stuffing attacks,https://johnopdenakker.com/how-to-defend-against-credential-stuffing-attacks/
353,Lobsters,security,"Netsec, appsec, and infosec-Security",EU-Commissioned Study Proposes European Firewall,https://www.europarl.europa.eu/RegData/etudes/STUD/2020/648784/IPOL_STU(2020)648784_EN.pdf
354,Lobsters,security,"Netsec, appsec, and infosec-Security",AWS IAM Privilege Escalation – Methods and Mitigation,https://rhinosecuritylabs.com/aws/aws-privilege-escalation-methods-mitigation/
355,Lobsters,security,"Netsec, appsec, and infosec-Security",Preventing Time Synchronization in NTP's Broadcast Mode,https://arxiv.org/abs/2005.01783
356,Lobsters,security,"Netsec, appsec, and infosec-Security",How to use OAuth 2.0 “state” parameter other than CSRF protection,https://medium.com/@ritou/how-to-use-oauth-2-0-state-parameter-other-than-csrf-protection-ff64f91ebc8b
357,Lobsters,security,"Netsec, appsec, and infosec-Security",SQL Injection and Postgres - An adventure to eventual RCE,https://pulsesecurity.co.nz/articles/postgres-sqli.html
358,Lobsters,security,"Netsec, appsec, and infosec-Security",Bugs on the Windshield: Fuzzing the Windows Kernel,https://research.checkpoint.com/2020/bugs-on-the-windshield-fuzzing-the-windows-kernel/
359,Lobsters,security,"Netsec, appsec, and infosec-Security",Second draft spec of the OAuth 2.1 Authorization Framework,https://tools.ietf.org/html/draft-parecki-oauth-v2-1-02
360,Lobsters,security,"Netsec, appsec, and infosec-Security",web-knock allows only you to connect to your server,https://github.com/Linkinverse/web-knock
361,Lobsters,security,"Netsec, appsec, and infosec-Security",Empathy is the Heartbeat,https://jwgoerlich.com/empathy-is-the-heartbeat-design-monday/
362,Lobsters,security,"Netsec, appsec, and infosec-Security",Write-protection enforcement: hypervisor-backed kernel hardening,https://dl.acm.org/doi/pdf/10.1145/3341105.3373919
363,Lobsters,security,"Netsec, appsec, and infosec-Security",xMP: Selective Memory Protection for Kernel and User Space,https://www3.cs.stonybrook.edu/~mikepo/papers/xmp.sp20.pdf
364,Lobsters,security,"Netsec, appsec, and infosec-Security",Custom Instruction Support for Modular Defense against Side-channel and Fault Attacks,https://eprint.iacr.org/2020/466.pdf
365,Lobsters,security,"Netsec, appsec, and infosec-Security",Bypassing memory safety mechanisms through speculative control flow hijacks,https://arxiv.org/pdf/2003.05503.pdf
366,Lobsters,security,"Netsec, appsec, and infosec-Security",Armor Within: Defending against Vulnerabilities in Third-Party Libraries,https://www.cs.dartmouth.edu/~sws/pubs/armor-langsec2020.pdf
367,Lobsters,security,"Netsec, appsec, and infosec-Security",Reactive Hashing (2019),https://blog.benpri.me/blog/2019/03/02/reactive-hashing/
368,Lobsters,security,"Netsec, appsec, and infosec-Security",Facebook OAuth Framework Vulnerability,https://www.amolbaikar.com/facebook-oauth-framework-vulnerability/
369,Lobsters,security,"Netsec, appsec, and infosec-Security",CVE: SaltStack authorization bypass,https://labs.f-secure.com/advisories/saltstack-authorization-bypass
370,Lobsters,security,"Netsec, appsec, and infosec-Security",Why I stopped fuzzing research,https://blogs.gentoo.org/ago/2020/04/16/why-i-stopped-fuzzing-research/
371,Lobsters,security,"Netsec, appsec, and infosec-Security",Hack The Box: OpenAdmin,https://khaoticdev.net/?p=820
372,Lobsters,security,"Netsec, appsec, and infosec-Security",HEADS UP: Entropy overhaul,https://mail-index.netbsd.org/current-users/2020/05/01/msg038495.html
373,Lobsters,security,"Netsec, appsec, and infosec-Security",Love Bug's creator tracked down to repair shop,https://www.bbc.com/news/technology-52458765
374,Lobsters,security,"Netsec, appsec, and infosec-Security",Bad times in corporate wireless networks,https://rachelbythebay.com/w/2020/05/01/owned/
375,Lobsters,security,"Netsec, appsec, and infosec-Security",Printer Spoofer - Abusing Impersonation Privileges,https://itm4n.github.io/printspoofer-abusing-impersonate-privileges/
376,Lobsters,security,"Netsec, appsec, and infosec-Security",Jackal Dropper,https://www.vht-dk.dk/amiga/desc/txt/jackal-drop.htm
377,Lobsters,security,"Netsec, appsec, and infosec-Security",psychicpaper,https://siguza.github.io/psychicpaper/
378,Lobsters,security,"Netsec, appsec, and infosec-Security",Building a secure DNS infrastructure like SecureDNS.eu,https://medium.com/@ricklahaye/building-a-secure-dns-infrastructure-like-securedns-eu-350182d028dd
379,Lobsters,security,"Netsec, appsec, and infosec-Security",Sourcegraph Open Redirect Vuln,https://github.com/sourcegraph/sourcegraph/security/advisories/GHSA-mx43-r985-5h4m
380,Lobsters,security,"Netsec, appsec, and infosec-Security",Which Video Call Apps Can You Trust?,https://blog.mozilla.org/blog/2020/04/28/which-video-call-apps-can-you-trust/
381,Lobsters,security,"Netsec, appsec, and infosec-Security",The real impact of an open redirect vulnerability,https://blog.detectify.com/2019/05/16/the-real-impact-of-an-open-redirect/
382,Lobsters,security,"Netsec, appsec, and infosec-Security","HashiCorp Vault is Overhyped, and Mozilla SOPS with KMS and Git is Massively Underrated",https://oteemo.com/2019/06/20/hashicorp-vault-is-overhyped-and-mozilla-sops-with-kms-and-git-is-massively-underrated/
383,Lobsters,security,"Netsec, appsec, and infosec-Security",Backup Heroku Postgres Database to an Encrypted AWS S3 Bucket,https://pawelurbanek.com/heroku-postgresql-s3-backup
384,Lobsters,security,"Netsec, appsec, and infosec-Security",Setup a certificate authority with SmartCardHSM,https://stafwag.github.io/blog/blog/2020/04/29/setup-an-ca-with-smartcard/
385,Lobsters,security,"Netsec, appsec, and infosec-Security",YARA 4.0.0 released,https://yara.readthedocs.io/en/stable/
386,Lobsters,security,"Netsec, appsec, and infosec-Security",Why anticheats block overclocking tools,https://secret.club/2020/04/28/anticheat_blocking_overclocking_tools.html
387,Lobsters,security,"Netsec, appsec, and infosec-Security",Any good resources on how to build an identity provider (IdP) from the ground up?,/s/qfafbz/any_good_resources_on_how_build_identity
388,Lobsters,security,"Netsec, appsec, and infosec-Security",How does a TCP Reset Attack work?,https://robertheaton.com/2020/04/27/how-does-a-tcp-reset-attack-work/
389,Lobsters,security,"Netsec, appsec, and infosec-Security",Securing the Boot Process,https://cacm.acm.org/magazines/2020/3/243026-securing-the-boot-process/fulltext
390,Lobsters,security,"Netsec, appsec, and infosec-Security",Towards Sequoia v1.0,https://sequoia-pgp.org/blog/2020/04/26/202004-towards-sequoia-v1.0/
391,Lobsters,security,"Netsec, appsec, and infosec-Security",Windows DLL Hijacking (Hopefully) Clarified,https://itm4n.github.io/windows-dll-hijacking-clarified/
392,Lobsters,security,"Netsec, appsec, and infosec-Security",Guide to User Data Security,https://fusionauth.io/learn/expert-advice/security/guide-to-user-data-security
393,Lobsters,security,"Netsec, appsec, and infosec-Security",Inventor Haartsen considers Bluetooth not suitable for Corona apps,https://www.computable.nl/artikel/nieuws/security/6919575/250449/uitvinder-vindt-bluetooth-ongeschikt-voor-corona-app.html
394,Lobsters,security,"Netsec, appsec, and infosec-Security",rmind/npf - NPF-Router: a demo NPF+DPDK application,https://github.com/rmind/npf/tree/master/app
395,Lobsters,security,"Netsec, appsec, and infosec-Security",Dropping hashes: an idiom used to demonstrate provenance of documents,https://www.kalzumeus.com/essays/dropping-hashes/
396,Lobsters,security,"Netsec, appsec, and infosec-Security",OpenSSH 8.2 Just Works with U2F/FIDO2 Security Keys,https://buttondown.email/cryptography-dispatches/archive/cryptography-dispatches-openssh-82-just-works/
397,Lobsters,security,"Netsec, appsec, and infosec-Security",How I bypassed “next-generation” Cylance Smart AntiVirus in less than 15 minutes,https://slaeryan.github.io/posts/cylance-smartav-bypass.html
398,Lobsters,security,"Netsec, appsec, and infosec-Security",CHERI: The Arm Morello Board,https://www.cl.cam.ac.uk/research/security/ctsrd/cheri/cheri-morello.html
399,Lobsters,security,"Netsec, appsec, and infosec-Security",Secure EC2 SSH Access for Dynamic IP with Ephemeral Security Groups,https://pawelurbanek.com/ec2-ssh-dynamic-access
400,Lobsters,security,"Netsec, appsec, and infosec-Security",TEMPEST@Home - Finding Radio Frequency Side Channels,https://duo.com/labs/research/finding-radio-sidechannels
401,Lobsters,security,"Netsec, appsec, and infosec-Security","All ProtonMail apps are now open source, as Android joins the list",https://protonmail.com/blog/android-open-source/
402,Lobsters,security,"Netsec, appsec, and infosec-Security",Firefox’s Bug Bounty in 2019 and into the Future,https://blog.mozilla.org/attack-and-defense/2020/04/23/bug-bounty-2019-and-future/
403,Lobsters,security,"Netsec, appsec, and infosec-Security",hyperdome - the safest place to reach out,https://github.com/arades79/hyperdome
404,Lobsters,security,"Netsec, appsec, and infosec-Security",Memery: Analyzing Heap Memory for Fun and Profit (2019),https://singerng.github.io/papers/memery.pdf
405,Lobsters,security,"Netsec, appsec, and infosec-Security",MERR: Improving Security of Persistent Memory Objects via Efficient Memory Exposure Reduction,https://dl.acm.org/doi/pdf/10.1145/3373376.3378492
406,Lobsters,security,"Netsec, appsec, and infosec-Security",Performance Modeling of Moving Target Defenses (2017),https://mason.gmu.edu/~wconnel2/PerformanceModeling1.pdf
407,Lobsters,security,"Netsec, appsec, and infosec-Security",You Won't Believe what this One Line Change Did to the Chrome Sandbox,https://googleprojectzero.blogspot.com/2020/04/you-wont-believe-what-this-one-line.html
408,Lobsters,security,"Netsec, appsec, and infosec-Security",Reverse Engineering Obfuscated Excel 4 Macro Malware,https://tech.firstlook.media/reverse-engineering-obfuscated-excel-4-macro-malware
409,Lobsters,security,"Netsec, appsec, and infosec-Security","Flaw in iPhone, iPads may have allowed hackers to steal data for years",https://www.reuters.com/article/us-usa-apple-cyber-idUSKCN2242IK
410,Lobsters,security,"Netsec, appsec, and infosec-Security",Dangerzone: Working With Suspicious Documents Without Getting Hacked,https://tech.firstlook.media/dangerzone-working-with-suspicious-documents-without-getting-hacked
411,Lobsters,security,"Netsec, appsec, and infosec-Security",A shortcut to finding remote Cyber Security jobs,https://remotecyberjobs.com
412,Lobsters,security,"Netsec, appsec, and infosec-Security","Linux kernel lockdown, integrity, and confidentiality",https://mjg59.dreamwidth.org/55105.html
413,Lobsters,security,"Netsec, appsec, and infosec-Security",sn0int - Semi-automatic OSINT framework and package manager,https://github.com/kpcyrd/sn0int
414,Lobsters,security,"Netsec, appsec, and infosec-Security",4K (Frodo Lives!) Virus,https://archive.org/details/malware_Q-FRODO.COM
415,Lobsters,security,"Netsec, appsec, and infosec-Security",What's new in OAuth 2.1?,https://fusionauth.io/blog/2020/04/15/whats-new-in-oauth-2-1
416,Lobsters,security,"Netsec, appsec, and infosec-Security",Is BGP Safe Yet?,https://info.stellar.tech/blog/isbgpsafeyet/
417,Lobsters,security,"Netsec, appsec, and infosec-Security",Multiple Vulnerabilities in IBM Data Risk Manager,https://github.com/pedrib/PoC/blob/master/advisories/IBM/ibm_drm/ibm_drm_rce.md
418,Lobsters,security,"Netsec, appsec, and infosec-Security",Security Cheat Sheet - OAuth 2.0 best practices for developers,https://pragmaticwebsecurity.com/files/cheatsheets/oauth2securityfordevelopers.pdf
419,Lobsters,security,"Netsec, appsec, and infosec-Security",Trashing the Phone Company with Suzy Thunder,https://hackcur.io/trashing-the-phone-company-with-suzy-thunder/
420,Lobsters,security,"Netsec, appsec, and infosec-Security",The Unpatchable Silicon: A Full Break of the Bitstream Encryption of Xilinx 7-Series FPGAs,https://www.usenix.org/system/files/sec20fall_ender_prepub.pdf
421,Lobsters,security,"Netsec, appsec, and infosec-Security",A Defender’s Guide For Rootkit Detection: Episode 1 - Kernel Drivers,https://labs.jumpsec.com/2020/04/20/a-defenders-guide-for-rootkit-detection-episode-1-kernel-drivers/?preview=true
422,Lobsters,security,"Netsec, appsec, and infosec-Security",Abusing HTTP Path Normalization and Cache Poisoning to steal Rocket League accounts,https://samcurry.net/abusing-http-path-normalization-and-cache-poisoning-to-steal-rocket-league-accounts/
423,Lobsters,security,"Netsec, appsec, and infosec-Security",IJON: Exploring Deep State Spaces via Fuzzing,https://www.syssec.ruhr-uni-bochum.de/media/emma/veroeffentlichungen/2020/02/27/IJON-Oakland20.pdf
424,Lobsters,security,"Netsec, appsec, and infosec-Security","A note about SSL/TLS trusted certificate stores, and platforms (OpenSSL and GnuTLS) (2015)",https://www.happyassassin.net/2015/01/12/a-note-about-ssltls-trusted-certificate-stores-and-platforms/
425,Lobsters,security,"Netsec, appsec, and infosec-Security",rpki-client,http://www.rpki-client.org/
426,Lobsters,security,"Netsec, appsec, and infosec-Security",Information Leakage With Struct Padding,https://birb007.github.io/2020/04/19/struct-padding-leak.html
427,Lobsters,security,"Netsec, appsec, and infosec-Security","GMail, POP, and TLS server certificate verification",https://utcc.utoronto.ca/~cks/space/blog/tech/GMailPopTLSVerification
428,Lobsters,security,"Netsec, appsec, and infosec-Security",Using multifactor authentication on the command line for RubyGems,https://guides.rubygems.org/using-mfa-in-command-line/
429,Lobsters,security,"Netsec, appsec, and infosec-Security",The Intel® Converged Security and Management Engine IOMMU Hardware Issue – CVE-2019-0090,https://www.intel.com/content/dam/www/public/us/en/security-advisory/documents/cve-2019-0090-whitepaper.pdf
430,Lobsters,security,"Netsec, appsec, and infosec-Security",Is BGP safe yet?,https://isbgpsafeyet.com/
431,Lobsters,security,"Netsec, appsec, and infosec-Security",Scaleway is fading out dedicated arm64 instances,https://www.scaleway.com/en/docs/migrate-c2-arm64-to-virtual-instance-using-rsync/
432,Lobsters,security,"Netsec, appsec, and infosec-Security",The WhatsApp Privacy Problem,https://ikouchiha47.github.io/two-cents/pages/episode_1.html
433,Lobsters,security,"Netsec, appsec, and infosec-Security",How Escape from Tarkov ensures game integrity,https://secret.club/2020/04/16/mono-integrity.html
434,Lobsters,security,"Netsec, appsec, and infosec-Security",CVE-2020-8835: Linux Kernel Privilege Escalation via Improper eBPF Program Verification,https://www.thezdi.com/blog/2020/4/8/cve-2020-8835-linux-kernel-privilege-escalation-via-improper-ebpf-program-verification
435,Lobsters,security,"Netsec, appsec, and infosec-Security",You can't build a great IoT system without a strong foundation,https://www.pentestpartners.com/security-blog/you-cant-build-a-great-iot-system-without-a-strong-foundation/
436,Lobsters,security,"Netsec, appsec, and infosec-Security",Zoom Endpoint-Security Considerations,https://dev.io/posts/zoomzoo/
437,Lobsters,security,"Netsec, appsec, and infosec-Security",The OAuth Bible [2016],https://github.com/Kong/mashape-oauth/blob/master/FLOWS.md
438,Lobsters,security,"Netsec, appsec, and infosec-Security",Terminal Escape Injection,https://www.infosecmatter.com/terminal-escape-injection/
439,Lobsters,security,"Netsec, appsec, and infosec-Security",JSON Web Token Validation Bypass in Auth0 Authentication API,https://insomniasec.com/blog/auth0-jwt-validation-bypass
440,Lobsters,security,"Netsec, appsec, and infosec-Security",An Interference-Free Programming Model for Network Objects (2016),http://se.inf.ethz.ch/people/poskitt/publications/Schill-PM.Coordination.2016.pdf
441,Lobsters,security,"Netsec, appsec, and infosec-Security",What’s a 10? Pwning vCenter with CVE-2020-3952,https://www.guardicore.com/2020/04/pwning-vmware-vcenter-cve-2020-3952/
442,Lobsters,security,"Netsec, appsec, and infosec-Security","Riot Games, maker of League of Legends, installs kernel driver",https://www.osnews.com/story/131665/riot-games-maker-of-league-of-legends-installs-rootkit-with-their-new-hit-game-valorant/
443,Lobsters,security,"Netsec, appsec, and infosec-Security",CVE-2019-1381 and CVE-2020-0859 – How Misleading Documentation Led to a Broken Patch for a Windows Arbitrary File Disclosure Vulnerability,https://research.nccgroup.com/2020/04/15/cve-2019-1381-and-cve-2020-0859-how-misleading-documentation-led-to-a-broken-patch-for-a-windows-arbitrary-file-disclosure-vulnerability/
444,Lobsters,security,"Netsec, appsec, and infosec-Security",DIY Single Sign-On for SSH,https://smallstep.com/blog/diy-single-sign-on-for-ssh/
445,Lobsters,security,"Netsec, appsec, and infosec-Security",Forthcoming OpenSSL Release,https://mta.openssl.org/pipermail/openssl-announce/2020-April/000170.html
446,Lobsters,security,"Netsec, appsec, and infosec-Security",netscanner - TCP/UDP scanner to find open or closed ports,https://github.com/R4yGM/netscanner
447,Lobsters,security,"Netsec, appsec, and infosec-Security",Generating CRIME safe CSRF Tokens,https://blog.hboeck.de/archives/900-Generating-CRIME-safe-CSRF-tokens.html
448,Lobsters,security,"Netsec, appsec, and infosec-Security",Contact Tracing in the Real World (Ross Anderson),https://www.lightbluetouchpaper.org/2020/04/12/contact-tracing-in-the-real-world/
449,Lobsters,security,"Netsec, appsec, and infosec-Security",Windows Server 2008R2-2019 NetMan DLL Hijacking,https://itm4n.github.io/windows-server-netman-dll-hijacking/
450,Lobsters,security,"Netsec, appsec, and infosec-Security",Practical Cryptography for Developers (open-source book),https://github.com/nakov/Practical-Cryptography-for-Developers-Book
451,Lobsters,security,"Netsec, appsec, and infosec-Security",Securing Services with Tor and alt-svc,https://write.privacytools.io/jonah/securing-services-with-tor-and-alt-svc
452,Lobsters,security,"Netsec, appsec, and infosec-Security",The Math of Password Hashing Algorithms and Entropy,https://fusionauth.io/learn/expert-advice/security/math-of-password-hashing-algorithms-entropy
453,Lobsters,security,"Netsec, appsec, and infosec-Security",CVEAC-2020: Bypassing EasyAntiCheat integrity checks,https://secret.club/2020/04/08/eac_integrity_check_bypass.html
454,Lobsters,security,"Netsec, appsec, and infosec-Security",Security and Privacy Implications of Zoom,https://www.schneier.com/blog/archives/2020/04/security_and_pr_1.html
455,Lobsters,security,"Netsec, appsec, and infosec-Security",LibreSSL 3.1 Released (w/TLS 1.3),https://ftp.openbsd.org/pub/OpenBSD/LibreSSL/libressl-3.1.0-relnotes.txt
456,Lobsters,security,"Netsec, appsec, and infosec-Security",New Google SRE book: Building Secure and Reliable Systems,https://landing.google.com/sre/books/
457,Lobsters,security,"Netsec, appsec, and infosec-Security",Hardening Refresh Tokens,https://leastprivilege.com/2020/01/21/hardening-refresh-tokens/
458,Lobsters,security,"Netsec, appsec, and infosec-Security",Universally Evading Sysmon and ETW,http://blog.dylan.codes/evading-sysmon-and-windows-event-logging/
459,Lobsters,security,"Netsec, appsec, and infosec-Security",SafeGPU: Contract- and Library-based GPGPU for Object-Oriented Languages (2016),http://se.inf.ethz.ch/people/poskitt/publications/Kolesnichenko-Poskitt-Nanz.COMLAN.2016.pdf
460,Lobsters,security,"Netsec, appsec, and infosec-Security",NASA sees an “exponential” jump in malware attacks as personnel work from home,https://arstechnica.com/information-technology/2020/04/nasa-sees-an-exponential-jump-in-malware-attacks-as-personnel-work-from-home/
461,Lobsters,security,"Netsec, appsec, and infosec-Security",How we abused Slack's TURN servers to gain access to internal services,https://www.rtcsec.com/2020/04/01-slack-webrtc-turn-compromise/
462,Lobsters,security,"Netsec, appsec, and infosec-Security",Conntrack tales - one thousand and one flows,https://blog.cloudflare.com/conntrack-tales-one-thousand-and-one-flows/
463,Lobsters,security,"Netsec, appsec, and infosec-Security",Exploiting the Starcraft 1 EUD Bug,https://zeta-two.com/software/exploit/2020/04/05/exploiting-starcraft1.html
