ID,Source,Tag_Code,Tag_Name,Title,Url
334,Lobsters,databases,"Databases (SQL, NoSQL)",Interview with Noria’s creator: a promising dataflow research database implemented in Rust,https://notamonadtutorial.com/interview-with-norias-creator-a-promising-dataflow-database-implemented-in-rust-352e2c3d9d95
335,Lobsters,databases,"Databases (SQL, NoSQL)",Juttle - One query language to rule them all,http://juttle.github.io/
336,Lobsters,databases,"Databases (SQL, NoSQL)",Notes on Splicing CRDTs for Structured Hypertext,https://lord.io/blog/2019/splicing-crdts/
337,Lobsters,databases,"Databases (SQL, NoSQL)",Faster ClickHouse Imports,https://tech.marksblogg.com/faster-clickhouse-imports-csv-parquet-mysql.html
338,Lobsters,databases,"Databases (SQL, NoSQL)","Replacing an Oracle Server with FreeBSD, OpenZFS, and PostgreSQL",https://www.youtube.com/watch?v=HvzKW62KxIU
339,Lobsters,databases,"Databases (SQL, NoSQL)",Generating land-constrained geographical point grids with PostGIS,https://korban.net/posts/postgres/2019-10-17-generating-land-constrained-point-grids/
340,Lobsters,databases,"Databases (SQL, NoSQL)",Amazon’s Consumer Business Just Turned off its Final Oracle Database,https://aws.amazon.com/blogs/aws/migration-complete-amazons-consumer-business-just-turned-off-its-final-oracle-database/
341,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL for Beginners,https://postgrespro.com/education/books/introbook
342,Lobsters,databases,"Databases (SQL, NoSQL)",Postgresql when it's not your job,https://thebuild.com/presentations/not-your-job-pgconf-us-2017.pdf
343,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres Is Underrated—It Handles More than You Think,https://dev.to/heroku/postgres-is-underrated-it-handles-more-than-you-think-4ff3
344,Lobsters,databases,"Databases (SQL, NoSQL)",Why I Recommend My Clients NOT Use KSQL and Kafka Streams,https://www.jesse-anderson.com/2019/10/why-i-recommend-my-clients-not-use-ksql-and-kafka-streams/
345,Lobsters,databases,"Databases (SQL, NoSQL)",MySQL Raytracer,http://www.pouet.net/prod.php?which=83222
346,Lobsters,databases,"Databases (SQL, NoSQL)",An Overview of Deterministic Database Systems (2018),http://www.cs.umd.edu/~abadi/papers/abadi-cacm2018.pdf
347,Lobsters,databases,"Databases (SQL, NoSQL)",Designing Data-Intensive Applications (DDIA),http://dataintensive.net/
348,Lobsters,databases,"Databases (SQL, NoSQL)",Formally Modeling Database Migrations,https://www.hillelwayne.com/post/formally-modeling-migrations/
349,Lobsters,databases,"Databases (SQL, NoSQL)",State of the Map 2019 (OpenStreetMap),https://media.ccc.de/c/sotm2019
350,Lobsters,databases,"Databases (SQL, NoSQL)",What is autovacuum doing to my temporary tables?,https://www.cybertec-postgresql.com/en/what-is-autovacuum-doing-to-my-temporary-tables/
351,Lobsters,databases,"Databases (SQL, NoSQL)",A Multithreaded Fork of Redis That’s 5X Faster Than Redis,https://docs.keydb.dev/blog/2019/10/07/blog-post/
352,Lobsters,databases,"Databases (SQL, NoSQL)",Introducing SLOG: Cheating the low-latency vs. strict serializability tradeoff,http://dbmsmusings.blogspot.com/2019/10/introducing-slog-cheating-low-latency.html
353,Lobsters,databases,"Databases (SQL, NoSQL)",Building A Photo-Based Personalized Recommendations Application,https://towardsdatascience.com/building-a-photo-based-personalized-recommendations-application-27029418d65e
354,Lobsters,databases,"Databases (SQL, NoSQL)",A small DB change and a lot of problems,https://domm.plix.at/perl/2019_10_small_db_change_and_a_lot_of_problems.html
355,Lobsters,databases,"Databases (SQL, NoSQL)",SQL queries don't start with SELECT,https://jvns.ca/blog/2019/10/03/sql-queries-don-t-start-with-select/
356,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL: PostgreSQL 12 Released,https://www.postgresql.org/about/news/1976/
357,Lobsters,databases,"Databases (SQL, NoSQL)",New In PostgreSQL 12: Generated Columns,https://pgdash.io/blog/postgres-12-generated-columns.html
358,Lobsters,databases,"Databases (SQL, NoSQL)",How to safely compose an SQL statement with identifiers and literals in Python using psycopg2,https://realpython.com/prevent-python-sql-injection/
359,Lobsters,databases,"Databases (SQL, NoSQL)",Go & SQLite,https://crawshaw.io/blog/go-and-sqlite
360,Lobsters,databases,"Databases (SQL, NoSQL)",Notes on building SQL exercises,https://jvns.ca/blog/2019/09/30/notes-on-building-sql-exercises/
361,Lobsters,databases,"Databases (SQL, NoSQL)",0xchan,https://0xchan.net/
362,Lobsters,databases,"Databases (SQL, NoSQL)",Categorical Query Language,https://www.categoricaldata.net/
363,Lobsters,databases,"Databases (SQL, NoSQL)",The unreliable key-value store,https://github.com/marceloboeira/bojack
364,Lobsters,databases,"Databases (SQL, NoSQL)","[May, 2019] PipelineDB is Joining Confluent",https://www.pipelinedb.com/blog/pipelinedb-is-joining-confluent
365,Lobsters,databases,"Databases (SQL, NoSQL)",Database sharding explained in plain English,https://techcommunity.microsoft.com/t5/Azure-Database-for-PostgreSQL/Database-sharding-explained-in-plain-English/ba-p/868774
366,Lobsters,databases,"Databases (SQL, NoSQL)",Using DynamoDB to track changes to DynamoDB,https://www.transposit.com/blog/2019.09.24-dynamodb-audit-table/?c=lob
367,Lobsters,databases,"Databases (SQL, NoSQL)",What’s Faster? COUNT(*) or COUNT(1)?,https://blog.jooq.org/2019/09/19/whats-faster-count-or-count1/
368,Lobsters,databases,"Databases (SQL, NoSQL)",Comparing Database Types: How Database Types Evolved to Meet Different Needs,https://www.prisma.io/blog/comparison-of-database-models-1iz9u29nwn37
369,Lobsters,databases,"Databases (SQL, NoSQL)",Getting Started with AWS Athena,https://www.transposit.com/blog/2019.08.22-try-athena-easily-with-a-transposit-app/?c=lob
370,Lobsters,databases,"Databases (SQL, NoSQL)",Three-schema approach,https://en.wikipedia.org/wiki/Three-schema_approach
371,Lobsters,databases,"Databases (SQL, NoSQL)",How I learned to stop worrying and write my own ORM (2010),https://samsaffron.com/archive/2011/03/30/How+I+learned+to+stop+worrying+and+write+my+own+ORM
372,Lobsters,databases,"Databases (SQL, NoSQL)",Notes on data modeling from Handbook of Relational Database Design,https://lethain.com//handbook-relational-db-design-on-data-modeling/
373,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres Execution Plans — Field Glossary,https://www.pgmustard.com/blog/2019/9/17/postgres-execution-plans-field-glossary
374,Lobsters,databases,"Databases (SQL, NoSQL)",Questionnaire software implementation,/s/yt7kxr/questionnaire_software_implementation
375,Lobsters,databases,"Databases (SQL, NoSQL)",Thoughts on Arbitrary Pagination,https://blog.seantheprogrammer.com/thoughts-on-arbitrary-pagination
376,Lobsters,databases,"Databases (SQL, NoSQL)","How ""Export to Excel"" Almost Killed Our System",https://hakibenita.com/python-django-optimizing-excel-export
377,Lobsters,databases,"Databases (SQL, NoSQL)","YouTube's Database ""Procella""",https://tech.marksblogg.com/youtube-database-procella.html
378,Lobsters,databases,"Databases (SQL, NoSQL)",Common issues with planner statistics (2015),https://blog.pgaddict.com/posts/common-issues-with-planner-statistics
379,Lobsters,databases,"Databases (SQL, NoSQL)",The two kinds of stats in PostgreSQL (2014),https://blog.pgaddict.com/posts/the-two-kinds-of-stats-in-postgresql
380,Lobsters,databases,"Databases (SQL, NoSQL)",Interesting Data Engineering Papers,https://github.com/jarikoi/interesting-papers
381,Lobsters,databases,"Databases (SQL, NoSQL)",Introducing Crux JDBC,https://juxt.pro/blog/posts/crux-jdbc.html
382,Lobsters,databases,"Databases (SQL, NoSQL)",What happened to Hadoop,https://architecht.io/what-happened-to-hadoop-211aa52a297
383,Lobsters,databases,"Databases (SQL, NoSQL)",How Database B-tree Indexing works,https://dzone.com/articles/database-btree-indexing-in-sqlite
384,Lobsters,databases,"Databases (SQL, NoSQL)",SQL for APIs: limiting the filter or filtering the limit?,https://www.transposit.com/blog/2019.07.30-limiting-the-filter-or-filtering-the-limit/?c=lob
385,Lobsters,databases,"Databases (SQL, NoSQL)",Jepsen: YugaByte DB 1.3.1,https://jepsen.io/analyses/yugabyte-db-1.3.1
386,Lobsters,databases,"Databases (SQL, NoSQL)",7 mistakes when using Apache Cassandra,https://blog.softwaremill.com/7-mistakes-when-using-apache-cassandra-51d2cf6df519
387,Lobsters,databases,"Databases (SQL, NoSQL)",Dqlite - High-Availability SQLite,https://dqlite.io/
388,Lobsters,databases,"Databases (SQL, NoSQL)",ORMs are backwards,https://abe-winter.github.io/2019/09/03/orms-backwards.html
389,Lobsters,databases,"Databases (SQL, NoSQL)",10 Ways to Tweak Slow SQL Queries,http://www.helenanderson.co.nz/sql-query-tweaks/
390,Lobsters,databases,"Databases (SQL, NoSQL)",CS 245: Principles of Data-Intensive Systems,http://web.stanford.edu/class/cs245/
391,Lobsters,databases,"Databases (SQL, NoSQL)",Wrapper’s Delight,https://blog.trailofbits.com/2019/08/26/wrappers-delight/
392,Lobsters,databases,"Databases (SQL, NoSQL)",Why You Need SQL Window Functions (part 1),http://www.helenanderson.co.nz/sql-window-functions-part-1/
393,Lobsters,databases,"Databases (SQL, NoSQL)",Comparing Distributed Transaction Architectures for the Cloud Era,https://www.youtube.com/watch?v=w_zYYF3-iSo
394,Lobsters,databases,"Databases (SQL, NoSQL)",From SQL to Nested Data Structures,https://dev.yorhel.nl/doc/sqlobject
395,Lobsters,databases,"Databases (SQL, NoSQL)",How to Get the First or Last Value in a Group Using Group By in SQL,https://hakibenita.com/sql-group-by-first-last-value
396,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres 12 highlight - SQL/JSON path,https://paquier.xyz/postgresql-2/postgres-12-jsonpath/
397,Lobsters,databases,"Databases (SQL, NoSQL)",Comparing Postgres JSONB with NoSQL,https://blog.couchbase.com/postgres-jsonb-and-nosql/
398,Lobsters,databases,"Databases (SQL, NoSQL)",HyperLogLog in PostgreSQL Amazon Aurora RDS,http://tech.adroll.com/blog/dev/2019/08/06/hll-in-postgresql.html
399,Lobsters,databases,"Databases (SQL, NoSQL)",Building petabyte-scale analytics with BigQuery and HLL,https://medium.com/permutive/petabyte-analytics-with-bigquery-hll-af0f7a70b66d
400,Lobsters,databases,"Databases (SQL, NoSQL)",Combined indexes vs. separate indexes in PostgreSQL,https://www.cybertec-postgresql.com/en/combined-indexes-vs-separate-indexes-in-postgresql/
401,Lobsters,databases,"Databases (SQL, NoSQL)",Using PostgreSQL Full Text Search With Golang (2016),https://www.opsdash.com/blog/postgres-full-text-search-golang.html
402,Lobsters,databases,"Databases (SQL, NoSQL)",Announcing PartiQL: One query language for all your data,https://aws.amazon.com/blogs/opensource/announcing-partiql-one-query-language-for-all-your-data/
403,Lobsters,databases,"Databases (SQL, NoSQL)",Kafka KIP-500: Replace ZooKeeper with a Self-Managed Metadata Quorum,https://cwiki.apache.org/confluence/display/KAFKA/KIP-500%3A+Replace+ZooKeeper+with+a+Self-Managed+Metadata+Quorum
404,Lobsters,databases,"Databases (SQL, NoSQL)",Google's Data Transfer Project (DTP),https://github.com/google/data-transfer-project
405,Lobsters,databases,"Databases (SQL, NoSQL)",RFC: TreeBase,http://treenotation.org/treeBase/
406,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres tips for the average and power user,https://www.citusdata.com/blog/2019/07/17/postgres-tips-for-average-and-power-user/
407,Lobsters,databases,"Databases (SQL, NoSQL)",TRUNCATE vs DELETE: Efficiently Clearing Data from a Postgres Table,https://lob.com/blog/truncate-vs-delete-efficiently-clearing-data-from-a-postgres-table/
408,Lobsters,databases,"Databases (SQL, NoSQL)",Forest 1.0: A Language and Toolkit for Programming with Filestores (2011),https://www.cs.princeton.edu/research/techreps/TR-904-11
409,Lobsters,databases,"Databases (SQL, NoSQL)",Field Guide: Mitigating Risk While Transitioning Databases,https://blog.sentry.io/2019/07/25/field-guide-mitigating-risk-transitioning-databases
410,Lobsters,databases,"Databases (SQL, NoSQL)",Benchmarking: Do it with transparency or don't do it at all,https://www.ongres.com/blog/benchmarking-do-it-with-transparency/
411,Lobsters,databases,"Databases (SQL, NoSQL)",Overview of Consistency Levels in Database Systems,http://dbmsmusings.blogspot.com/2019/07/overview-of-consistency-levels-in.html
412,Lobsters,databases,"Databases (SQL, NoSQL)",Automatic Index Recommendations in PostgreSQL using pg_qualstats and hypopg,https://www.percona.com/blog/2019/07/22/automatic-index-recommendations-in-postgresql-using-pg_qualstats-and-hypopg/
413,Lobsters,databases,"Databases (SQL, NoSQL)",Osgood (a new server-side JavaScript platform) and CouchDB,https://dev.to/tlhunter/osgood-and-couchdb-125k
414,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL extension for creating elastic clusters with parallel query processing,https://www.swarm64.com/post/creating-an-elastic-postgresql-cluster-using-foreign-data-wrappers
415,Lobsters,databases,"Databases (SQL, NoSQL)",Decoupling database migrations from server startup: why and how,https://pythonspeed.com/articles/schema-migrations-server-startup/
416,Lobsters,databases,"Databases (SQL, NoSQL)",Fsyncgate,https://danluu.com/fsyncgate/
417,Lobsters,databases,"Databases (SQL, NoSQL)",Panda: A System for Provenance and Data,http://infolab.stanford.edu/panda/
418,Lobsters,databases,"Databases (SQL, NoSQL)",Using generate_series and daterange for fun and profit,https://domm.plix.at/perl/2019_07_render_availabily_schedule.html
419,Lobsters,databases,"Databases (SQL, NoSQL)",How fileformats are holding back DNA research: The Pan-Genome,http://ds9a.nl/articles/posts/on-the-pan-genome/
420,Lobsters,databases,"Databases (SQL, NoSQL)",High Efficiency Reliable Access to data stores,https://github.com/paypal/hera
421,Lobsters,databases,"Databases (SQL, NoSQL)",Fastest Way to Load Data Into PostgreSQL Using Python,https://hakibenita.com/fast-load-data-python-postgresql
422,Lobsters,databases,"Databases (SQL, NoSQL)",Correctness Anomalies Under Serializable Isolation,https://dbmsmusings.blogspot.com/2019/06/correctness-anomalies-under.html
423,Lobsters,databases,"Databases (SQL, NoSQL)","Postgresql Interval, Date, Timestamp and Time Data Types",https://www.2ndquadrant.com/en/blog/know-what-time-it-is/
424,Lobsters,databases,"Databases (SQL, NoSQL)",Categorical Query Language,https://www.categoricaldata.net/
425,Lobsters,databases,"Databases (SQL, NoSQL)",Indexing Documents for Full Text Search,https://pgsnake.blogspot.com/2019/06/indexing-documents-for-full-text-search.html
426,Lobsters,databases,"Databases (SQL, NoSQL)",Per-project Postgres,https://jamey.thesharps.us/2019/05/29/per-project-postgres/
427,Lobsters,databases,"Databases (SQL, NoSQL)",GCHQ/Gaffer: A large-scale entity and relation database,https://github.com/gchq/Gaffer
428,Lobsters,databases,"Databases (SQL, NoSQL)",Kubernetes Universal Declarative Operator (KUDO) v0.3.0 released,https://kudo.dev/posts/announcing-kudo-0.3.0/
429,Lobsters,databases,"Databases (SQL, NoSQL)",LF: A Fully Decentralized Fully Replicated Key/Value Store – ZeroTier,https://www.zerotier.com/lf-announcement/
430,Lobsters,databases,"Databases (SQL, NoSQL)",Aggressively tuning Cosmos DB (the long way round),http://blog.tdwright.co.uk/2019/06/29/aggressively-tuning-cosmos-db-the-long-way-round/
431,Lobsters,databases,"Databases (SQL, NoSQL)",pg_insights: convenient SQL for monitoring Postgres database health,https://github.com/lob/pg_insights
432,Lobsters,databases,"Databases (SQL, NoSQL)",Is Hadoop Dead?,https://tech.marksblogg.com/is-hadoop-dead.html
433,Lobsters,databases,"Databases (SQL, NoSQL)",From Collections to Connections: Where Hadoop Adoption Goes from Here,https://neo4j.com/blog/where-hadoop-adoption-goes-from-here/
434,Lobsters,databases,"Databases (SQL, NoSQL)",Vacuum after you tidy up,https://dev.to/optoro_engineering/vacuum-after-you-tidy-up-71i
435,Lobsters,databases,"Databases (SQL, NoSQL)",Fast key-value stores: An idea whose time has come and gone,https://ai.google/research/pubs/pub48030
436,Lobsters,databases,"Databases (SQL, NoSQL)",There's a Relational Database in Your Unix CLI,https://spin.atomicobject.com/2019/06/16/unix-cli-relational-database/
437,Lobsters,databases,"Databases (SQL, NoSQL)",Database internal architecture,https://architecture-database.blogspot.com/2019/03/database-internel-architecture-sqlite.html
438,Lobsters,databases,"Databases (SQL, NoSQL)",Working on Oracle DB's codebase,https://news.ycombinator.com/item?id=18442941
439,Lobsters,databases,"Databases (SQL, NoSQL)",A Simple Guide to Five Normal Forms in Relational Database Theory (1983),http://bkent.net/Doc/simple5.htm
440,Lobsters,databases,"Databases (SQL, NoSQL)",New keyspace representation and expire algorithm of Redis: preliminary analysis,https://gist.github.com/antirez/b2eb293819666ee104c7fcad71986eb7
441,Lobsters,databases,"Databases (SQL, NoSQL)",Minimalist Guide to Lossless Compression,https://tech.marksblogg.com/minimalist-guide-compression.html
442,Lobsters,databases,"Databases (SQL, NoSQL)",PGCon 2019 Trip Report,http://blog.tintagel.pl/2019/06/16/pgcon-2019-trip-report.html
443,Lobsters,databases,"Databases (SQL, NoSQL)",FileMaker Early History,https://web.archive.org/web/20050206033639/http://www.dancing-data.com/filemakerhist.html
444,Lobsters,databases,"Databases (SQL, NoSQL)",Linear Interpolation with PostgreSQL,https://bytefish.de/blog/postgresql_interpolation/
445,Lobsters,databases,"Databases (SQL, NoSQL)",Jepsen: TiDB 2.1.7,https://jepsen.io/analyses/tidb-2.1.7
446,Lobsters,databases,"Databases (SQL, NoSQL)",Combining Similar Time Series,http://sigusr2.net/combining-time-series.html
447,Lobsters,databases,"Databases (SQL, NoSQL)",About Time (1992),http://bkent.net/Doc/time.htm
448,Lobsters,databases,"Databases (SQL, NoSQL)",Memento – Mnesia Real-time Distributed Database in Elixir,https://github.com/sheharyarn/memento
449,Lobsters,databases,"Databases (SQL, NoSQL)",Measurement Data (1996),http://bkent.net/Doc/mdarchiv.pdf
450,Lobsters,databases,"Databases (SQL, NoSQL)",Why We're Relicensing CockroachDB,https://www.cockroachlabs.com/blog/oss-relicensing-cockroachdb/
451,Lobsters,databases,"Databases (SQL, NoSQL)",Enumerate your enums,http://blog.testdouble.com/posts/2019-06-03-enumerate-your-enums
452,Lobsters,databases,"Databases (SQL, NoSQL)",Scaling to 1M active GraphQL subscriptions on Postgres,https://github.com/hasura/graphql-engine/blob/master/architecture/live-queries.md
453,Lobsters,databases,"Databases (SQL, NoSQL)",Creating your own reverse geocoder with OSM and PostGIS,https://www.stevegattuso.me/2019/05/29/postgis-reverse-geocoder.html
454,Lobsters,databases,"Databases (SQL, NoSQL)",Pilosa,https://www.pilosa.com/
455,Lobsters,databases,"Databases (SQL, NoSQL)","PugSQL :: SQL is Extremely Good, Actually",https://pugsql.org/
456,Lobsters,databases,"Databases (SQL, NoSQL)",Upgrading PostgreSQL from version 10 to 11 on Ubuntu 19.04 (Disco Dingo),https://www.paulox.net/2019/05/28/upgrading-postgresql-from-version-10-to-11-on-ubuntu-19-04-disco-dingo/
457,Lobsters,databases,"Databases (SQL, NoSQL)","Data Engineering - Concurrency, Distribution, Redundancy",https://www.youtube.com/watch?v=Qe8u_FIKcjc&list=PLtcKbwBdJY82c6ocSWijUmeKrcla8qkMn&index=3
458,Lobsters,databases,"Databases (SQL, NoSQL)",Visualizing PostgreSQL Vacuum Progress,http://dtrace.org/blogs/dap/2019/05/22/visualizing-postgresql-vacuum-progress/
459,Lobsters,databases,"Databases (SQL, NoSQL)",Cloudflare Workers KV is now generally available,https://blog.cloudflare.com/workers-kv-is-ga/
460,Lobsters,databases,"Databases (SQL, NoSQL)",A Tale of Query Optimization,https://parallelthoughts.xyz/2019/05/a-tale-of-query-optimization/
461,Lobsters,databases,"Databases (SQL, NoSQL)",How to use streaming replication with PostgreSQL,https://tech.codeyellow.nl/blog/pg-replication/
462,Lobsters,databases,"Databases (SQL, NoSQL)",Getting The Most Out Of Your PostgreSQL Indexes,https://pgdash.io/blog/postgres-indexes.html?p
463,Lobsters,databases,"Databases (SQL, NoSQL)",Going Underground: Graphing and Pathfinding London Tube Lines,https://neo4j.com/blog/going-underground-graphing-pathfinding-london-tube-lines/
464,Lobsters,databases,"Databases (SQL, NoSQL)",Automating Postgres Indexing with Dexter & HypoPG,https://headway.io/blog/automating-postgres-indexing-with-dexter-and-hypopg/
465,Lobsters,databases,"Databases (SQL, NoSQL)",Off the beaten path: Less well-known features of PostgreSQL,https://clubhouse.io/developer-how-to/off-the-beaten-path-less-well-known-features-of-postgresql/
466,Lobsters,databases,"Databases (SQL, NoSQL)",How to level up your SQL skills,https://clubhouse.io/developer-how-to/how-to-level-up-your-sql-skills/
467,Lobsters,databases,"Databases (SQL, NoSQL)",SQLite Vulnerability allows Hackers to Remotely Execute Code on the Vulnerable Device,https://gbhackers.com/sqlite-vulnerability-remotely-code/
468,Lobsters,databases,"Databases (SQL, NoSQL)",Trees in SQL with Prime Numbers,https://www.ecalamia.com/blog/trees-sql-prime-numbers/
469,Lobsters,databases,"Databases (SQL, NoSQL)",Joins In Steps,http://www.zindlerb.com/joins-in-steps/
470,Lobsters,databases,"Databases (SQL, NoSQL)",Crux is an open source document database with bitemporal graph queries,https://juxt.pro/crux/index.html
471,Lobsters,databases,"Databases (SQL, NoSQL)",We Can Do Better Than SQL,https://edgedb.com/blog/we-can-do-better-than-sql/
472,Lobsters,databases,"Databases (SQL, NoSQL)",To ORM or not to ORM,https://eli.thegreenplace.net/2019/to-orm-or-not-to-orm/
473,Lobsters,databases,"Databases (SQL, NoSQL)",Advanced tricks to improve cache performance,https://www.youtube.com/watch?v=QkUz2_kRV9g
474,Lobsters,databases,"Databases (SQL, NoSQL)",Beam: A Distributed Knowledge Graph Store,https://www.ebayinc.com/stories/blogs/tech/beam-a-distributed-knowledge-graph-store/
475,Lobsters,databases,"Databases (SQL, NoSQL)",Data and Scale with Pat Helland,https://corecursive.com/028-data-pat-heland/
476,Lobsters,databases,"Databases (SQL, NoSQL)",diogob/postgres-websockets,https://github.com/diogob/postgres-websockets
477,Lobsters,databases,"Databases (SQL, NoSQL)",Managing nested objects in Elasticsearch documents,https://iridakos.com/how-to/2019/05/02/add-update-delete-elasticsearch-nested-objects.html
478,Lobsters,databases,"Databases (SQL, NoSQL)",Inferring GraphQL Type Definitions From An Existing Database,https://blog.grandstack.io/inferring-graphql-type-definitions-from-an-existing-neo4j-database-dadca2138b25
479,Lobsters,databases,"Databases (SQL, NoSQL)",Don't Do This,https://wiki.postgresql.org/wiki/Don%27t_Do_This
480,Lobsters,databases,"Databases (SQL, NoSQL)",Rethinking databases with Noria,https://corecursive.com/030-rethinking-databases-with-jon-gjengset/
481,Lobsters,databases,"Databases (SQL, NoSQL)",Git as a NoSql database,https://www.kenneth-truyers.net/2016/10/13/git-nosql-database/
482,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL Features You May Not Have Tried But Should,https://pgdash.io/blog/postgres-features.html
483,Lobsters,databases,"Databases (SQL, NoSQL)",pbdb - A key/value database inspired by Designing Data-Intensive Applications,https://github.com/kineticdial/pbdb
484,Lobsters,databases,"Databases (SQL, NoSQL)",Foundations of Databases,http://webdam.inria.fr/Alice/
485,Lobsters,databases,"Databases (SQL, NoSQL)","Making Complex Data Simple With The GRAND Stack - GraphQL, React, Apollo, Neo4j Database",https://blog.grandstack.io/making-complex-data-simple-with-the-grand-stack-4c0c3435777b
486,Lobsters,databases,"Databases (SQL, NoSQL)",Generating Fractals with Postgres,https://malisper.me/generating-fractals-with-postgres-escape-time-fractals/
487,Lobsters,databases,"Databases (SQL, NoSQL)",How Query Optimizer Works in RDBMS,https://www.pixelstech.net/article/1555763094-How-Query-Optimizer-Works-in-RDBMS
488,Lobsters,databases,"Databases (SQL, NoSQL)",MySQL/MariaDB Query for Counting API Requests per Day,https://calendarific.com/blog/mysql-mariadb-query-for-counting-api-requests-per-day
489,Lobsters,databases,"Databases (SQL, NoSQL)","Oracle splats 300 vulns in MySQL, Database, Fusion, etc, pours fresh brew of Java SE terms",https://www.theregister.co.uk/2019/04/16/oracle_bug_fixes/
490,Lobsters,databases,"Databases (SQL, NoSQL)",Upgrade your partitioning from inheritance to declarative (2018),https://postgresrocks.enterprisedb.com/t5/Bloggers-Draftboard/Upgrade-your-partitioning-from-inheritance-to-declarative/ba-p/1513
491,Lobsters,databases,"Databases (SQL, NoSQL)",Wikidata Query Service,https://query.wikidata.org/
492,Lobsters,databases,"Databases (SQL, NoSQL)",Uniqueness in PostgreSQL: Constraints versus Indexes (2016),https://medium.com/flatiron-engineering/uniqueness-in-postgresql-constraints-versus-indexes-4cf957a472fd
493,Lobsters,databases,"Databases (SQL, NoSQL)",Bulk Processing with BULK COLLECT and FORALL (2012),https://blogs.oracle.com/oraclemagazine/bulk-processing-with-bulk-collect-and-forall
494,Lobsters,databases,"Databases (SQL, NoSQL)",How to Create an Index in Django Without Downtime,https://realpython.com/create-django-index-without-downtime/
495,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL Performance on Raspberry Pi 3B,https://blog.rustprooflabs.com/2019/04/postgrseql-pgbench-raspberry-pi
496,Lobsters,databases,"Databases (SQL, NoSQL)",The Case for Network-Accelerated Query Processing,https://exascale.info/assets/pdf/lerner19cidr.pdf
497,Lobsters,databases,"Databases (SQL, NoSQL)",When a vulnerability is not a vulnerability,https://blog.hagander.net/when-a-vulnerability-is-not-a-vulnerability-244/
498,Lobsters,databases,"Databases (SQL, NoSQL)",Plaintext budgeting,https://gkbrk.com/2019/04/plaintext-budgeting/
499,Lobsters,databases,"Databases (SQL, NoSQL)",Sonic: a minimalist alternative to Elasticsearch written in Rust,https://notamonadtutorial.com/sonic-a-minimalist-alternative-to-elasticsearch-written-in-rust-7f3612ecb47b
500,Lobsters,databases,"Databases (SQL, NoSQL)",Indexes in PostgreSQL,https://habr.com/ru/company/postgrespro/blog/441962/
501,Lobsters,databases,"Databases (SQL, NoSQL)",The Cost of Useless Surrogate Keys in Relationship Tables,https://blog.jooq.org/2019/03/26/the-cost-of-useless-surrogate-keys-in-relationship-tables/
502,Lobsters,databases,"Databases (SQL, NoSQL)","Introducing CryptoGraph: A Cryptocurrency Trading Platform for Neo4j's New Virtual Currency, Nebuchadnezzar",https://neo4j.com/blog/introducing-cryptograph-cryptocurrency-trading-platform-neo4js-new-virtual-currency-nebuchadnezzar/
503,Lobsters,databases,"Databases (SQL, NoSQL)",Timestamps and Time Zones in PostgreSQL,https://phili.pe/posts/timestamps-and-time-zones-in-postgresql/
504,Lobsters,databases,"Databases (SQL, NoSQL)",Was MongoDB Ever the Right Choice?,https://www.simplethread.com/was-mongodb-ever-the-right-choice/
505,Lobsters,databases,"Databases (SQL, NoSQL)",Jepsen: YugaByte DB 1.1.9,https://jepsen.io/analyses/yugabyte-db-1.1.9
506,Lobsters,databases,"Databases (SQL, NoSQL)",The Advantages of Views in SQL to Organize Complex Queries,https://headway.io/blog/advantages_of_sql_views/
507,Lobsters,databases,"Databases (SQL, NoSQL)",An accounting object infrastructure for knowledge-based enterprise models (1999),https://msu.edu/~mccarth4/x4xop.lo.pdf
508,Lobsters,databases,"Databases (SQL, NoSQL)",On the relationship between Resource-Event-Agent accounting and SAP (2004),https://www.academia.edu/1419705/On_the_relationship_between_REA_and_SAP
509,Lobsters,databases,"Databases (SQL, NoSQL)",Redis streams as a pure data structure,http://antirez.com/news/128
510,Lobsters,databases,"Databases (SQL, NoSQL)",DataFusion: A Rust-native Query Engine for Apache Arrow,http://arrow.apache.org/blog/2019/02/04/datafusion-donation/
511,Lobsters,databases,"Databases (SQL, NoSQL)",The REA Accounting Model: A generalized framework for designing accounting systems (1982),https://msu.edu/user/mccarth4/McCarthy.pdf
512,Lobsters,databases,"Databases (SQL, NoSQL)",Pijul: Sanakirja database gets its full concurrency model,https://pijul.org/posts/2019-03-20-sanakirja-0.10/
513,Lobsters,databases,"Databases (SQL, NoSQL)",Faster File Distribution with HDFS and S3,https://tech.marksblogg.com/faster-file-distribution-hadoop-hdfs-s3.html
514,Lobsters,databases,"Databases (SQL, NoSQL)",Sum Types In SQL,https://www.parsonsmatt.org/2019/03/19/sum_types_in_sql.html
