ID,Source,Tag_Code,Tag_Name,Title,Url
208,Lobsters,javascript,Javascript programming,Hapi: A Performance deep-dive,https://www.nearform.com/blog/hapi-a-performance-deep-dive/
209,Lobsters,javascript,Javascript programming,React Mental Models: Working With <input>,https://learnreact.design/2020/03/31/react-mental-models-working-with-input
210,Lobsters,javascript,Javascript programming,A DOS JavaScript Canvas with sound,https://github.com/SuperIlu/DOjS
211,Lobsters,javascript,Javascript programming,Free libre URL shortener made with TypeScript to self-host and use with custom domain (MIT license),https://github.com/thedevs-network/kutt
212,Lobsters,javascript,Javascript programming,How many warnings should your JavaScript app have?,https://gist.github.com/laurent22/bbe965c3321f4d49a605e95219b37661
213,Lobsters,javascript,Javascript programming,CodeJar – a micro code editor,https://medv.io/codejar/
214,Lobsters,javascript,Javascript programming,Running Golang on the browser with WebAssembly and TinyGo,https://marianogappa.github.io/software/2020/04/01/webassembly-tinygo-cheesse/
215,Lobsters,javascript,Javascript programming,Ervy live demo is available – Bring charts to terminal,https://www.chunqiuyiyu.com/ervy/#demo
216,Lobsters,javascript,Javascript programming,How an anti ad-blocker works: Reverse-engineering BlockAdBlock,https://xy2.dev/article/re-bab/
217,Lobsters,javascript,Javascript programming,How to securely implement OAuth in Angular,https://fusionauth.io/blog/2020/03/31/how-to-securely-implement-oauth-angular
218,Lobsters,javascript,Javascript programming,Loading Useful Modules in PLV8,http://adpgtech.blogspot.com/2013/03/loading-useful-modules-in-plv8.html
219,Lobsters,javascript,Javascript programming,The Omit Helper Type in TypeScript,https://mariusschulz.com/blog/the-omit-helper-type-in-typescript
220,Lobsters,javascript,Javascript programming,Free and Open Source messaging and emailing app that combines common web applications into one,https://github.com/ramboxapp/community-edition
221,Lobsters,javascript,Javascript programming,cofilter.js - tweetable Twitter script to filter COVID-related tweets,https://twitter.com/High_Byte/status/1244357599048413184
222,Lobsters,javascript,Javascript programming,Imperva WAF Bypass,https://techanarchy.net/blog/imperva-waf-bypass
223,Lobsters,javascript,Javascript programming,JavaScript engine fundamentals: Shapes and Inline Caches (2018),https://mathiasbynens.be/notes/shapes-ics
224,Lobsters,javascript,Javascript programming,A Javascript Oneliner,https://www.theritters.online/lastfm.html
225,Lobsters,javascript,Javascript programming,Prettier 2.0 “2020” · Prettier,https://prettier.io/blog/2020/03/21/2.0.0.html
226,Lobsters,javascript,Javascript programming,Wikimedia Foundation selects Vue.js as their new frontend framework,https://phabricator.wikimedia.org/T241180
227,Lobsters,javascript,Javascript programming,A JavaScript coding environment as a spreadsheet,http://mesh-spreadsheet.com/
228,Lobsters,javascript,Javascript programming,"seafox: A blazing fast 100% spec compliant, self-hosted javascript parser written in Typescript",https://github.com/KFlash/seafox
229,Lobsters,javascript,Javascript programming,How GitHub blocked me (and all my libraries),https://medium.com/@catamphetamine/how-github-blocked-me-and-all-my-libraries-c32c61f061d3
230,Lobsters,javascript,Javascript programming,JOY.JS - make happy little programs,https://ncase.me/joy/
231,Lobsters,javascript,Javascript programming,npm is joining GitHub,https://github.blog/2020-03-16-npm-is-joining-github/
232,Lobsters,javascript,Javascript programming,MathJax turns 3.0,http://bit-player.org/2020/mathjax-turns-3-0
233,Lobsters,javascript,Javascript programming,How to write your own Virtual DOM,https://medium.com/@deathmood/how-to-write-your-own-virtual-dom-ee74acc13060
234,Lobsters,javascript,Javascript programming,taviso/avscript: Avast JavaScript Interactive Shell,https://github.com/taviso/avscript
235,Lobsters,javascript,Javascript programming,useHooks: Easy to understand React Hook recipes,https://usehooks.com/
236,Lobsters,javascript,Javascript programming,Why Svelte is our choice for a large web project in 2020,https://github.com/feltcoop/why-svelte
237,Lobsters,javascript,Javascript programming,The unexpected Google wide domain check bypass,https://bugs.xdavidhu.me/google/2020/03/08/the-unexpected-google-wide-domain-check-bypass/
238,Lobsters,javascript,Javascript programming,making a 3D game in only 2KB of JavaScript,http://frankforce.com/?p=7427
239,Lobsters,javascript,Javascript programming,Mini social network that author made as their first MERN stack project,https://github.com/misa-j/social-network
240,Lobsters,javascript,Javascript programming,Exploiting an Accidentally Discovered V8 RCE,https://zon8.re/posts/exploiting-an-accidentally-discovered-v8-rce/
241,Lobsters,javascript,Javascript programming,Introducing Gretchen: Making Fetch Happen in TypeScript,https://www.truework.com/blog/engineering/2020-03-04-introducing-gretchen/
242,Lobsters,javascript,Javascript programming,Intro to chrome’s v8 from an exploit development angle,https://sensepost.com/blog/2020/intro-to-chromes-v8-from-an-exploit-development-angle/
243,Lobsters,javascript,Javascript programming,Understanding Generators in JavaScript,https://www.digitalocean.com/community/tutorials/understanding-generators-in-javascript
244,Lobsters,javascript,Javascript programming,In favor of small modules and plumbing,https://blog.webb.page/2020/small-modules-and-plumbing
245,Lobsters,javascript,Javascript programming,rome: A fully self-contained experimental javascript toolchain,https://github.com/facebookexperimental/rome
246,Lobsters,javascript,Javascript programming,JSON Parser with JavaScript,https://lihautan.com/json-parser-with-javascript/
247,Lobsters,javascript,Javascript programming,‘Hooking’ Your Audience Using Drag & Drop in React,https://engineering.salesforce.com/hooking-your-audience-using-drag-drop-in-react-6ba1118dab84
248,Lobsters,javascript,Javascript programming,Let us talk about JSON.stringify(),https://www.pulltech.net/article/1582362508-Let-s-talk-about-JSON-stringify%28%29
249,Lobsters,javascript,Javascript programming,QtWebAssembly: Calling javascript from C++ with Emscripten,http://qtandeverything.blogspot.com/2020/02/qtwebassembly-calling-javascript-from-c.html
250,Lobsters,javascript,Javascript programming,Best Developer Tools Trick,https://blog.driftingruby.com/best-developer-tool-trick/
251,Lobsters,javascript,Javascript programming,Effective Profiling in Google Chrome,https://blog.appsignal.com/2020/02/20/effective-profiling-in-google-chrome.html
252,Lobsters,javascript,Javascript programming,Programming metaphors for theological concepts,https://shaungallagher.pressbin.com/blog/metaphors.html
253,Lobsters,javascript,Javascript programming,A simple React hook to help you with data fetching,https://github.com/marcellomontemagno/react-ufo
254,Lobsters,javascript,Javascript programming,Math keeps changing,https://macwright.org/2020/02/14/math-keeps-changing.html
255,Lobsters,javascript,Javascript programming,6 things I wish I knew about state management when I started writing React apps,https://medium.com/@veeralpatel/things-ive-learned-about-state-management-for-react-apps-174b8bde87fb
256,Lobsters,javascript,Javascript programming,The State of JavaScript 2019,https://2019.stateofjs.com/
257,Lobsters,javascript,Javascript programming,Progressive React (2019),https://houssein.me/progressive-react
258,Lobsters,javascript,Javascript programming,Web Replay,https://webreplay.io
259,Lobsters,javascript,Javascript programming,"A memory optimized JavaScript engine for mid-range devices such as mobile phone, tablet",https://github.com/Samsung/escargot
260,Lobsters,javascript,Javascript programming,"Setting up a custom CI/CD pipeline for a personal project (Node.js, Docker, Travis)",https://www.taniarascia.com/continuous-integration-pipeline-docker/
261,Lobsters,javascript,Javascript programming,Baretest — A minimalistic alternative to Jest,https://volument.com/baretest
262,Lobsters,javascript,Javascript programming,Demystifying a TypeScript quirk,https://matthewmiller.dev/blog/demystifying-typescript-quirk/
263,Lobsters,javascript,Javascript programming,Multitenant GraphQL With Neo4j 4.0,https://blog.grandstack.io/multitenant-graphql-with-neo4j-4-0-4a1b2b4dada4
264,Lobsters,javascript,Javascript programming,Set Up a Typescript React Redux Project,https://levelup.gitconnected.com/set-up-a-typescript-react-redux-project-35d65f14b869
265,Lobsters,javascript,Javascript programming,Pointer Compression in V8,https://blog.infosectcbr.com.au/2020/02/pointer-compression-in-v8.html
266,Lobsters,javascript,Javascript programming,TypeScript’s quirks: How inconsistencies make the language more complex,https://blog.asana.com/2020/01/typescript-quirks/
267,Lobsters,javascript,Javascript programming,JavaScript Webpack Intro,https://superjavascript.com/t/javascript-webpack/
268,Lobsters,javascript,Javascript programming,Raycasting Demo in React,https://ahuth.github.io/raycast/
269,Lobsters,javascript,Javascript programming,Haskell-like list comprehension,https://github.com/jfet97/list-comprehension-in-js
270,Lobsters,javascript,Javascript programming,An Introduction to TypeScript for Backend Development (and Java Developers),https://www.innoq.com/en/blog/typescript-for-backend-development/
271,Lobsters,javascript,Javascript programming,State-of-the-art shitcode principles your project should follow,https://github.com/trekhleb/state-of-the-art-shitcode
272,Lobsters,javascript,Javascript programming,JavaScript Libraries Are Almost Never Updated Once Installed,https://blog.cloudflare.com/javascript-libraries-are-almost-never-updated/
273,Lobsters,javascript,Javascript programming,How UI-driven State Increases Accidental Complexity,https://evgenii.info/ui-driven-state/
274,Lobsters,javascript,Javascript programming,Upgrading bootstrap-vue in gitlab-ui,https://about.gitlab.com/blog/2020/01/24/upgrading-bootstrap-vue/
275,Lobsters,javascript,Javascript programming,Mirage JS,https://miragejs.com/
276,Lobsters,javascript,Javascript programming,A framework for building native apps with React,https://github.com/facebook/react-native
277,Lobsters,javascript,Javascript programming,The ustack,https://github.com/fpereiro/ustack
278,Lobsters,javascript,Javascript programming,Working With Spatial Data In Neo4j GraphQL In The Cloud,https://blog.grandstack.io/working-with-spatial-data-in-neo4j-graphql-in-the-cloud-eee2bf1afad
279,Lobsters,javascript,Javascript programming,Drawing with Ants: Generative Art with Ant Colony Optimization Algorithms,http://amydyer.art/wp/index.php/2020/01/01/drawing-with-ants-generative-art-with-ant-colony-optimization-algorithms/
280,Lobsters,javascript,Javascript programming,Authenticate and Secure Next.js App Users with Auth0 and TypeScript,https://levelup.gitconnected.com/secure-nextjs-app-users-with-auth0-and-typescript-3b0a6ac3a163
281,Lobsters,javascript,Javascript programming,A book series on JavaScript,https://github.com/getify/You-Dont-Know-JS
282,Lobsters,javascript,Javascript programming,Analyzing Magecart Malware – From Zero to Hero,https://www.perimeterx.com/blog/analyzing_magecart_malware_from_zero_to_hero/
283,Lobsters,javascript,Javascript programming,A CoffeeScript playground in 60 lines of CoffeeScript,https://github.com/huytd/coffee-now/
284,Lobsters,javascript,Javascript programming,Pair programming in Sentient,https://tuzz.tech/blog/pair-programming-in-sentient
285,Lobsters,javascript,Javascript programming,Orchestrating animations with Framer Motion in React.js [Step By Step Tutorial with Examples],https://andrejgajdos.com/orchestrating-animations-with-framer-motion-in-react-js/
286,Lobsters,javascript,Javascript programming,aiju/jsdrawterm - Javascript 9P/drawterm implementation,https://github.com/aiju/jsdrawterm
287,Lobsters,javascript,Javascript programming,Browser Games Aren't an Easy Target,http://jakob.space/blog/browser-games-aren-t-an-easy-target.html
288,Lobsters,javascript,Javascript programming,Announcing TypeScript 3.8 Beta,https://devblogs.microsoft.com/typescript/announcing-typescript-3-8-beta/
289,Lobsters,javascript,Javascript programming,Fix 18.0.0 release with new mapping syntax,https://github.com/antonmedv/fx
290,Lobsters,javascript,Javascript programming,Nodes - Our Story,http://nodes.io/story/
291,Lobsters,javascript,Javascript programming,Hiding phone numbers on Signal's desktop app,https://anthony.som.codes/blog/2020-01-07-hide-signal-phone-numbers/
292,Lobsters,javascript,Javascript programming,I was Promised Pizza/JavaScript promises exploration,https://brianschiller.com/blog/2020/01/01/promised-pizza
293,Lobsters,javascript,Javascript programming,An abbreviated history of JavaScript package managers,https://medium.com/javascript-in-plain-english/an-abbreviated-history-of-javascript-package-managers-f9797be7cf0e
294,Lobsters,javascript,Javascript programming,"Distributing Pick<T, K>/Omit<T,K> over union types in TypeScript",https://davidgomes.com/pick-omit-over-union-types-in-typescript/
