ID,Source,Tag_Code,Tag_Name,Title,Url
223,Lobsters,osdev,OS,Warpstock 2019 (OS/2),http://www.warpstock.org/staticpages/index.php?page=ws2019_home
224,Lobsters,osdev,OS,Sushi Roll: A CPU research kernel with minimal noise for cycle-by-cycle micro-architectural introspection,https://gamozolabs.github.io/metrology/2019/08/19/sushi_roll.html
225,Lobsters,osdev,OS,distri: a Linux distribution to research fast package management,https://michael.stapelberg.ch/posts/2019-08-17-introducing-distri/
226,Lobsters,osdev,OS,Understanding modern UEFI-based platform boot,https://depletionmode.com/uefi-boot.html
227,Lobsters,osdev,OS,A dream of an ultimate OS (1996),http://okmij.org/ftp/papers/DreamOSPaper.html
228,Lobsters,osdev,OS,Linux kernel's inability to gracefully handle low memory pressure,https://lkml.org/lkml/2019/8/4/15
229,Lobsters,osdev,OS,"10 Years of seL4: Still the Best, Still Getting Better",https://microkerneldude.wordpress.com/2019/08/06/10-years-sel4-still-the-best-still-getting-better/
230,Lobsters,osdev,OS,Introducing Fedora CoreOS,https://fedoramagazine.org/introducing-fedora-coreos/
231,Lobsters,osdev,OS,Haiku Activity Report: Performance Edition,https://www.haiku-os.org/blog/waddlesplash/2019-08-03_haiku_activity_report_july_2019/
232,Lobsters,osdev,OS,bootOS is a monolithic operating system in 512 bytes of x86 machine code,https://github.com/nanochess/bootOS
233,Lobsters,osdev,OS,Plan 9 from Bell Labs Gets Early Support for the Raspberry Pi 4,https://abopen.com/news/plan-9-from-bell-labs-gets-early-support-for-the-raspberry-pi-4/
234,Lobsters,osdev,OS,"DragonFlyBSD Project Update — colo upgrade, future trends",http://lists.dragonflybsd.org/pipermail/users/2019-July/358226.html
235,Lobsters,osdev,OS,Nanos is Now Open Source,https://github.com/nanovms/nanos
236,Lobsters,osdev,OS,Ingo Molnar: kernel/timer.c design (2005),https://lkml.org/lkml/2005/10/19/46
237,Lobsters,osdev,OS,C64 OS - Object Orientation in 6502,http://c64os.com/post?p=85
238,Lobsters,osdev,OS,Fsyncgate,https://danluu.com/fsyncgate/
239,Lobsters,osdev,OS,Mea Culpa,http://www.folklore.org/StoryView.py?story=Mea_Culpa.txt
240,Lobsters,osdev,OS,"My sixth day with Haiku: Under the hood of resources, icons, and packages",https://medium.com/@probonopd/my-sixth-day-with-haiku-under-the-hood-of-resources-icons-and-packages-abec8d0e4ec6
241,Lobsters,osdev,OS,A Security Kernel Based on the Lambda Calculus,http://mumble.net/~jar/pubs/secureos/secureos.html
242,Lobsters,osdev,OS,Debian GNU/Hurd 2019 released,https://lists.debian.org/debian-hurd/2019/07/msg00001.html
243,Lobsters,osdev,OS,Systems easily understandable by one person,https://medium.com/@kori/systems-easily-understandable-by-one-person-f92e8613e2e
244,Lobsters,osdev,OS,Why did moving the mouse cursor cause Windows 95 to run more quickly?,https://retrocomputing.stackexchange.com/questions/11533/why-did-moving-the-mouse-cursor-cause-windows-95-to-run-more-quickly
245,Lobsters,osdev,OS,What do you think about ReactOS?,https://www.quora.com/What-do-you-think-about-ReactOS
246,Lobsters,osdev,OS,It’s Time for a Modern Synthesis Kernel,https://blog.regehr.org/archives/1676
247,Lobsters,osdev,OS,Install Haiku on a Core Duo 2006 MacBook Pro (17-inch),https://tinyapps.org/docs/haiku/
248,Lobsters,osdev,OS,Serenity C++ patterns: NetworkOrdered,https://awesomekling.github.io/Serenity-C++-patterns-NetworkOrdered/
249,Lobsters,osdev,OS,Unmodified Device Driver Reuse and Improved System Dependability via Virtual Machines (2004),https://www.usenix.org/legacy/events/osdi04/tech/full_papers/levasseur/levasseur.pdf
250,Lobsters,osdev,OS,Fuchsia: Documentation for developing for the open source operating system,https://fuchsia.dev/
251,Lobsters,osdev,OS,A libc in LLVM,https://lists.llvm.org/pipermail/llvm-dev/2019-June/133269.html
252,Lobsters,osdev,OS,RSoC: Implementing ptrace for Redox OS - part 0,https://www.redox-os.org/news/rsoc-ptrace-0/
253,Lobsters,osdev,OS,Mimalloc: Free List Sharding in Action,https://www.microsoft.com/en-us/research/publication/mimalloc-free-list-sharding-in-action/
254,Lobsters,osdev,OS,OPS - Easily Build and Run Unikernels,https://ops.city/
255,Lobsters,osdev,OS,"Omega: flexible, scalable schedulers for large compute clusters",https://static.googleusercontent.com/media/research.google.com/en//pubs/archive/41684.pdf
256,Lobsters,osdev,OS,"Battle testing data integrity verification with ZFS, Btrfs and mdadm+dm-integrity",http://www.unixsheikh.com/articles/battle-testing-data-integrity-verification-with-zfs-btrfs-and-mdadm-dm-integrity.html
257,Lobsters,osdev,OS,Overview: Serenity WindowServer,https://www.youtube.com/watch?v=umJgJGY6NrA
258,Lobsters,osdev,OS,The coming era of OS kernel modularity,https://dev.to/yonkeltron/the-coming-era-of-os-kernel-modularity-5emc
259,Lobsters,osdev,OS,Bash coprocess,https://medium.com/@copyconstruct/bash-coprocess-2092a93ad912
260,Lobsters,osdev,OS,"Lease-based, utilitarian resource management on mobile devices",https://blog.acolyer.org/2019/05/31/lease-os/
261,Lobsters,osdev,OS,"TempleOS: 2 - god, the Random Number Generator",https://christine.website/blog/templeos-2-god-the-rng-2019-05-30
262,Lobsters,osdev,OS,Project Oberon RISC5 CPU Emulator,https://pythonoberon.readthedocs.io
263,Lobsters,osdev,OS,"Serenity OS: A love letter to '90s user interfaces, with a custom Unix-like core",https://github.com/SerenityOS/serenity
264,Lobsters,osdev,OS,Urbit 2019-5 Roadmap,https://urbit.org/posts/2019-5-roadmap/
265,Lobsters,osdev,OS,File sharing over virtio-9p,https://mail-index.netbsd.org/current-users/2019/05/21/msg035855.html
266,Lobsters,osdev,OS,TempleOS: 1 - Installation,https://christine.website/blog/templeos-1-installation-and-basic-use-2019-05-20
267,Lobsters,osdev,OS,GNU Guix 1.0.1 released,https://gnu.org/software/guix/blog/2019/gnu-guix-1.0.1-released/
268,Lobsters,osdev,OS,"9Front ""Skin of Evil"" Released",http://9front.org/releases/2019/05/16/0/
269,Lobsters,osdev,OS,ELK MusicOS,https://www.mindmusiclabs.com/
270,Lobsters,osdev,OS,Interactive File Managers on CP/M,http://techtinkering.com/articles/interactive-file-managers-on-cpm/
271,Lobsters,osdev,OS,Spunky: A kernel using Ada - Part 1: RPC,https://genodians.org/m-stein/2019-05-09-spunky-1
272,Lobsters,osdev,OS,Network Redirections in Bash,https://www.anmolsarma.in/post/bash-net-redirections/
273,Lobsters,osdev,OS,I/O Is Faster Than the CPU – Let’s Partition Resourcesand Eliminate (Most) OS Abstractions,https://penberg.org/parakernel-hotos19.pdf
274,Lobsters,osdev,OS,Light-Weight Contexts: An OS Abstraction for Safety and Performance (2016),https://www.usenix.org/system/files/conference/osdi16/osdi16-litton.pdf
275,Lobsters,osdev,OS,Unikernels: The Next Stage of Linux’s Dominance,https://www.cs.bu.edu/~jappavoo/Resources/Papers/unikernel-hotos19.pdf
276,Lobsters,osdev,OS,Life of a binary (2017),https://kishuagarwal.github.io/life-of-a-binary.html
277,Lobsters,osdev,OS,Is It Time to Rewrite the Operating System in Rust?,https://www.youtube.com/watch?v=HgtRAbE1nBM
278,Lobsters,osdev,OS,MILS: Architecture for High-Assurance Embedded Computing (2005),http://static1.1.sqspcdn.com/static/f/702523/9277704/1288928419267/200508-Vanfleet.pdf?token=ZYlBZSpRPQPLGIn2wwrYaiG8X6w%3D
279,Lobsters,osdev,OS,The Eclipse Operating System: Providing Quality of Service via Reservation Domains,https://www.researchgate.net/publication/2634219_The_Eclipse_Operating_System_Providing_Quality_of_Service_via_Reservation_Domains
280,Lobsters,osdev,OS,Efficient and Safe Execution of User-Level Code in the Kernel (2005),http://www.fsl.cs.sunysb.edu/docs/kbcc-ngs05/main.html
281,Lobsters,osdev,OS,MittOS: Supporting Millisecond Tail Tolerance with Fast Rejecting SLO-Aware OS Interface (2017),https://ucare.cs.uchicago.edu/pdf/sosp17-mittos.pdf
282,Lobsters,osdev,OS,A fork() in the road,https://www.microsoft.com/en-us/research/publication/a-fork-in-the-road/
283,Lobsters,osdev,OS,HermiTux: A binary-compatible unikernel,https://ssrg-vt.github.io/hermitux/
284,Lobsters,osdev,OS,Security and reliability vs static linking in modern languages in Debian,https://anarc.at/blog/2019-03-05-report/
285,Lobsters,osdev,OS,Time protection: The missing OS abstraction,https://ts.data61.csiro.au/publications/csiro_full_text//Ge_YCH_19.pdf
286,Lobsters,osdev,OS,Lites for Mach (1996),http://www.cs.utah.edu/flux/lites/html/lites-info.html
287,Lobsters,osdev,OS,MirageOS Spring 2019 hack retreat roundup,https://mirage.io/blog/2019-spring-retreat-roundup
288,Lobsters,osdev,OS,Systems Software Research is Irrelevant (2000),http://doc.cat-v.org/bell_labs/utah2000/utah2000.html
289,Lobsters,osdev,OS,Git/fs: A native git implementation for Plan 9,https://bitbucket.org/oridb/git9
290,Lobsters,osdev,OS,Race to Idle: New Algorithms for Speed Scaling with a Sleep State (2012),https://www.researchgate.net/publication/220779726_Race_to_Idle_New_Algorithms_for_Speed_Scaling_with_a_Sleep_State
291,Lobsters,osdev,OS,A Mirage unikernel running on an ESP32,https://www.lortex.org/posts/mirage/esp32/2018/05/04/success.html
292,Lobsters,osdev,OS,Using the IOMMU for Safe and SecureUser Space Network Drivers,https://www.net.in.tum.de/fileadmin/bibtex/publications/theses/2019-ixy-iommu.pdf
293,Lobsters,osdev,OS,Context Drawing System,http://c64os.com/post?p=79
294,Lobsters,osdev,OS,IBM iSeries Architecture Overview (2008),http://www.mi.fu-berlin.de/wiki/pub/Tec/ArtLehreSystemverwaltung2008/module03lectureV3.pdf
295,Lobsters,osdev,OS,Fuchsia OS Introduction,https://bzdww.com/article/163937/
296,Lobsters,osdev,OS,Redox OS 0.5.0,https://www.redox-os.org/news/release-0.5.0/
297,Lobsters,osdev,OS,Communication Files: Interprocess IO before Pipes (2017),https://www.cs.dartmouth.edu/~doug/DTSS/commfiles.pdf
298,Lobsters,osdev,OS,Paging Implementation,https://os.phil-opp.com/paging-implementation/
299,Lobsters,osdev,OS,Booting from Grub2 to x86 long mode (64-bit mode) (2017),http://ringzeroandlower.com/2017/08/08/x86-64-kernel-boot.html
300,Lobsters,osdev,OS,Genode's Conscious C++ dialect,https://genodians.org/nfeske/2019-01-22-conscious-c++
301,Lobsters,osdev,OS,Release notes for the Genode OS Framework 19.02,https://genode.org/documentation/release-notes/19.02
302,Lobsters,osdev,OS,Linux 5.0,https://lore.kernel.org/lkml/CAHk-=wjuG6HiGbD7DCGfvDvhr_1WZUR-eYF2qWGbYyn9k6unvg@mail.gmail.com/T/#u
303,Lobsters,osdev,OS,QNX Desktop 2019 update with screenshots,https://membarrier.wordpress.com/2019/03/03/screenshot-galore/
304,Lobsters,osdev,OS,Workplace OS History: IBMs $2 Billion Microkernel of Failure,https://tedium.co/2019/02/28/ibm-workplace-os-taligent-history/
305,Lobsters,osdev,OS,Fuchsia is not unix,https://github.com/rust-lang/rust/issues/58590
306,Lobsters,osdev,OS,"If you wanted to go from zero to Linux kernel hacker, what route would you take?",/s/b5clu3/if_you_wanted_go_from_zero_linux_kernel
307,Lobsters,osdev,OS,Light-weight Contexts: An OS Abstraction for Safety and Performance (2016),https://people.mpi-sws.org/~druschel/publications/osdi16.pdf
308,Lobsters,osdev,OS,"Massive Progress, Exact CPU Selected & Minor Shipping Adjustment",https://puri.sm/posts/massive-progress-exact-cpu-selected-minor-shipping-adjustment/
309,Lobsters,osdev,OS,Cross-compiling Rust code to Minix,https://iandouglasscott.com/2019/02/18/cross-compiling-rust-code-to-minix/
310,Lobsters,osdev,OS,Database as Filesystem,https://www.youtube.com/watch?v=wN6IwNriwHc
311,Lobsters,osdev,OS,John Nagle on Tricks QNX RTOS Uses to Outperform Other Microkernels,https://news.ycombinator.com/item?id=9872640
312,Lobsters,osdev,OS,List of open source real-time operating systems,https://www.osrtos.com
313,Lobsters,osdev,OS,International Workshop on Plan 9 (2007),http://lsub.org/iwp92007/
314,Lobsters,osdev,OS,Trusted Xenix 4.0 Evaluation Report (1994) (PostScript),http://webapp1.dlib.indiana.edu/virtual_disk_library/index.cgi/1347159/FID1806/library/fers/csc-epl-92-001-a.ps
315,Lobsters,osdev,OS,50 Years In Tech Part 15. Be: From Concept To Near Death,https://mondaynote.com/50-years-in-tech-part-15-be-from-concept-to-near-death-f69c64d8725e
316,Lobsters,osdev,OS,9FRONT CALLING DTRACY,https://www.amazon.com/9FRONT-CALLING-DTRACY-Stanley-Lieber/dp/1793390096
317,Lobsters,osdev,OS,FreeBSD Desktop – Part 16 – Configuration – Pause Any Application [2018],https://vermaden.wordpress.com/2018/09/19/freebsd-desktop-part-16-configuration-pause-any-application/
318,Lobsters,osdev,OS,A Forth-Based OS for the TI-84+ Calculator,https://github.com/siraben/zkeme80
319,Lobsters,osdev,OS,Transcript of Chuck Moore on OKAD and the P21 Microprocessor,http://www.ultratechnology.com/tape1-2.htm
320,Lobsters,osdev,OS,600 Days of postmarketOS,https://postmarketos.org/blog/2019/01/16/600-days-of-postmarketOS/
321,Lobsters,osdev,OS,Teaching Operating Systems with Tracing,https://github.com/teachbsd/course
322,Lobsters,osdev,OS,A founder’s farewell,https://urbit.org/posts/essays/a-founders-farewell/
323,Lobsters,osdev,OS,The Urbit address space is now live on the Ethereum blockchain. We’re calling it ‘Azimuth’,https://urbit.org/posts/essays/azimuth-is-on-chain/
324,Lobsters,osdev,OS,Writing an OS in Rust: Introduction to Paging,https://os.phil-opp.com/paging-introduction/
325,Lobsters,osdev,OS,Monotonic clocks are not monotonic,https://github.com/rust-lang/rust/pull/56988
326,Lobsters,osdev,OS,Misadventures in process containment,https://apenwarr.ca/log/20190111
327,Lobsters,osdev,OS,Simulation and Formal Verification of x86 Machine-Code Programs that make System Calls,https://www.cs.utexas.edu/users/hunt/FMCAD/FMCAD14/proceedings/18_goel.pdf
328,Lobsters,osdev,OS,KaiOS,https://en.wikipedia.org/wiki/KaiOS
329,Lobsters,osdev,OS,Design and Verification of Secure Systems (1981),http://www.csl.sri.com/users/rushby/abstracts/sosp81
330,Lobsters,osdev,OS,"A Distributed, Secure System (Extended Abstract) (1983)",http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.66.4421&rep=rep1&type=pdf
331,Lobsters,osdev,OS,OSv - the operating system designed for the cloud,http://osv.io/
332,Lobsters,osdev,OS,Orthogonally Persistent Object Systems (1995),http://www.vldb.org/journal/VLDBJ4/P319.pdf
333,Lobsters,osdev,OS,GenodeOS Sculpt with Visual Composition,https://genode.org/documentation/release-notes/18.08#Sculpt_with_Visual_Composition
334,Lobsters,osdev,OS,OS Development on Windows - Part 1: Building a UEFI Application in NASM,https://hackerpulp.com/os/os-development-windows-1-building-uefi-applications-nasm/
335,Lobsters,osdev,OS,Haiku Beta: The release heard around the world,https://medium.com/@andrewgreimann_62789/haiku-beta-the-release-heard-around-the-world-d776cae5f3e7
336,Lobsters,osdev,OS,Mondrian Memory Protection,https://www.cs.utexas.edu/users/witchel/pubs/mmp-asplos2002.pdf
337,Lobsters,osdev,OS,TempleOS | Down the Rabbit Hole,https://www.youtube.com/watch?v=UCgoxQCf5Jg
338,Lobsters,osdev,OS,A random emoji in your terminal prompt. How and Why,https://loige.co/random-emoji-in-your-prompt-how-and-why
339,Lobsters,osdev,OS,Verification of Tree-Based Hierarchical Read-Copy Update in the Linux Kernel (2018),http://www.kroening.com/papers/date2018-rcu.pdf
340,Lobsters,osdev,OS,TempleOS,https://en.wikipedia.org/wiki/TempleOS
341,Lobsters,osdev,OS,Everyday Use of GNU Guix,https://www.gnu.org/software/guix/blog/2018/back-from-seagl-2018/
342,Lobsters,osdev,OS,Operating systems development for Dummies,https://medium.com/@lduck11007/operating-systems-development-for-dummies-3d4d786e8ac
343,Lobsters,osdev,OS,The Secure Socket API: TLS as an Operating System Service,https://www.usenix.org/conference/usenixsecurity18/presentation/oneill
344,Lobsters,osdev,OS,Secure Virtualization of Latency-Constrained Systems (2015),http://www.qucosa.de/fileadmin/data/qucosa/documents/16417/main-pdfA2b.pdf
345,Lobsters,osdev,OS,GNU Guix and GuixSD 0.16.0 released,https://gnu.org/software/guix/blog/2018/gnu-guix-and-guixsd-0.16.0-released/
346,Lobsters,osdev,OS,Virtualization Extensions into a Microkernel based Operating System,https://www.researchgate.net/publication/301298873_Virtualization_Extensions_into_a_Microkernel_based_Operating_System
347,Lobsters,osdev,OS,try/catch in Linux Kernel,https://binarydebt.wordpress.com/2018/11/16/try-catch-in-linux-kernel/
348,Lobsters,osdev,OS,McKernel – A lightweight multi-kernel OS for high-performance computing,https://www.sys.r-ccs.riken.jp/ResearchTopics/os/mckernel/
349,Lobsters,osdev,OS,Translating xv6 to Nim,https://github.com/ckkashyap/nim-xv6
350,Lobsters,osdev,OS,Haiku monthly activity report - 11/2018,https://www.haiku-os.org/blog/pulkomandy/2018-12-02_haiku_monthly_activity_report_november_2018/
351,Lobsters,osdev,OS,"ARX, Arthur and RISC OS - Paul Fellows",http://rougol.jellybaby.net/meetings/2012/PaulFellows/index.html
352,Lobsters,osdev,OS,What makes BeOS and Haiku unique,https://osvoyager.wordpress.com/2018/11/30/what-makes-beos-and-haiku-unique/
353,Lobsters,osdev,OS,So You Want To Write A Linux Userland,http://tilde.town/~elly/userland.txt
354,Lobsters,osdev,OS,QEMU Advent Calendar 2018,https://www.qemu-advent-calendar.org/2018/
355,Lobsters,osdev,OS,PDP-10/its: Incompatible Timesharing System's source code,https://github.com/PDP-10/its
356,Lobsters,osdev,OS,Designing the GEMSOS Security Kernel for Security and Performance (1985),http://mrheckman.com/yahoo_site_admin/assets/docs/DesigningTheGemsosSecurityKernel-OCR-120409-DRAFT.158131458.pdf
357,Lobsters,osdev,OS,On Urbit and Exit (featuring Urbit Engineer Ted Blackman),https://www.youtube.com/watch?v=07LE6SAhUdo
358,Lobsters,osdev,OS,UKL: A Unikernel Based on Linux,http://next.redhat.com/2018/11/14/ukl-a-unikernel-based-on-linux/
359,Lobsters,osdev,OS,Simplicity awakes,http://jehanne.io/2018/11/15/simplicity-awakes.html
360,Lobsters,osdev,OS,Formal Methods for Kernel Hackers,https://linuxplumbersconf.org/event/2/contributions/60/
361,Lobsters,osdev,OS,How to Design Software Good,https://www.haiku-os.org/docs/HIG/index.xml
362,Lobsters,osdev,OS,FreeBSD 12 has been branched into -STABLE,https://svnweb.freebsd.org/base/stable/12/
363,Lobsters,osdev,OS,ニンテンドウ64 (Linux on Nintendo 64),https://speakerdeck.com/murachue/nintendou64
364,Lobsters,osdev,OS,How does virtual memory work?,https://drewdevault.com/2018/10/29/How-does-virtual-memory-work.html
365,Lobsters,osdev,OS,Native OKL4 Web Browser (2010),http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.378.5764&rep=rep1&type=pdf
366,Lobsters,osdev,OS,A Plan 9 C Compiler for RISC-V,https://www.geeklan.co.uk/files/oshug69-Miller-criscv.pdf
367,Lobsters,osdev,OS,"LegoOS: a disseminated, distributed OS for hardware resource disaggregation",https://blog.acolyer.org/2018/10/22/legoos-a-disseminated-distributed-os-for-hardware-resource-disaggregation/
368,Lobsters,osdev,OS,Unikernels: No Longer an Academic Exercise,http://250bpm.com/blog:138
369,Lobsters,osdev,OS,RISC OS relicensed under Apache license,https://www.riscosopen.org/news/articles/2018/10/22/risc-os-is-open-for-business
370,Lobsters,osdev,OS,Writing an OS in Rust: Hardware Interrupts,https://os.phil-opp.com/hardware-interrupts/
371,Lobsters,osdev,OS,Formalising Filesystems in the ACL2 Theorem Prover: an Application to FAT32,https://arxiv.org/pdf/1810.04309.pdf
372,Lobsters,osdev,OS,The Confused Deputy (1988),http://www.cap-lore.com/CapTheory/ConfusedDeputy.html
373,Lobsters,osdev,OS,Arcan versus Xorg – Approaching Feature Parity,https://arcan-fe.com/2018/10/17/arcan-versus-xorg-approaching-feature-parity/
374,Lobsters,osdev,OS,BεtrFS: The Bε-tree File System,http://www.betrfs.org/
375,Lobsters,osdev,OS,"Composability, homogeneity, and language-based systems",https://medium.com/@enkiv2/composability-homogeneity-and-language-based-systems-fb00e2c2458
376,Lobsters,osdev,OS,What's a CPU to do when it has nothing to do?,https://lwn.net/SubscriberLink/767630/594421f913c3d00a/
377,Lobsters,osdev,OS,"First, seL4 Summit",https://www.sel4-us.org/summit
378,Lobsters,osdev,OS,Biscuit research OS,https://github.com/mit-pdos/biscuit
379,Lobsters,osdev,OS,The benefits and costs of writing a POSIX kernel in a high-level language,https://www.usenix.org/conference/osdi18/presentation/cutler
380,Lobsters,osdev,OS,Welcome to the WooKey project documentation,https://wookey-project.github.io/
381,Lobsters,osdev,OS,Admiring the Zircon Part 1: Understanding Minimal Process Creation,https://depletionmode.com/zircon-process.html
382,Lobsters,osdev,OS,Testing Closed-Source Binary Device Drivers with DDT (2010),http://dslab.epfl.ch/pubs/ddt.pdf
383,Lobsters,osdev,OS,Haiku R1/beta1 has been released,https://www.haiku-os.org/news/2018_09_28_haiku_r1_beta1/
384,Lobsters,osdev,OS,GNU Shepherd 0.5.0 released,https://lists.gnu.org/archive/html/guix-devel/2018-09/msg00282.html
385,Lobsters,osdev,OS,OpenZFS Device Removal (2018),https://www.youtube.com/watch?v=KGnFhmG8gT0
386,Lobsters,osdev,OS,How to create an OS from scratch,https://github.com/cfenollosa/os-tutorial
387,Lobsters,osdev,OS,The CLIP OS Project,https://clip-os.org/en/
388,Lobsters,osdev,OS,Newton Storage History,http://www.dadhacker.com/blog/?p=948
389,Lobsters,osdev,OS,Dissecting QNX,https://www.blackhat.com/docs/asia-18/asia-18-Wetzels_Abassi_dissecting_qnx__WP.pdf
390,Lobsters,osdev,OS,"First, Real, Operating System for Reconfigurable Computers (2001)",http://citeseer.ist.psu.edu/viewdoc/download;jsessionid=0D315FAB84F3D3B04B5D3401FAF2401C?doi=10.1.1.8.5241&rep=rep1&type=pdf
391,Lobsters,osdev,OS,"9front ""run from zone"" released",http://9front.org/releases/2018/09/09/0/
392,Lobsters,osdev,OS,Beta release nears for BeOS-inspired open source OS Haiku,https://www.computerworld.com.au/article/646410/beta-release-nears-beos-inspired-open-source-os-haiku/
393,Lobsters,osdev,OS,Design and Implementation of Multilevel Security Architectures (2016),http://dspace-roma3.caspur.it/bitstream/2307/5928/1/Liguori_Design_and_Implementation_of_Multilevel_Security_Architectures.pdf
394,Lobsters,osdev,OS,Interim OS,http://dump.mntmn.com/interim-paper/
395,Lobsters,osdev,OS,Dagstuhl: Network Latency Control in Data Centers,http://drops.dagstuhl.de/opus/volltexte/2016/6760/pdf/dagrep_v006_i007_p015_s16281.pdf
396,Lobsters,osdev,OS,Oberon System Implemented on a Low-Cost FPGA Board (2015),https://pdfs.semanticscholar.org/2c11/7c1456eb96bbea19aa3c8b018de4fc9387bc.pdf
397,Lobsters,osdev,OS,Homogeneous Operating Systems Are Better,https://ecc-comp.blogspot.com/2014/12/homogeneous-operating-systems-are-better.html
398,Lobsters,osdev,OS,A Constructive Look At TempleOS (2015),http://www.codersnotes.com/notes/a-constructive-look-at-templeos/
399,Lobsters,osdev,OS,What I could not undiscover about Unikernels,http://fourlightyears.blogspot.com/2018/08/what-i-could-not-undiscover-about.html
400,Lobsters,osdev,OS,OSHUG Event #69 - Members' Lightning Talks,http://oshug.org/event/69
401,Lobsters,osdev,OS,FlexSC: Flexible System Call Scheduling with Exception-Less System Calls (2010),https://www.usenix.org/legacy/event/osdi10/tech/full_papers/Soares.pdf
402,Lobsters,osdev,OS,Haiku R1/beta1 release plans - at last,https://www.haiku-os.org/blog/waddlesplash/2018-08-19_r1beta1_release_plans_-_at_last/
403,Lobsters,osdev,OS,The Jury is In: Monolithic OS Design is Flawed,http://ts.data61.csiro.au/publications/csiro_full_text/Biggs_LH_18.pdf
404,Lobsters,osdev,OS,Formal Specification and Verification of a Microkernel (2010),http://people.cs.ksu.edu/~danielwang/Investigation/Formal_Verification/JD10.pdf
405,Lobsters,osdev,OS,CuriOS: Improving Reliability through Operating System Structure (2008),http://people.cs.ksu.edu/~danielwang/Investigation/System_Security/curios.pdf
406,Lobsters,osdev,OS,Freeing the Web from the Browser,https://www.reinterpretcast.com/open-hypermedia
407,Lobsters,osdev,OS,"Survey of Contemporary, Real-Time, Operating Systems (2004)",http://www.eng.auburn.edu/~baskiyar/MyArticles/Survey-of-RTOS-Informatica.pdf
408,Lobsters,osdev,OS,Embedded Linux in a Partitioned Architecture for Aerospace Applications (2009),http://air.di.fc.ul.pt/air-ii/downloads/aiccsa-final.pdf
409,Lobsters,osdev,OS,Writing an OS in Rust: Double Fault Exceptions,https://os.phil-opp.com/double-fault-exceptions/
410,Lobsters,osdev,OS,Booting Secure,http://michaellynn.github.io/2018/07/27/booting-secure/
411,Lobsters,osdev,OS,OS/161 - teaching how to make a UNIX OS,http://os161.eecs.harvard.edu/
412,Lobsters,osdev,OS,Interim OS (2015),http://interim-os.com/
413,Lobsters,osdev,OS,Fuchsia: Google Is Quietly Working on a Successor to Android,https://www.bloomberg.com/news/articles/2018-07-19/google-team-is-said-to-plot-android-successor-draw-skepticism
414,Lobsters,osdev,OS,Amiga like OSes on QEMU,http://zero.eik.bme.hu/~balaton/qemu/amiga/
415,Lobsters,osdev,OS,"Nanix: an idea for a modern, small, UNIX-like operating system",https://zebmccorkle.u.asymptote.club/blog/nanix-an-idea-for-a-modern-small-unix-like-operating-system/
416,Lobsters,osdev,OS,Plan9 fcall GBIT macro demo,https://github.com/pgniewek/learn_gbitx
417,Lobsters,osdev,OS,MorphOS Version 3.11 released,http://www.morphos.de/releasenotes/3.11
418,Lobsters,osdev,OS,The Microkernel Overhead (2012),https://archive.fosdem.org/2012/schedule/event/549/96_Martin_Decky-Microkernel_Overhead.pdf
419,Lobsters,osdev,OS,LibreOffice 6.2 has been ported to Haiku,https://discuss.haiku-os.org/t/libreoffice-is-now-available-for-haiku/6917
420,Lobsters,osdev,OS,Bringup is Hard,http://www.garbled.net/tmp/bringup.pdf
421,Lobsters,osdev,OS,Introducing feL4: Rust Programs for the seL4 Microkernel,https://users.rust-lang.org/t/introducing-fel4-rust-programs-for-the-sel4-microkernel/17897
422,Lobsters,osdev,OS,Nebulet | More answers to questions that you may or may not have asked.,https://lsneff.me/more-answers.html
423,Lobsters,osdev,OS,Omero: Pervasive User Interfaces in the Plan B Operating System (2012),https://www.youtube.com/watch?v=iKy2UxFLhgQ
424,Lobsters,osdev,OS,9front hackers' interview (on early days),http://9front.org/press/sdtimes/sdtimes.log
425,Lobsters,osdev,OS,XANA & iX: A history & post-mortem of two small operating system projects,https://medium.com/@enkiv2/xana-ix-a-history-post-mortem-of-two-small-operating-system-projects-18dfbbf01703
426,Lobsters,osdev,OS,CPU Exceptions | Writing an OS in Rust,https://os.phil-opp.com/cpu-exceptions/
427,Lobsters,osdev,OS,"Booting an Intel Architecture System, Part I: Early Initialization",http://www.drdobbs.com/parallel/booting-an-intel-architecture-system-par/232300699
428,Lobsters,osdev,OS,Tag Proposal: osdev,/s/qzvmgn/tag_proposal_osdev
429,Lobsters,osdev,OS,"Node9, an OS based on Inferno, LuaJIT, and Libuv",https://github.com/jvburnes/node9
430,Lobsters,osdev,OS,Fuchsia is not Linux,https://fuchsia.googlesource.com/docs/+/master/the-book/
431,Lobsters,osdev,OS,Microkernels - The component-based operating systems,http://www.microkernel.info/
432,Lobsters,osdev,OS,bhgv/Inferno-OS_Android - an Android port of Inferno OS,https://github.com/bhgv/Inferno-OS_Android
433,Lobsters,osdev,OS,Antique BeOS Content by Scot Hacker,http://birdhouse.org/beos/byte/
