ID,Source,Tag_Code,Tag_Name,Title,Url
319,Lobsters,ruby,Ruby programming,Numbering Model Copies in Rails Using Enumerators,https://www.gregnavis.com/articles/numering-copies-using-enumerators.html
320,Lobsters,ruby,Ruby programming,The Complete Guide to Create a Copy of an Object in Ruby: Part I,https://medium.com/rubycademy/the-complete-guide-to-create-a-copy-of-an-object-in-ruby-part-i-91be8b9daafd
321,Lobsters,ruby,Ruby programming,4 interesting examples using operator precedence in Ruby,https://medium.com/rubycademy/4-interesting-examples-of-high-precedences-operations-in-ruby-bd9e49dba52b
322,Lobsters,ruby,Ruby programming,A ruby gem for generating log symbols,https://github.com/palash25/log-symbols
323,Lobsters,ruby,Ruby programming,"A fluent, easy-to-use, object oriented Ruby HTTP/REST",https://github.com/gojektech/wrest
324,Lobsters,ruby,Ruby programming,Ruby 2.6.0 Released,https://www.ruby-lang.org/en/news/2018/12/25/ruby-2-6-0-released/
325,Lobsters,ruby,Ruby programming,2018: Review of a year of blogging about Ruby,https://medium.com/@farsi_mehdi/2018-a-year-of-blogging-about-ruby-526a44a67491
326,Lobsters,ruby,Ruby programming,Kubernetes on Rails - A premium training course on deploying Rails applications using Kubernetes,https://kubernetesonrails.com
327,Lobsters,ruby,Ruby programming,Setting up Ruby on Rails Development Environment on Mojave 10.14.2,https://blog.driftingruby.com/setting-up-ruby-on-rails-development-environment-on-mojave-10-14-2/
328,Lobsters,ruby,Ruby programming,How to Reduce Memory Usage by Tuning Gemfile,https://www.gregnavis.com/articles/how-to-reduce-memory-usage-by-tuning-gemfile.html
329,Lobsters,ruby,Ruby programming,RubyConf Rundown Pt. 1 – Brandon Weaver,https://medium.com/@baweaver/rubyconf-rundown-pt-1-f64d35ddaefd
330,Lobsters,ruby,Ruby programming,mruby 2.0.0 released,https://mruby.org/releases/2018/12/11/mruby-2.0.0-released.html
331,Lobsters,ruby,Ruby programming,Elixir/Unix style pipe operations in Ruby [proof of concept],https://github.com/LendingHome/pipe_operator
332,Lobsters,ruby,Ruby programming,SOLID & Ruby in 5 short examples,https://medium.com/@farsi_mehdi/solid-ruby-in-5-short-examples-353ea22f9b05
333,Lobsters,ruby,Ruby programming,Modules in Ruby: Part II,https://medium.com/@farsi_mehdi/modules-in-ruby-part-ii-41466945e810
334,Lobsters,ruby,Ruby programming,Creating a Simple Slack Bot,https://www.driftingruby.com/episodes/creating-a-simple-slack-bot
335,Lobsters,ruby,Ruby programming,modules in Ruby: Part I,https://medium.com/@farsi_mehdi/modules-in-ruby-part-i-a2cdfaccdb6e
336,Lobsters,ruby,Ruby programming,Modulation - Explicit Dependency Management for Ruby,https://github.com/ciconia/modulation
337,Lobsters,ruby,Ruby programming,Bundler is Built Into Ruby 2.6.0preview3,http://engineering.appfolio.com/appfolio-engineering/2018/11/26/bundler-is-built-into-ruby-260preview3
338,Lobsters,ruby,Ruby programming,How to implement have_many/belong_to RSpec matchers,https://medium.com/@azbshiri/how-to-implement-have-many-belong-to-rspec-matchers-b7410668802f
339,Lobsters,ruby,Ruby programming,ActiveFacts - Natural language schema definition with fact-based modelling,http://dataconstellation.com/ActiveFacts/examples/
340,Lobsters,ruby,Ruby programming,The Value of Mutation Testing with Markus Schirp,https://engineering-management.space/post/consultant-interview-markus-schirp/
341,Lobsters,ruby,Ruby programming,Ruby 3x3 and RubyConf Los Angeles,http://engineering.appfolio.com/appfolio-engineering/2018/11/19/rubyconf-los-angeles-and-ruby-3x3
342,Lobsters,ruby,Ruby programming,Fibers are the Right Solution,https://www.codeotaku.com/journal/2018-11/fibers-are-the-right-solution/index
343,Lobsters,ruby,Ruby programming,Reducing Enumerable  (Illustrated Novel Version),https://medium.com/@baweaver/reducing-enumerable-part-one-the-journey-begins-ddc1d4108490
344,Lobsters,ruby,Ruby programming,"Exploring Ruby 2.6 — Enumerator, Hash, and Enumerable Changes",https://medium.com/square-corner-blog/exploring-ruby-2-6-enumerator-hash-and-enumerable-changes-11ffa4b12eb9
345,Lobsters,ruby,Ruby programming,"Ruby memory, ActiveRecord and Draper",https://medium.com/appaloosa-store-engineering/ruby-memory-activerecord-and-draper-64f06abeeb34
346,Lobsters,ruby,Ruby programming,Ruby 2.x Universal RCE Deserialization Gadget Chain,https://www.elttam.com.au/blog/ruby-deserialization/
347,Lobsters,ruby,Ruby programming,Struct-uring your data,http://caiustheory.com/struct-uring-your-data/
348,Lobsters,ruby,Ruby programming,4 ways to scale on Heroku,https://masteringheroku.substack.com/p/4-ways-to-scale-on-heroku
349,Lobsters,ruby,Ruby programming,Local SSL for Rails 5 development and tests,https://rossta.net/blog/local-ssl-for-rails-5.html
350,Lobsters,ruby,Ruby programming,Grab Bag of Ruby and Ruby on Rails Tricks,https://www.driftingruby.com/episodes/grab-bag-of-ruby-and-ruby-on-rails-tricks
351,Lobsters,ruby,Ruby programming,Cookie-Based Token Storage with Doorkeeper,http://codingitwrong.com/2018/11/02/cookie-based-token-storage-with-doorkeeper.html
352,Lobsters,ruby,Ruby programming,The super keyword in Ruby,https://medium.com/@farsi_mehdi/the-super-keyword-a75b67f46f05
353,Lobsters,ruby,Ruby programming,Skip devise trackable module for API calls to avoid users table getting locked,https://blog.bigbinary.com/2018/10/30/skip-devise-trackable-module-for-api-calls.html
354,Lobsters,ruby,Ruby programming,Ruby on Rails security mistakes folks are still making,https://medium.com/the-set-list/ruby-on-rails-security-be16bd1a8b02
355,Lobsters,ruby,Ruby programming,Forms—Comparing Django to Rails,http://www.rubypigeon.com/posts/forms-comparing-django-to-rails/
356,Lobsters,ruby,Ruby programming,Concurrent Ruby with Tasks,https://blog.drewolson.org/concurrent-ruby-with-tasks
357,Lobsters,ruby,Ruby programming,The short guide to learning how Classes work in Ruby,https://medium.com/@farsi_mehdi/the-short-guide-to-learning-how-classes-work-in-ruby-40e101f86933
358,Lobsters,ruby,Ruby programming,Summer School With The Rust Compiler,http://patshaughnessy.net/2018/10/24/summer-school-with-the-rust-compiler
359,Lobsters,ruby,Ruby programming,Announcing: Our Online Learning Platform Upcase is Now Free,https://robots.thoughtbot.com/announcing-upcase-is-free
360,Lobsters,ruby,Ruby programming,Why the Ruby community encourages Duck Typing,https://medium.com/@farsi_mehdi/why-ruby-community-encourages-duck-typing-2e5fb529fca1
361,Lobsters,ruby,Ruby programming,Cache Invalidation Complexity: Rails 5.2 and Dalli Cache Store,https://blog.heroku.com/cache-invalidation-rails-5-2-dalli-store
362,Lobsters,ruby,Ruby programming,Testing Ruby's CGI,https://www.mikeperham.com/2018/10/12/testing-rubys-cgi/
363,Lobsters,ruby,Ruby programming,Evolution of Ruby String - from 1.8 to 2.5,https://medium.com/@farsi_mehdi/evolution-of-ruby-string-from-1-8-to-2-5-d47afd3505df
364,Lobsters,ruby,Ruby programming,Pair With Me: Rubocop Cop that Detects Duplicate Array Allocations,https://schneems.com/2018/10/09/pair-with-me-rubocop-cop-that-detects-duplicate-array-allocations/
365,Lobsters,ruby,Ruby programming,Please stop using Ruby,https://dev.to/jimsy/please-stop-using-ruby-4lf1
366,Lobsters,ruby,Ruby programming,Service Objects for API Interactions with Twilio,https://www.driftingruby.com/episodes/service-objects-for-api-interactions-with-twilio
367,Lobsters,ruby,Ruby programming,Metaprogramming for Generalists [EuRuKo 2018 talk transcript],https://dejimata.com/2018/8/23/transcript-of-my-euruko-2018-talk
368,Lobsters,ruby,Ruby programming,Ruby Hash and Array Tips,https://medium.com/@farsi_mehdi/5-ruby-tips-you-probably-dont-know-76fee34cfd0c
369,Lobsters,ruby,Ruby programming,Testing APIs in Ruby: An overview,https://blog.schembri.me/post/testing-apis-in-ruby-with-rspec/
370,Lobsters,ruby,Ruby programming,Please Stop Abusing NotImplementedError [2016],http://chrisstump.online/2016/03/23/stop-abusing-notimplementederror/
371,Lobsters,ruby,Ruby programming,A quick overview of what's a class in Ruby,https://www.youtube.com/watch?v=dL_44Tca-eI
372,Lobsters,ruby,Ruby programming,The Singleton module in Ruby - Part II,https://medium.com/@farsi_mehdi/the-singleton-module-in-ruby-part-ii-91b74366dd00
373,Lobsters,ruby,Ruby programming,Freeze Your Constants in Ruby,https://kineticdial.github.io/ruby_freeze_your_constants.html
374,Lobsters,ruby,Ruby programming,Jon Rowe and Sam Phippen are RSpec's new leads,http://rspec.info/blog/2018/09/jon-rowe-and-sam-phippen-are-rspecs-new-leads/
375,Lobsters,ruby,Ruby programming,The Singleton module in Ruby - Part I,https://medium.com/@farsi_mehdi/the-singleton-module-in-ruby-part-i-7a26de39319d
376,Lobsters,ruby,Ruby programming,The ENV object in Ruby,https://medium.com/@farsi_mehdi/the-env-object-6ffa6ed9a63c
377,Lobsters,ruby,Ruby programming,The return Keyword in Ruby,https://medium.com/@farsi_mehdi/the-return-keyword-in-ruby-df0a7f578fcb
378,Lobsters,ruby,Ruby programming,The nil value in Ruby,https://medium.com/@farsi_mehdi/the-nil-value-in-ruby-d60e6a3642b9
379,Lobsters,ruby,Ruby programming,2 quick tips for IRB,https://medium.com/@farsi_mehdi/2-quick-tips-for-irb-360343bb8eb7
380,Lobsters,ruby,Ruby programming,Alias in Ruby,https://medium.com/@farsi_mehdi/alias-in-ruby-bf89be245f69
381,Lobsters,ruby,Ruby programming,Ruby Object Model: The book,https://www.kickstarter.com/projects/mehdifarsi/ruby-object-model-the-book
382,Lobsters,ruby,Ruby programming,Rubygems.org: Upgrading Rails to 5.2,https://td0.io/posts/2018-09-11-rubygems-upgrading-rails.html
383,Lobsters,ruby,Ruby programming,The redo Keyword in Ruby,https://medium.com/@farsi_mehdi/the-redo-keyword-in-ruby-3f150d69e3c2
384,Lobsters,ruby,Ruby programming,Understanding Transducers in Ruby,https://medium.com/@baweaver/understanding-transducers-in-ruby-209766372c39
385,Lobsters,ruby,Ruby programming,Refinement in Ruby: Part I,https://medium.com/@farsi_mehdi/refine-and-using-methods-in-ruby-part-i-2aef6d7a4325
386,Lobsters,ruby,Ruby programming,These Are Not the K Combinators You Are Looking For,http://memerocket.com/2017/05/25/these-are-not-the-k-combinators-you-are-looking-for
387,Lobsters,ruby,Ruby programming,Rails Presenters,https://www.driftingruby.com/episodes/rails-presenters
388,Lobsters,ruby,Ruby programming,Symbol in Ruby,https://medium.com/@farsi_mehdi/symbol-in-ruby-daca5abd4ab2
389,Lobsters,ruby,Ruby programming,Lobste.rs: Upgrading Rails to 5.2,https://td0.io/posts/2018-08-21-lobsters-upgrading-rails.html
390,Lobsters,ruby,Ruby programming,Private & Protected in Ruby,https://medium.com/@farsi_mehdi/private-protected-a-matter-of-message-1a88b10acbf2
391,Lobsters,ruby,Ruby programming,Production Ready Microservices at Scale in Ruby,https://www.youtube.com/watch?v=SJpKo2hz6ws
392,Lobsters,ruby,Ruby programming,Node.js or Ruby on Rails: which is better?,https://www.imaginarycloud.com/blog/node-vs-rails/
393,Lobsters,ruby,Ruby programming,The autoload method in Ruby,https://medium.com/@farsi_mehdi/the-autoload-method-in-ruby-11fd079562ef
394,Lobsters,ruby,Ruby programming,Micro-Optimising in JRuby,https://hur.st/blog/2018/08-26-micro-optimising-jruby/
395,Lobsters,ruby,Ruby programming,The Yield Keyword in Ruby,https://medium.com/@farsi_mehdi/the-yield-keyword-603a850b8921
396,Lobsters,ruby,Ruby programming,OpenStruct in Ruby,https://medium.com/@farsi_mehdi/openstruct-in-ruby-ab6ba3aff9a4
397,Lobsters,ruby,Ruby programming,Ruby's Bitwise Operators,https://medium.com/@farsi_mehdi/ruby-bitwise-operators-da57763fa368
398,Lobsters,ruby,Ruby programming,Struct in Ruby,https://medium.com/@farsi_mehdi/struct-in-ruby-cac1c7514517
399,Lobsters,ruby,Ruby programming,Metaprogramming: RUBY HOOK METHODS,https://medium.com/@farsi_mehdi/metaprogramming-ruby-hook-methods-25b279042be5
400,Lobsters,ruby,Ruby programming,Numbers and Class Hierarchy in Ruby,https://medium.com/rubyinside/numbers-and-class-hierarchy-in-ruby-8c93c4749316
401,Lobsters,ruby,Ruby programming,Error Handling in Ruby: Part II,https://medium.com/@farsi_mehdi/error-handling-in-ruby-part-ii-f26c6a575c68
402,Lobsters,ruby,Ruby programming,Context Binding in Ruby,https://medium.com/@farsi_mehdi/context-binding-in-ruby-fa118ea62269
403,Lobsters,ruby,Ruby programming,Spiking Out a GUI Employee Time Clock with Tk and Square's API,https://medium.com/square-corner-blog/spiking-out-a-gui-employee-time-clock-914a50e465b6
404,Lobsters,ruby,Ruby programming,Three hundred tasks from interviews. You can stretch your brains out a little,https://www.interviewbit.com/all-problem-list/
405,Lobsters,ruby,Ruby programming,Changing the Way Ruby Creates Objects,https://blog.appsignal.com/2018/08/07/ruby-magic-changing-the-way-ruby-creates-objects.html
406,Lobsters,ruby,Ruby programming,Improving Partial Loading Performance,https://www.driftingruby.com/episodes/improving-partial-loading-performance
407,Lobsters,ruby,Ruby programming,Trolling In Ruby - Implementing JavaScript-like Maths With Implicit Conversion Hijacking,https://karolgalanciak.com/blog/2018/07/29/trolling-in-ruby-implementing-javascript-like-maths-with-implicit-conversion-hijacking
408,Lobsters,ruby,Ruby programming,Creating “Reducing Enumerable — An Illustrated Adventure”,https://medium.com/@baweaver/creating-reducing-enumerable-an-illustrated-adventure-c6adfcc30d5b
409,Lobsters,ruby,Ruby programming,Keeping Your Secrets Hidden,https://www.smoothterminal.com/articles/keeping-your-secrets-hidden
410,Lobsters,ruby,Ruby programming,Fastcat - A Faster `cat` Implementation Using Splice,https://matthias-endler.de/2018/fastcat/
411,Lobsters,ruby,Ruby programming,Ruby on Rails: send emails with style,http://www.imaginarycloud.com/blog/rails-send-emails-with-style/
412,Lobsters,ruby,Ruby programming,rutie: A bridge betweeh ruby and rust,https://github.com/danielpclark/rutie
413,Lobsters,ruby,Ruby programming,"Python vs. Ruby: A Battle to The Death (Gary Bernhardt, 2010)",https://vimeo.com/9471538
414,Lobsters,ruby,Ruby programming,The 500.000$ release - mruby.sh,https://blog.mruby.sh/201703261726.html
415,Lobsters,ruby,Ruby programming,Escaping the SPA rabbit hole with modern Rails,https://medium.com/@jmanrubia/escaping-the-spa-rabbit-hole-with-turbolinks-903f942bf52c
416,Lobsters,ruby,Ruby programming,TestProf: a good doctor for slow Ruby tests,https://evilmartians.com/chronicles/testprof-a-good-doctor-for-slow-ruby-tests
417,Lobsters,ruby,Ruby programming,Embedding ACL2 Models in End-User Applications (2013),http://www.cs.utexas.edu/users/jared/publications/2013-doform-embedding/embedding.pdf
418,Lobsters,ruby,Ruby programming,Editors,https://www.driftingruby.com/episodes/editors
419,Lobsters,ruby,Ruby programming,Unbounded Data Model Verification Using SMT Solvers (2012),http://www.cs.ucsb.edu/~bultan/publications/ase12.pdf
420,Lobsters,ruby,Ruby programming,H2O version 2.3.0-beta1 released,http://blog.kazuhooku.com/2018/06/h2o-version-230-beta1-released.html
421,Lobsters,ruby,Ruby programming,When should you use DateTime and when should you use Time? (2015),https://gist.github.com/pixeltrix/e2298822dd89d854444b
422,Lobsters,ruby,Ruby programming,How not to structure your database-backed web applications: a study of performance bugs in the wild,https://blog.acolyer.org/2018/06/28/how-_not_-to-structure-your-database-backed-web-applications-a-study-of-performance-bugs-in-the-wild/
423,Lobsters,ruby,Ruby programming,How to implement a basic ActivityPub server,https://blog.joinmastodon.org/2018/06/how-to-implement-a-basic-activitypub-server/
424,Lobsters,ruby,Ruby programming,Challenge - Table of Contents Generator,https://medium.com/square-corner-blog/challenge-table-of-contents-generator-c99171fde831
425,Lobsters,ruby,Ruby programming,Rails Asset Pipeline Directory Traversal Vulnerability (CVE-2018-3760),https://blog.heroku.com/rails-asset-pipeline-vulnerability
426,Lobsters,ruby,Ruby programming,Making Tests Go Faster,https://ryanbigg.com/2018/06/making-tests-go-faster
427,Lobsters,ruby,Ruby programming,Elixir at PagerDuty,https://www.pagerduty.com/blog/elixir-at-pagerduty/
428,Lobsters,ruby,Ruby programming,Next generation template/markup language for fans of Haml and Markdown,https://github.com/inem/hamdown?
429,Lobsters,ruby,Ruby programming,Applications of Lambda in Ruby,http://jetrockets.pro/blog/lambda
430,Lobsters,ruby,Ruby programming,Low Overhead Polling For Ruby,http://chrisseaton.com/truffleruby/low-overhead-polling/
431,Lobsters,ruby,Ruby programming,Hidden jewels of Ruby stdlib,http://katafrakt.me//2018/06/06/hidden-jewels-ruby-stdlib/
432,Lobsters,ruby,Ruby programming,Improving Ruby Concurrency,https://www.codeotaku.com/journal/2018-06/improving-ruby-concurrency/index
433,Lobsters,ruby,Ruby programming,A Guide for Web Automation Testing With Ruby Cucumber And Watir,http://www.agiratech.com/web-automation-testing-with-ruby-cucumber-watir/
434,Lobsters,ruby,Ruby programming,Improving Ruby Fibers,https://www.codeotaku.com/journal/2018-06/improving-ruby-fibers/index
435,Lobsters,ruby,Ruby programming,User Notifications,https://www.driftingruby.com/episodes/user-notifications
436,Lobsters,ruby,Ruby programming,Playing with ruby's new JIT: MJIT,https://www.johnhawthorn.com/2018/02/playing-with-ruby-jit-mjit/
437,Lobsters,ruby,Ruby programming,Http.rb is Great,http://twin.github.io/httprb-is-great/
438,Lobsters,ruby,Ruby programming,An analysis of memory bloat in Active Record 5.2,https://samsaffron.com/archive/2018/06/01/an-analysis-of-memory-bloat-in-active-record-5-2
439,Lobsters,ruby,Ruby programming,Railway Oriented programming in Ruby: do notation vs dry-transaction,https://www.morozov.is/2018/05/27/do-notation-ruby.html
440,Lobsters,ruby,Ruby programming,Sorbet Playground,https://sorbet.run/
441,Lobsters,ruby,Ruby programming,Using Skylight to Solve Real-World Performance Problems [Part III: Code Triage],http://blog.skylight.io/using-skylight-to-solve-real-world-performance-problems-part-3-code-triage/
442,Lobsters,ruby,Ruby programming,Arel with Wharel,https://dejimata.com/2018/5/30/arel-with-wharel
443,Lobsters,ruby,Ruby programming,The NOR Machine,https://pragprog.com/magazines/2012-03/the-nor-machine
444,Lobsters,ruby,Ruby programming,Do we need dependency injection in Ruby?,http://blog.testdouble.com/posts/2018-05-17-do-we-need-dependency-injection-in-ruby
445,Lobsters,ruby,Ruby programming,Securing Dependencies for Rails 5.2 Active Storage,https://blog.heroku.com/security-rails-active-storage
446,Lobsters,ruby,Ruby programming,How to mitigate DDoS using Rack::Attack,https://blog.bigbinary.com/2018/05/15/how-to-mitigate-ddos-using-rack-attack.html
447,Lobsters,ruby,Ruby programming,Ruby’s New Exception Keyword Arguments,https://medium.com/square-corner-blog/rubys-new-exception-keyword-arguments-4d5bbb504d37
448,Lobsters,ruby,Ruby programming,Functional Programming in Ruby — State,https://medium.com/@baweaver/functional-programming-in-ruby-state-5e55d40b4e67
449,Lobsters,ruby,Ruby programming,"Rails 5.2 Active Storage: Previews, Poppler, and Solving Licensing Pitfalls",https://blog.heroku.com/rails-active-storage
450,Lobsters,ruby,Ruby programming,Ruby on Rails Development with Microsoft Windows 10,https://www.driftingruby.com/episodes/ruby-on-rails-development-with-microsoft-windows-10
451,Lobsters,ruby,Ruby programming,New Class Naming Rules in Ruby,https://medium.com/square-corner-blog/new-class-naming-rules-in-ruby-bb3b45150c37
452,Lobsters,ruby,Ruby programming,Ruby MethodFinder is still alive,https://citizen428.net/ruby-methodfinder-is-still-alive-257d0358a823
453,Lobsters,ruby,Ruby programming,Ruby’s Rack Push: Decoupling the real-time web application from the web,https://bowild.wordpress.com/2018/05/01/rubys-rack-push-decoupling-the-real-time-web-application-from-the-web/
454,Lobsters,ruby,Ruby programming,How to Implement a Ruby Hash like Grammar in Parslet,https://www.schneems.com/2018/04/30/how-to-implement-a-ruby-hash-like-grammar-in-parslet/
455,Lobsters,ruby,Ruby programming,slacktyping: script that shows as typing when others are on slack,https://github.com/will/slacktyping
456,Lobsters,ruby,Ruby programming,Taming Rails memory bloat,https://www.mikeperham.com/2018/04/25/taming-rails-memory-bloat/
457,Lobsters,ruby,Ruby programming,Rails Hosting Survey 2018,http://rails-hosting.com/2018/
458,Lobsters,ruby,Ruby programming,Proposal for Ruby pattern matching,https://bugs.ruby-lang.org/issues/14709
459,Lobsters,ruby,Ruby programming,Top 10 errors from 1000+ Ruby on Rails projects (and how to avoid them),https://rollbar.com/blog/top-10-ruby-on-rails-errors/
460,Lobsters,ruby,Ruby programming,Ruby Coordinator Processes for Fork Servers,http://engineering.appfolio.com/appfolio-engineering/2018/4/20/ruby-coordinators-and-process-groups-for-worker-processes
461,Lobsters,ruby,Ruby programming,Ruby Concepts - Singleton Classes,https://dev.to/rpalo/ruby-concepts---singleton-classes-oeb
462,Lobsters,ruby,Ruby programming,Why I'm declining funding from Ruby Together,https://samphippen.com/why-im-declining-funding-from-ruby-together/
463,Lobsters,ruby,Ruby programming,Ruby’s New Infinite Range Syntax: (0..),https://medium.com/square-corner-blog/rubys-new-infinite-range-syntax-0-97777cf06270
464,Lobsters,ruby,Ruby programming,Full text searching Linux man pages with Elasticsearch,https://iridakos.com/tutorials/2018/04/12/elasticsearch-linux-man-pages.html
465,Lobsters,ruby,Ruby programming,Faster Unit Testing in a Legacy JRuby on Rails App,https://www.promptworks.com/blog/faster-unit-tests-for-legacy-jruby-rails-apps
466,Lobsters,ruby,Ruby programming,Humming along - Analyzing RubyGems stats for 2017,https://infinum.co/the-capsized-eight/analyzing-rubygems-stats-v2017
467,Lobsters,ruby,Ruby programming,Separating Data and Code in Rails Architecture,https://medium.com/root-engineering/separating-data-and-code-in-rails-architecture-3a031e17706b
468,Lobsters,ruby,Ruby programming,How I've Built a Profitable Slack Bot as a Side Project in Rails,https://pawelurbanek.com/profitable-slack-bot-rails
469,Lobsters,ruby,Ruby programming,Ruby 2.6 and Ahead-Of-Time Compilation,http://engineering.appfolio.com/appfolio-engineering/2018/4/3/ruby-26-and-ahead-of-time-compilation
470,Lobsters,ruby,Ruby programming,"Rails 5.2.0 FINAL: Active Storage, Redis Cache Store, HTTP/2 Early Hints, CSP, Credentials",http://weblog.rubyonrails.org/2018/4/9/Rails-5-2-0-final/
471,Lobsters,ruby,Ruby programming,Introduction - Ruby Reference,https://rubyreferences.github.io/rubyref/
472,Lobsters,ruby,Ruby programming,String Similarity Algorithms Compared,https://medium.com/@appaloosastore/string-similarity-algorithms-compared-3f7b4d12f0ff
473,Lobsters,ruby,Ruby programming,Ruby is alive and well and thinking about the next 25 years,https://www.techradar.com/news/ruby-is-alive-and-well-and-thinking-about-the-next-25-years
474,Lobsters,ruby,Ruby programming,Ruby PDF Rendering,https://docs.google.com/forms/d/e/1FAIpQLSeGe1XGkkFDQ1EezR6I3-8TYOiRxcGFKX0ze7afdTg45iWKkg/viewform
475,Lobsters,ruby,Ruby programming,"More yield_self awesomeness - also, a new name proposed",https://zverok.github.io/blog/2018-03-23-yield_self2.html
476,Lobsters,ruby,Ruby programming,Ruby Memory Usage Vocab Explained,http://daydreamsinruby.com/ruby-memory-usage-terms-explained/
477,Lobsters,ruby,Ruby programming,Using elasticsearch in a Rails application,https://iridakos.com/tutorials/2017/12/03/elasticsearch-and-rails-tutorial.html
478,Lobsters,ruby,Ruby programming,ActiveRecord Tricks,https://www.driftingruby.com/episodes/activerecord-tricks
479,Lobsters,ruby,Ruby programming,A New Ruby Application Server: NGINX Unit,https://www.speedshop.co/2018/03/28/nginx-unit-for-ruby.html
480,Lobsters,ruby,Ruby programming,"Elapsed time with Ruby, the right way",https://blog.dnsimple.com/2018/03/elapsed-time-with-ruby-the-right-way/
481,Lobsters,ruby,Ruby programming,Benchmark Driver Designed for Ruby 3x3 – k0kubun,https://medium.com/@k0kubun/benchmark-driver-designed-for-ruby-3x3-6a5eeb1d1494
482,Lobsters,ruby,Ruby programming,A guide to Ruby in ten lines of code,http://david.quotient.space/blog/2018/03/17/ruby-10/
483,Lobsters,ruby,Ruby programming,AMP on Rails,https://making.dia.com/amp-on-rails-3f491a06ba3d
484,Lobsters,ruby,Ruby programming,JSONify your Ruby Translations,https://dejimata.com/2018/3/20/jsonify-your-ruby-translations
485,Lobsters,ruby,Ruby programming,"How to separate frontend + backend with Rails API, Nuxt.js and Devise-JWT",https://medium.com/@fishpercolator/how-to-separate-frontend-backend-with-rails-api-nuxt-js-and-devise-jwt-cf7dd9da9d16
486,Lobsters,ruby,Ruby programming,Memoizing in Ruby,http://www.soulcutter.com/articles/memoizing-in-ruby.html
487,Lobsters,ruby,Ruby programming,Step-by-step guide how to accept bitcoin in Rails website,https://gist.github.com/fishbullet/5583e09a17a22447efdc29bee495e322
488,Lobsters,ruby,Ruby programming,An overview of Ruby GUI development in 2018,https://saveriomiroddi.github.io/An-overview-of-ruby-gui-development-in-2018/
489,Lobsters,ruby,Ruby programming,Solving CAPTCHAs with TensorFlow and Ruby,https://medium.com/@Arafat./solving-captchas-with-tensorflow-and-ruby-bc704c6ab92c
490,Lobsters,ruby,Ruby programming,Bayesian Filter Performance in Ruby (2014),http://rurounijones.github.com/blog/2014/08/11/bayesian-filter-performance-in-ruby/
491,Lobsters,ruby,Ruby programming,Rails is f*cking boring! I love it. (2017),https://medium.com/@timbuchwaldt/rails-is-boring-thats-great-f896e9ab2cb
492,Lobsters,ruby,Ruby programming,The Local Variable Aversion Antipattern,http://www.soulcutter.com/articles/local-variable-aversion-antipattern.html
493,Lobsters,ruby,Ruby programming,Why Hanami will never unseat Rails,https://boffinism.com/why-hanami-will-never-unseat-rails/
494,Lobsters,ruby,Ruby programming,Ruby one liners,https://github.com/learnbyexample/Command-line-text-processing/blob/master/ruby_one_liners.md
495,Lobsters,ruby,Ruby programming,Take the 2018 Ruby on Rails Survey,http://rails-hosting.com
496,Lobsters,ruby,Ruby programming,My thoughts on Hanami,https://ryanbigg.com/2018/03/my-thoughts-on-hanami
497,Lobsters,ruby,Ruby programming,Grpc Tutorial with ruby,http://GustavoCaso.github.io/2018/03/grpc-tutorial-with-ruby/
498,Lobsters,ruby,Ruby programming,Encrypted Credentials in Rails 5.2,https://www.driftingruby.com/episodes/encrypted-credentials-in-rails-5-2
499,Lobsters,ruby,Ruby programming,Julia Evans on building a Ruby profiler,https://www.recurse.com/events/localhost-julia-evans
500,Lobsters,ruby,Ruby programming,Ruby Optimization with a Comment to Freeze Strings,https://www.mikeperham.com/2018/02/28/ruby-optimization-with-one-magic-comment/
501,Lobsters,ruby,Ruby programming,Understanding Dijkstra's Algorithm,https://aos.github.io/2018/02/24/understanding-dijkstras-algorithm/
502,Lobsters,ruby,Ruby programming,You probably don’t need an automatic admin framework,https://www.rorsvort.com/blog/2018/02/11/you-probably-don-t-need-an-automatic-admin-framework.html
503,Lobsters,ruby,Ruby programming,A comparison of 5 different Rails dev environment on Windows 10,http://cs.mcgill.ca/~mxia3/2018/02/18/Five-different-Rails-development-environment-on-Windows-10-and-their-pros-and-cons/
504,Lobsters,ruby,Ruby programming,The method JIT compiler for Ruby 2.6,https://medium.com/@k0kubun/the-method-jit-compiler-for-ruby-2-6-388ee0989c13
505,Lobsters,ruby,Ruby programming,Ruby concurrency: building a timeout queue,https://vaneyckt.io/posts/ruby_concurrency_building_a_timeout_queue/
506,Lobsters,ruby,Ruby programming,Ruby’s New JIT,https://medium.com/square-corner-blog/rubys-new-jit-91a5c864dd10
507,Lobsters,ruby,Ruby programming,When Rollback is not the Solution but the Problem,https://making.dia.com/when-rollback-is-not-the-solution-but-the-problem-25fa490e220a
508,Lobsters,ruby,Ruby programming,Speeding up Ruby with Shared Strings,https://tenderlovemaking.com/2018/02/12/speeding-up-ruby-with-shared-strings.html
509,Lobsters,ruby,Ruby programming,"Benchmarking Ruby's Heap: malloc, tcmalloc, jemalloc",http://engineering.appfolio.com/appfolio-engineering/2018/2/1/benchmarking-rubys-heap-malloc-tcmalloc-jemalloc
510,Lobsters,ruby,Ruby programming,Comparing Persistent with Ecto and ActiveRecord,http://bitemyapp.com//posts/2017-10-06-persistent-ecto-activerecord.html
